,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
163,164,1753,56.414 Gbps,56.402 Gbps,9.665576e+13,86229,8.908136e-10,23.08621217569471,BER (8.67e-10 / 2.1e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.6),19.666666666666668,PEAK (20=3531 / 40=5755 / 59=5755 / 79=3542)  VALEY (26=0 / 45=0 / 65=0),1.9319683546310068e-13,PER: (P1:(20.9 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.3 rng=[0.0 - 0.0]) P3:(60.1 / 1.3 rng=[0.0 - 0.0]) P4:(79.1 / 1.3 rng=[0.0 - 0.0]) ERR:E12=8.0e-14 E21=3.7e-14 E23=3.3e-16 E32=5.0e-16 E34=4.3e-14 E43=3.3e-14)
164,165,1765,56.402 Gbps,56.414 Gbps,9.736210e+13,86774,8.901092e-10,22.428875140561722,BER (8.67e-10 / 2.1e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.6),19.666666666666668,PEAK (20=3531 / 40=5755 / 59=5755 / 79=3542)  VALEY (26=0 / 45=0 / 65=0),1.9319683546310068e-13,PER: (P1:(20.9 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.3 rng=[0.0 - 0.0]) P3:(60.1 / 1.3 rng=[0.0 - 0.0]) P4:(79.1 / 1.3 rng=[0.0 - 0.0]) ERR:E12=8.0e-14 E21=3.7e-14 E23=3.3e-16 E32=5.0e-16 E34=4.3e-14 E43=3.3e-14)
165,166,1779,56.402 Gbps,56.414 Gbps,9.811937e+13,87395,8.899104e-10,22.428875140561722,BER (8.68e-10 / 2.1e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.6),19.666666666666668,PEAK (20=4017 / 40=6527 / 59=6527 / 79=4024)  VALEY (27=0 / 45=0 / 65=0),1.9319683546310068e-13,PER: (P1:(20.9 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.3 rng=[0.0 - 0.0]) P3:(60.1 / 1.3 rng=[0.0 - 0.0]) P4:(79.1 / 1.3 rng=[0.0 - 0.0]) ERR:E12=8.0e-14 E21=3.7e-14 E23=3.3e-16 E32=5.0e-16 E34=4.3e-14 E43=3.3e-14)
166,167,1792,56.414 Gbps,56.414 Gbps,9.877902e+13,87947,8.896573e-10,22.428875140561722,BER (8.68e-10 / 2.2e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.6),19.666666666666668,PEAK (20=4017 / 40=6527 / 59=6527 / 79=4024)  VALEY (27=0 / 45=0 / 65=0),1.9319683546310068e-13,PER: (P1:(20.9 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.3 rng=[0.0 - 0.0]) P3:(60.1 / 1.3 rng=[0.0 - 0.0]) P4:(79.1 / 1.3 rng=[0.0 - 0.0]) ERR:E12=8.0e-14 E21=3.7e-14 E23=3.3e-16 E32=5.0e-16 E34=4.3e-14 E43=3.3e-14)
167,168,1801,56.414 Gbps,56.414 Gbps,9.931052e+13,88366,8.890976e-10,22.428875140561722,BER (8.68e-10 / 2.2e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.6),19.666666666666668,PEAK (20=4017 / 40=6527 / 59=6527 / 79=4024)  VALEY (27=0 / 45=0 / 65=0),1.9319683546310068e-13,PER: (P1:(20.9 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.3 rng=[0.0 - 0.0]) P3:(60.1 / 1.3 rng=[0.0 - 0.0]) P4:(79.1 / 1.3 rng=[0.0 - 0.0]) ERR:E12=8.0e-14 E21=3.7e-14 E23=3.3e-16 E32=5.0e-16 E34=4.3e-14 E43=3.3e-14)
168,169,1811,56.414 Gbps,56.414 Gbps,9.985220e+13,88866,8.894041e-10,22.428875140561722,BER (8.68e-10 / 2.2e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.6),19.666666666666668,PEAK (20=4017 / 40=6527 / 59=6527 / 79=4024)  VALEY (27=0 / 45=0 / 65=0),1.9319683546310068e-13,PER: (P1:(20.9 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.3 rng=[0.0 - 0.0]) P3:(60.1 / 1.3 rng=[0.0 - 0.0]) P4:(79.1 / 1.3 rng=[0.0 - 0.0]) ERR:E12=8.0e-14 E21=3.7e-14 E23=3.3e-16 E32=5.0e-16 E34=4.3e-14 E43=3.3e-14)
169,170,1820,56.402 Gbps,56.402 Gbps,1.003794e+14,89357,8.895602e-10,22.428875140561722,BER (8.68e-10 / 2.2e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.6),19.666666666666668,PEAK (20=4017 / 40=6527 / 59=6527 / 79=4024)  VALEY (27=0 / 45=0 / 65=0),1.9319683546310068e-13,PER: (P1:(20.9 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.3 rng=[0.0 - 0.0]) P3:(60.1 / 1.3 rng=[0.0 - 0.0]) P4:(79.1 / 1.3 rng=[0.0 - 0.0]) ERR:E12=8.0e-14 E21=3.7e-14 E23=3.3e-16 E32=5.0e-16 E34=4.3e-14 E43=3.3e-14)
170,171,1829,56.414 Gbps,56.414 Gbps,1.009153e+14,89814,8.89435e-10,22.428875140561722,BER (8.68e-10 / 2.2e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.6),19.666666666666668,PEAK (20=4017 / 40=6527 / 59=6527 / 79=4024)  VALEY (27=0 / 45=0 / 65=0),1.9319683546310068e-13,PER: (P1:(20.9 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.3 rng=[0.0 - 0.0]) P3:(60.1 / 1.3 rng=[0.0 - 0.0]) P4:(79.1 / 1.3 rng=[0.0 - 0.0]) ERR:E12=8.0e-14 E21=3.7e-14 E23=3.3e-16 E32=5.0e-16 E34=4.3e-14 E43=3.3e-14)
171,172,1839,56.414 Gbps,56.414 Gbps,1.014451e+14,90254,8.88945e-10,22.428875140561722,BER (8.68e-10 / 2.1e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.6),19.666666666666668,PEAK (20=4017 / 40=6527 / 59=6527 / 79=4024)  VALEY (27=0 / 45=0 / 65=0),1.9319683546310068e-13,PER: (P1:(20.9 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.3 rng=[0.0 - 0.0]) P3:(60.1 / 1.3 rng=[0.0 - 0.0]) P4:(79.1 / 1.3 rng=[0.0 - 0.0]) ERR:E12=8.0e-14 E21=3.7e-14 E23=3.3e-16 E32=5.0e-16 E34=4.3e-14 E43=3.3e-14)
172,173,1848,56.414 Gbps,56.414 Gbps,1.019680e+14,90695,8.889665e-10,22.428875140561722,BER (8.68e-10 / 2.1e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.6),19.666666666666668,PEAK (20=4017 / 40=6527 / 59=6527 / 79=4024)  VALEY (27=0 / 45=0 / 65=0),1.9319683546310068e-13,PER: (P1:(20.9 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.3 rng=[0.0 - 0.0]) P3:(60.1 / 1.3 rng=[0.0 - 0.0]) P4:(79.1 / 1.3 rng=[0.0 - 0.0]) ERR:E12=8.0e-14 E21=3.7e-14 E23=3.3e-16 E32=5.0e-16 E34=4.3e-14 E43=3.3e-14)
173,174,1857,56.402 Gbps,56.414 Gbps,1.024890e+14,91161,8.890182e-10,22.428875140561722,BER (8.69e-10 / 2.1e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.6),19.666666666666668,PEAK (20=4017 / 40=6527 / 59=6527 / 79=4024)  VALEY (27=0 / 45=0 / 65=0),1.9319683546310068e-13,PER: (P1:(20.9 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.3 rng=[0.0 - 0.0]) P3:(60.1 / 1.3 rng=[0.0 - 0.0]) P4:(79.1 / 1.3 rng=[0.0 - 0.0]) ERR:E12=8.0e-14 E21=3.7e-14 E23=3.3e-16 E32=5.0e-16 E34=4.3e-14 E43=3.3e-14)
174,175,1867,56.414 Gbps,56.414 Gbps,1.030208e+14,91674,8.892614e-10,22.428875140561722,BER (8.69e-10 / 2.1e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.6),19.666666666666668,PEAK (20=4017 / 40=6527 / 59=6527 / 79=4024)  VALEY (27=0 / 45=0 / 65=0),1.9319683546310068e-13,PER: (P1:(20.9 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.3 rng=[0.0 - 0.0]) P3:(60.1 / 1.3 rng=[0.0 - 0.0]) P4:(79.1 / 1.3 rng=[0.0 - 0.0]) ERR:E12=8.0e-14 E21=3.7e-14 E23=3.3e-16 E32=5.0e-16 E34=4.3e-14 E43=3.3e-14)
175,176,1876,56.414 Gbps,56.402 Gbps,1.035526e+14,92146,8.892698e-10,22.428875140561722,BER (8.69e-10 / 2.1e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.6),19.666666666666668,PEAK (20=4017 / 40=6527 / 59=6527 / 79=4024)  VALEY (27=0 / 45=0 / 65=0),1.9319683546310068e-13,PER: (P1:(20.9 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.3 rng=[0.0 - 0.0]) P3:(60.1 / 1.3 rng=[0.0 - 0.0]) P4:(79.1 / 1.3 rng=[0.0 - 0.0]) ERR:E12=8.0e-14 E21=3.7e-14 E23=3.3e-16 E32=5.0e-16 E34=4.3e-14 E43=3.3e-14)
176,177,1886,56.402 Gbps,56.402 Gbps,1.040706e+14,92630,8.894808e-10,22.428875140561722,BER (8.69e-10 / 2.1e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.6),19.666666666666668,PEAK (20=4017 / 40=6527 / 59=6527 / 79=4024)  VALEY (27=0 / 45=0 / 65=0),1.9319683546310068e-13,PER: (P1:(20.9 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.3 rng=[0.0 - 0.0]) P3:(60.1 / 1.3 rng=[0.0 - 0.0]) P4:(79.1 / 1.3 rng=[0.0 - 0.0]) ERR:E12=8.0e-14 E21=3.7e-14 E23=3.3e-16 E32=5.0e-16 E34=4.3e-14 E43=3.3e-14)
177,178,1895,56.414 Gbps,56.402 Gbps,1.045916e+14,93081,8.893152e-10,22.428875140561722,BER (8.69e-10 / 2.1e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.6),19.666666666666668,PEAK (20=4017 / 40=6527 / 59=6527 / 79=4024)  VALEY (27=0 / 45=0 / 65=0),1.9319683546310068e-13,PER: (P1:(20.9 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.3 rng=[0.0 - 0.0]) P3:(60.1 / 1.3 rng=[0.0 - 0.0]) P4:(79.1 / 1.3 rng=[0.0 - 0.0]) ERR:E12=8.0e-14 E21=3.7e-14 E23=3.3e-16 E32=5.0e-16 E34=4.3e-14 E43=3.3e-14)
178,179,1904,56.414 Gbps,56.414 Gbps,1.051159e+14,93543,8.893106e-10,22.428875140561722,BER (8.69e-10 / 2.1e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.6),19.666666666666668,PEAK (20=4017 / 40=6527 / 59=6527 / 79=4024)  VALEY (27=0 / 45=0 / 65=0),1.9319683546310068e-13,PER: (P1:(20.9 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.3 rng=[0.0 - 0.0]) P3:(60.1 / 1.3 rng=[0.0 - 0.0]) P4:(79.1 / 1.3 rng=[0.0 - 0.0]) ERR:E12=8.0e-14 E21=3.7e-14 E23=3.3e-16 E32=5.0e-16 E34=4.3e-14 E43=3.3e-14)
179,180,1914,56.414 Gbps,56.402 Gbps,1.056402e+14,94040,8.895353e-10,22.428875140561722,BER (8.69e-10 / 2.1e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.6),19.666666666666668,PEAK (20=4017 / 40=6527 / 59=6527 / 79=4024)  VALEY (27=0 / 45=0 / 65=0),1.9319683546310068e-13,PER: (P1:(20.9 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.3 rng=[0.0 - 0.0]) P3:(60.1 / 1.3 rng=[0.0 - 0.0]) P4:(79.1 / 1.3 rng=[0.0 - 0.0]) ERR:E12=8.0e-14 E21=3.7e-14 E23=3.3e-16 E32=5.0e-16 E34=4.3e-14 E43=3.3e-14)
180,181,1923,56.414 Gbps,56.402 Gbps,1.061667e+14,94517,8.89521e-10,22.428875140561722,BER (8.69e-10 / 2.1e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.6),19.666666666666668,PEAK (20=4017 / 40=6527 / 59=6527 / 79=4024)  VALEY (27=0 / 45=0 / 65=0),1.9319683546310068e-13,PER: (P1:(20.9 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.3 rng=[0.0 - 0.0]) P3:(60.1 / 1.3 rng=[0.0 - 0.0]) P4:(79.1 / 1.3 rng=[0.0 - 0.0]) ERR:E12=8.0e-14 E21=3.7e-14 E23=3.3e-16 E32=5.0e-16 E34=4.3e-14 E43=3.3e-14)
181,182,1932,56.414 Gbps,56.402 Gbps,1.066944e+14,94990,8.896396e-10,22.428875140561722,BER (8.70e-10 / 2.1e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.6),19.666666666666668,PEAK (20=4017 / 40=6527 / 59=6527 / 79=4024)  VALEY (27=0 / 45=0 / 65=0),1.9319683546310068e-13,PER: (P1:(20.9 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.3 rng=[0.0 - 0.0]) P3:(60.1 / 1.3 rng=[0.0 - 0.0]) P4:(79.1 / 1.3 rng=[0.0 - 0.0]) ERR:E12=8.0e-14 E21=3.7e-14 E23=3.3e-16 E32=5.0e-16 E34=4.3e-14 E43=3.3e-14)
182,183,1941,56.402 Gbps,56.402 Gbps,1.072142e+14,95504,8.9019e-10,22.428875140561722,BER (8.70e-10 / 2.1e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.6),19.666666666666668,PEAK (20=4017 / 40=6527 / 59=6527 / 79=4024)  VALEY (27=0 / 45=0 / 65=0),1.9319683546310068e-13,PER: (P1:(20.9 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.3 rng=[0.0 - 0.0]) P3:(60.1 / 1.3 rng=[0.0 - 0.0]) P4:(79.1 / 1.3 rng=[0.0 - 0.0]) ERR:E12=8.0e-14 E21=3.7e-14 E23=3.3e-16 E32=5.0e-16 E34=4.3e-14 E43=3.3e-14)
183,184,1951,56.402 Gbps,56.414 Gbps,1.077459e+14,96008,8.905374e-10,22.428875140561722,BER (8.70e-10 / 2.1e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.6),19.666666666666668,PEAK (20=4017 / 40=6527 / 59=6527 / 79=4024)  VALEY (27=0 / 45=0 / 65=0),1.9319683546310068e-13,PER: (P1:(20.9 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.3 rng=[0.0 - 0.0]) P3:(60.1 / 1.3 rng=[0.0 - 0.0]) P4:(79.1 / 1.3 rng=[0.0 - 0.0]) ERR:E12=8.0e-14 E21=3.7e-14 E23=3.3e-16 E32=5.0e-16 E34=4.3e-14 E43=3.3e-14)
184,185,1960,56.414 Gbps,56.414 Gbps,1.082549e+14,96526,8.911286e-10,22.428875140561722,BER (8.70e-10 / 2.1e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.6),19.666666666666668,PEAK (20=4017 / 40=6527 / 59=6527 / 79=4024)  VALEY (27=0 / 45=0 / 65=0),1.9319683546310068e-13,PER: (P1:(20.9 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.3 rng=[0.0 - 0.0]) P3:(60.1 / 1.3 rng=[0.0 - 0.0]) P4:(79.1 / 1.3 rng=[0.0 - 0.0]) ERR:E12=8.0e-14 E21=3.7e-14 E23=3.3e-16 E32=5.0e-16 E34=4.3e-14 E43=3.3e-14)
185,186,1969,56.402 Gbps,56.402 Gbps,1.087897e+14,97045,8.915046e-10,22.428875140561722,BER (8.70e-10 / 2.1e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.6),19.666666666666668,PEAK (20=4017 / 40=6527 / 59=6527 / 79=4024)  VALEY (27=0 / 45=0 / 65=0),1.9319683546310068e-13,PER: (P1:(20.9 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.3 rng=[0.0 - 0.0]) P3:(60.1 / 1.3 rng=[0.0 - 0.0]) P4:(79.1 / 1.3 rng=[0.0 - 0.0]) ERR:E12=8.0e-14 E21=3.7e-14 E23=3.3e-16 E32=5.0e-16 E34=4.3e-14 E43=3.3e-14)
186,187,1981,56.402 Gbps,56.402 Gbps,1.095286e+14,97807,8.919906e-10,22.428875140561722,BER (8.70e-10 / 2.1e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.6),19.666666666666668,PEAK (20=4017 / 40=6527 / 59=6527 / 79=4024)  VALEY (27=0 / 45=0 / 65=0),1.9319683546310068e-13,PER: (P1:(20.9 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.3 rng=[0.0 - 0.0]) P3:(60.1 / 1.3 rng=[0.0 - 0.0]) P4:(79.1 / 1.3 rng=[0.0 - 0.0]) ERR:E12=8.0e-14 E21=3.7e-14 E23=3.3e-16 E32=5.0e-16 E34=4.3e-14 E43=3.3e-14)
187,188,1994,56.402 Gbps,56.414 Gbps,1.102520e+14,98434,8.918195e-10,22.428875140561722,BER (8.70e-10 / 2.1e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.6),19.666666666666668,PEAK (20=4017 / 40=6527 / 59=6527 / 79=4024)  VALEY (27=0 / 45=0 / 65=0),1.9319683546310068e-13,PER: (P1:(20.9 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.3 rng=[0.0 - 0.0]) P3:(60.1 / 1.3 rng=[0.0 - 0.0]) P4:(79.1 / 1.3 rng=[0.0 - 0.0]) ERR:E12=8.0e-14 E21=3.7e-14 E23=3.3e-16 E32=5.0e-16 E34=4.3e-14 E43=3.3e-14)
188,189,2007,56.402 Gbps,56.402 Gbps,1.110211e+14,99136,8.922094e-10,22.428875140561722,BER (8.70e-10 / 2.1e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.6),19.666666666666668,PEAK (20=4017 / 40=6527 / 59=6527 / 79=4024)  VALEY (27=0 / 45=0 / 65=0),1.9319683546310068e-13,PER: (P1:(20.9 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.3 rng=[0.0 - 0.0]) P3:(60.1 / 1.3 rng=[0.0 - 0.0]) P4:(79.1 / 1.3 rng=[0.0 - 0.0]) ERR:E12=8.0e-14 E21=3.7e-14 E23=3.3e-16 E32=5.0e-16 E34=4.3e-14 E43=3.3e-14)
189,190,2020,56.414 Gbps,56.402 Gbps,1.117239e+14,99799,8.925613e-10,22.428875140561722,BER (8.70e-10 / 2.1e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.6),19.666666666666668,PEAK (20=4017 / 40=6527 / 59=6527 / 79=4024)  VALEY (27=0 / 45=0 / 65=0),1.9319683546310068e-13,PER: (P1:(20.9 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.3 rng=[0.0 - 0.0]) P3:(60.1 / 1.3 rng=[0.0 - 0.0]) P4:(79.1 / 1.3 rng=[0.0 - 0.0]) ERR:E12=8.0e-14 E21=3.7e-14 E23=3.3e-16 E32=5.0e-16 E34=4.3e-14 E43=3.3e-14)
190,191,2032,56.402 Gbps,56.402 Gbps,1.124036e+14,100447,8.926467e-10,22.701817425032242,BER (8.71e-10 / 2.1e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.6),19.666666666666668,PEAK (20=4017 / 40=6527 / 59=6527 / 79=4024)  VALEY (27=0 / 45=0 / 65=0),1.9319683546310068e-13,PER: (P1:(20.9 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.3 rng=[0.0 - 0.0]) P3:(60.1 / 1.3 rng=[0.0 - 0.0]) P4:(79.1 / 1.3 rng=[0.0 - 0.0]) ERR:E12=8.0e-14 E21=3.7e-14 E23=3.3e-16 E32=5.0e-16 E34=4.3e-14 E43=3.3e-14)
191,192,2047,56.414 Gbps,56.402 Gbps,1.132280e+14,101189,8.928136e-10,22.586808734323654,BER (8.71e-10 / 2.1e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.6),19.666666666666668,PEAK (20=4640 / 40=7510 / 59=7510 / 79=4600)  VALEY (27=0 / 45=0 / 65=0),3.5613770863445724e-13,PER: (P1:(21.0 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.3 rng=[0.0 - 0.0]) P3:(60.1 / 1.2 rng=[0.0 - 0.0]) P4:(79.0 / 1.3 rng=[0.0 - 0.0]) ERR:E12=1.8e-13 E21=5.8e-14 E23=4.4e-16 E32=1.6e-16 E34=1.8e-14 E43=9.9e-14)
192,193,2060,56.414 Gbps,56.414 Gbps,1.139652e+14,101824,8.928709e-10,22.586808734323654,BER (8.71e-10 / 2.1e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.6),19.666666666666668,PEAK (20=4640 / 40=7510 / 59=7510 / 79=4600)  VALEY (27=0 / 45=0 / 65=0),3.5613770863445724e-13,PER: (P1:(21.0 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.3 rng=[0.0 - 0.0]) P3:(60.1 / 1.2 rng=[0.0 - 0.0]) P4:(79.0 / 1.3 rng=[0.0 - 0.0]) ERR:E12=1.8e-13 E21=5.8e-14 E23=4.4e-16 E32=1.6e-16 E34=1.8e-14 E43=9.9e-14)
193,194,2071,56.414 Gbps,56.414 Gbps,1.145061e+14,102312,8.928955e-10,22.586808734323654,BER (8.71e-10 / 2.1e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.6),19.666666666666668,PEAK (20=4640 / 40=7510 / 59=7510 / 79=4600)  VALEY (27=0 / 45=0 / 65=0),3.5613770863445724e-13,PER: (P1:(21.0 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.3 rng=[0.0 - 0.0]) P3:(60.1 / 1.2 rng=[0.0 - 0.0]) P4:(79.0 / 1.3 rng=[0.0 - 0.0]) ERR:E12=1.8e-13 E21=5.8e-14 E23=4.4e-16 E32=1.6e-16 E34=1.8e-14 E43=9.9e-14)
194,195,2080,56.414 Gbps,56.414 Gbps,1.150335e+14,102762,8.926645e-10,22.586808734323654,BER (8.71e-10 / 2.1e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.6),19.666666666666668,PEAK (20=4640 / 40=7510 / 59=7510 / 79=4600)  VALEY (27=0 / 45=0 / 65=0),3.5613770863445724e-13,PER: (P1:(21.0 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.3 rng=[0.0 - 0.0]) P3:(60.1 / 1.2 rng=[0.0 - 0.0]) P4:(79.0 / 1.3 rng=[0.0 - 0.0]) ERR:E12=1.8e-13 E21=5.8e-14 E23=4.4e-16 E32=1.6e-16 E34=1.8e-14 E43=9.9e-14)
195,196,2089,56.402 Gbps,56.414 Gbps,1.155712e+14,103245,8.927087e-10,22.586808734323654,BER (8.71e-10 / 2.1e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.6),19.666666666666668,PEAK (20=4640 / 40=7510 / 59=7510 / 79=4600)  VALEY (27=0 / 45=0 / 65=0),3.5613770863445724e-13,PER: (P1:(21.0 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.3 rng=[0.0 - 0.0]) P3:(60.1 / 1.2 rng=[0.0 - 0.0]) P4:(79.0 / 1.3 rng=[0.0 - 0.0]) ERR:E12=1.8e-13 E21=5.8e-14 E23=4.4e-16 E32=1.6e-16 E34=1.8e-14 E43=9.9e-14)
196,197,2099,56.414 Gbps,56.414 Gbps,1.161109e+14,103719,8.928002e-10,22.586808734323654,BER (8.71e-10 / 2.1e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.6),19.666666666666668,PEAK (20=4640 / 40=7510 / 59=7510 / 79=4600)  VALEY (27=0 / 45=0 / 65=0),3.5613770863445724e-13,PER: (P1:(21.0 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.3 rng=[0.0 - 0.0]) P3:(60.1 / 1.2 rng=[0.0 - 0.0]) P4:(79.0 / 1.3 rng=[0.0 - 0.0]) ERR:E12=1.8e-13 E21=5.8e-14 E23=4.4e-16 E32=1.6e-16 E34=1.8e-14 E43=9.9e-14)
197,198,2108,56.414 Gbps,56.414 Gbps,1.166290e+14,104221,8.932008e-10,22.586808734323654,BER (8.71e-10 / 2.1e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.6),19.666666666666668,PEAK (20=4640 / 40=7510 / 59=7510 / 79=4600)  VALEY (27=0 / 45=0 / 65=0),3.5613770863445724e-13,PER: (P1:(21.0 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.3 rng=[0.0 - 0.0]) P3:(60.1 / 1.2 rng=[0.0 - 0.0]) P4:(79.0 / 1.3 rng=[0.0 - 0.0]) ERR:E12=1.8e-13 E21=5.8e-14 E23=4.4e-16 E32=1.6e-16 E34=1.8e-14 E43=9.9e-14)
198,199,2117,56.402 Gbps,56.402 Gbps,1.171438e+14,104735,8.935074e-10,22.586808734323654,BER (8.71e-10 / 2.1e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.6),19.666666666666668,PEAK (20=4640 / 40=7510 / 59=7510 / 79=4600)  VALEY (27=0 / 45=0 / 65=0),3.5613770863445724e-13,PER: (P1:(21.0 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.3 rng=[0.0 - 0.0]) P3:(60.1 / 1.2 rng=[0.0 - 0.0]) P4:(79.0 / 1.3 rng=[0.0 - 0.0]) ERR:E12=1.8e-13 E21=5.8e-14 E23=4.4e-16 E32=1.6e-16 E34=1.8e-14 E43=9.9e-14)
199,200,2126,56.414 Gbps,56.414 Gbps,1.176487e+14,105215,8.936649e-10,22.586808734323654,BER (8.72e-10 / 2.1e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.6),19.666666666666668,PEAK (20=4640 / 40=7510 / 59=7510 / 79=4600)  VALEY (27=0 / 45=0 / 65=0),3.5613770863445724e-13,PER: (P1:(21.0 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.3 rng=[0.0 - 0.0]) P3:(60.1 / 1.2 rng=[0.0 - 0.0]) P4:(79.0 / 1.3 rng=[0.0 - 0.0]) ERR:E12=1.8e-13 E21=5.8e-14 E23=4.4e-16 E32=1.6e-16 E34=1.8e-14 E43=9.9e-14)
200,201,2136,56.402 Gbps,56.414 Gbps,1.182062e+14,105695,8.936006e-10,22.586808734323654,BER (8.72e-10 / 2.1e-11) rng=[8.2e-10 - 9.3e-10])  SNR (22.8 /  0.6),19.666666666666668,PEAK (20=4640 / 40=7510 / 59=7510 / 79=4600)  VALEY (27=0 / 45=0 / 65=0),3.5613770863445724e-13,PER: (P1:(21.0 / 1.3 rng=[0.0 - 0.0]) P2:(39.8 / 1.3 rng=[0.0 - 0.0]) P3:(60.1 / 1.2 rng=[0.0 - 0.0]) P4:(79.0 / 1.3 rng=[0.0 - 0.0]) ERR:E12=1.8e-13 E21=5.8e-14 E23=4.4e-16 E32=1.6e-16 E34=1.8e-14 E43=9.9e-14)
