,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
42,43,317,No link,106.219 Gbps,3.044548e+13,184199857,1.0,14.604492473959635,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0xAFE_688A' CC='0x2C_7D36_A937'),11.0,PEAK (33=537 / 44=618 / 55=618 / 66=569)  VALEY (38=47 / 49=27 / 61=56),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
43,44,323,No link,106.219 Gbps,3.110049e+13,187946048,1.0,14.604492473959635,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0xB3B_356F' CC='0x2D_738A_C2B7'),11.0,PEAK (33=537 / 44=618 / 55=618 / 66=569)  VALEY (38=47 / 49=27 / 61=56),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
44,45,329,No link,106.219 Gbps,3.177674e+13,192001212,1.0,14.604492473959635,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0xB79_DAFA' CC='0x2E_6C57_3604'),11.0,PEAK (33=537 / 44=618 / 55=618 / 66=569)  VALEY (38=47 / 49=27 / 61=56),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
45,46,335,No link,106.242 Gbps,3.241906e+13,195648367,1.0,14.604492473959635,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0xBAE_ADE0' CC='0x2F_5C00_C8BD'),11.0,PEAK (33=537 / 44=618 / 55=618 / 66=569)  VALEY (38=47 / 49=27 / 61=56),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
46,47,342,No link,106.219 Gbps,3.306569e+13,198849887,1.0,14.604492473959635,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0xBDF_F634' CC='0x30_4FED_B387'),11.0,PEAK (33=537 / 44=618 / 55=618 / 66=569)  VALEY (38=47 / 49=27 / 61=56),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
47,48,348,No link,106.219 Gbps,3.372585e+13,202106987,1.0,14.604492473959635,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0xC11_3243' CC='0x31_42E9_010F'),11.0,PEAK (33=537 / 44=618 / 55=618 / 66=569)  VALEY (38=47 / 49=27 / 61=56),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
48,49,354,No link,106.242 Gbps,3.437907e+13,206027250,1.0,14.604492473959635,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0xC4C_3DCE' CC='0x32_3657_0984'),11.0,PEAK (33=537 / 44=618 / 55=618 / 66=569)  VALEY (38=47 / 49=27 / 61=56),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
49,50,360,No link,106.242 Gbps,3.503758e+13,210002155,1.0,14.604492473959635,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0xC8A_C57B' CC='0x33_2B07_8DEA'),11.0,PEAK (33=537 / 44=618 / 55=618 / 66=569)  VALEY (38=47 / 49=27 / 61=56),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
50,51,366,No link,106.219 Gbps,3.569096e+13,213881507,1.0,14.604492473959635,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0xCC3_895C' CC='0x34_21D3_E817'),11.0,PEAK (33=537 / 44=618 / 55=618 / 66=569)  VALEY (38=47 / 49=27 / 61=56),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
51,52,372,No link,106.219 Gbps,3.634561e+13,217475711,1.0,14.604492473959635,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0xCFB_FD83' CC='0x35_1506_458D'),11.0,PEAK (33=537 / 44=618 / 55=618 / 66=569)  VALEY (38=47 / 49=27 / 61=56),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
52,53,379,No link,106.219 Gbps,3.701191e+13,221351267,1.0,14.604492473959635,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0xD37_86A9' CC='0x36_0DA0_0D5C'),11.0,PEAK (33=537 / 44=618 / 55=618 / 66=569)  VALEY (38=47 / 49=27 / 61=56),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
53,54,385,No link,106.242 Gbps,3.768960e+13,225409365,1.0,14.604492473959635,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0xD75_3F96' CC='0x37_0608_7FE1'),11.0,PEAK (33=537 / 44=618 / 55=618 / 66=569)  VALEY (38=47 / 49=27 / 61=56),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
54,55,391,No link,106.219 Gbps,3.834032e+13,229132408,1.0,14.604492473959635,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0xDAF_3C3B' CC='0x37_FCA6_58F6'),11.0,PEAK (33=537 / 44=618 / 55=618 / 66=569)  VALEY (38=47 / 49=27 / 61=56),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
55,56,398,No link,106.242 Gbps,3.900711e+13,232790760,1.0,14.604492473959635,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0xDE5_FCEF' CC='0x38_F280_47B5'),11.0,PEAK (33=537 / 44=618 / 55=618 / 66=569)  VALEY (38=47 / 49=27 / 61=56),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
56,57,404,No link,106.242 Gbps,3.966739e+13,236561882,1.0,14.604492473959635,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0xE1D_35F7' CC='0x39_E79F_8D5D'),11.0,PEAK (33=537 / 44=618 / 55=618 / 66=569)  VALEY (38=47 / 49=27 / 61=56),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
57,58,410,No link,106.219 Gbps,4.030870e+13,240089530,1.0,14.604492473959635,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0xE54_EB72' CC='0x3A_D972_8C10'),11.0,PEAK (33=537 / 44=618 / 55=618 / 66=569)  VALEY (38=47 / 49=27 / 61=56),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
58,59,416,No link,106.219 Gbps,4.096075e+13,243538167,1.0,14.604492473959635,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0xE89_CA67' CC='0x3B_CCE8_5135'),11.0,PEAK (33=537 / 44=618 / 55=618 / 66=569)  VALEY (38=47 / 49=27 / 61=56),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
59,60,422,No link,106.242 Gbps,4.163288e+13,247332355,1.0,14.604492473959635,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0xEC3_16B9' CC='0x3C_C3F6_E4C7'),11.0,PEAK (33=537 / 44=618 / 55=618 / 66=569)  VALEY (38=47 / 49=27 / 61=56),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
60,61,428,No link,106.242 Gbps,4.229211e+13,251081224,1.0,14.604492473959635,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0xEFA_FECC' CC='0x3D_BAFE_349B'),11.0,PEAK (33=537 / 44=618 / 55=618 / 66=569)  VALEY (38=47 / 49=27 / 61=56),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
61,62,434,No link,106.242 Gbps,4.293460e+13,254903291,1.0,14.604492473959635,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0xF37_183D' CC='0x3E_A9BC_F377'),11.0,PEAK (33=537 / 44=618 / 55=618 / 66=569)  VALEY (38=47 / 49=27 / 61=56),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
62,63,440,No link,106.219 Gbps,4.357735e+13,258755087,1.0,14.604492473959635,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0xF71_61AD' CC='0x3F_995E_8B98'),11.0,PEAK (33=537 / 44=618 / 55=618 / 66=569)  VALEY (38=47 / 49=27 / 61=56),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
63,64,447,No link,106.242 Gbps,4.422743e+13,262782199,1.0,14.604492473959635,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0xFAF_155B' CC='0x40_8D48_49EB'),11.0,PEAK (33=537 / 44=618 / 55=618 / 66=569)  VALEY (38=47 / 49=27 / 61=56),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
64,65,453,No link,106.219 Gbps,4.488316e+13,266098424,1.0,14.604492473959635,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0xFE1_3866' CC='0x41_814A_749F'),11.0,PEAK (33=537 / 44=618 / 55=618 / 66=569)  VALEY (38=47 / 49=27 / 61=56),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
65,66,460,No link,106.219 Gbps,4.568845e+13,270160201,1.0,14.604492473959635,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x101E_D9D3' CC='0x42_B0F5_B07B'),11.0,PEAK (33=537 / 44=618 / 55=618 / 66=569)  VALEY (38=47 / 49=27 / 61=56),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
66,67,468,No link,106.219 Gbps,4.657921e+13,275071309,1.0,14.604492473959635,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x106A_88D6' CC='0x43_F65B_7F80'),11.0,PEAK (33=537 / 44=618 / 55=618 / 66=569)  VALEY (38=47 / 49=27 / 61=56),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
67,68,476,No link,106.219 Gbps,4.737865e+13,279576563,1.0,15.015220978946079,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x10AF_B53B' CC='0x45_26B0_7560'),11.0,PEAK (33=537 / 44=618 / 55=618 / 66=569)  VALEY (38=47 / 49=27 / 61=56),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
68,69,483,No link,106.219 Gbps,4.820085e+13,283976160,1.0,15.015220978946079,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x10F2_9E6F' CC='0x46_5759_FA9D'),11.0,PEAK (33=879 / 44=986 / 55=986 / 66=869)  VALEY (38=76 / 49=47 / 61=87),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
69,70,490,No link,106.219 Gbps,4.886843e+13,287465895,1.0,15.015220978946079,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x1127_B158' CC='0x47_4DEB_6826'),11.0,PEAK (33=879 / 44=986 / 55=986 / 66=869)  VALEY (38=76 / 49=47 / 61=87),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
70,71,496,No link,106.219 Gbps,4.951847e+13,291273062,1.0,15.015220978946079,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x1161_29A4' CC='0x48_3FB0_9130'),11.0,PEAK (33=879 / 44=986 / 55=986 / 66=869)  VALEY (38=76 / 49=47 / 61=87),0.061916793584600865,PER: (P1:(32.4 / 2.6 rng=[0.0 - 0.0]) P2:(43.9 / 2.4 rng=[0.0 - 0.0]) P3:(55.7 / 2.2 rng=[0.0 - 0.0]) P4:(67.3 / 2.9 rng=[0.0 - 0.0]) ERR:E12=1.5e-02 E21=8.0e-03 E23=6.7e-03 E32=3.9e-03 E34=4.6e-03 E43=2.4e-02)
