,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
178,179,1900,56.414 Gbps,56.402 Gbps,1.049795e+14,119353,1.135995e-09,23.53357104731479,BER (1.14e-09 / 1.7e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=7396 / 37=4418 / 62=4369 / 81=7396)  VALEY (24=0 / 45=0 / 67=0),3.5799797422552593e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=2.2e-16 E21=1.2e-13 E23=1.2e-15 E32=2.8e-15 E34=2.3e-13 E43=2.2e-15)
179,180,1909,56.414 Gbps,56.402 Gbps,1.054997e+14,119871,1.135289e-09,23.53357104731479,BER (1.14e-09 / 1.7e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=7396 / 37=4418 / 62=4369 / 81=7396)  VALEY (24=0 / 45=0 / 67=0),3.5799797422552593e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=2.2e-16 E21=1.2e-13 E23=1.2e-15 E32=2.8e-15 E34=2.3e-13 E43=2.2e-15)
180,181,1918,56.402 Gbps,56.414 Gbps,1.060215e+14,120447,1.135106e-09,23.53357104731479,BER (1.14e-09 / 1.7e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=7396 / 37=4418 / 62=4369 / 81=7396)  VALEY (24=0 / 45=0 / 67=0),3.5799797422552593e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=2.2e-16 E21=1.2e-13 E23=1.2e-15 E32=2.8e-15 E34=2.3e-13 E43=2.2e-15)
181,182,1928,56.414 Gbps,56.414 Gbps,1.065491e+14,120992,1.134886e-09,23.53357104731479,BER (1.14e-09 / 1.7e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=7396 / 37=4418 / 62=4369 / 81=7396)  VALEY (24=0 / 45=0 / 67=0),3.5799797422552593e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=2.2e-16 E21=1.2e-13 E23=1.2e-15 E32=2.8e-15 E34=2.3e-13 E43=2.2e-15)
182,183,1937,56.402 Gbps,56.414 Gbps,1.070693e+14,121576,1.134785e-09,23.53357104731479,BER (1.14e-09 / 1.7e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=7396 / 37=4418 / 62=4369 / 81=7396)  VALEY (24=0 / 45=0 / 67=0),3.5799797422552593e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=2.2e-16 E21=1.2e-13 E23=1.2e-15 E32=2.8e-15 E34=2.3e-13 E43=2.2e-15)
183,184,1946,56.402 Gbps,56.414 Gbps,1.075876e+14,122158,1.134673e-09,23.53357104731479,BER (1.14e-09 / 1.7e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=7396 / 37=4418 / 62=4369 / 81=7396)  VALEY (24=0 / 45=0 / 67=0),3.5799797422552593e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=2.2e-16 E21=1.2e-13 E23=1.2e-15 E32=2.8e-15 E34=2.3e-13 E43=2.2e-15)
184,185,1955,56.414 Gbps,56.402 Gbps,1.081009e+14,122724,1.13455e-09,23.53357104731479,BER (1.14e-09 / 1.7e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=7396 / 37=4418 / 62=4369 / 81=7396)  VALEY (24=0 / 45=0 / 67=0),3.5799797422552593e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=2.2e-16 E21=1.2e-13 E23=1.2e-15 E32=2.8e-15 E34=2.3e-13 E43=2.2e-15)
185,186,1964,56.414 Gbps,56.402 Gbps,1.086205e+14,123336,1.134671e-09,23.53357104731479,BER (1.14e-09 / 1.7e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=7396 / 37=4418 / 62=4369 / 81=7396)  VALEY (24=0 / 45=0 / 67=0),3.5799797422552593e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=2.2e-16 E21=1.2e-13 E23=1.2e-15 E32=2.8e-15 E34=2.3e-13 E43=2.2e-15)
186,187,1974,56.414 Gbps,56.414 Gbps,1.092794e+14,124086,1.134142e-09,23.53357104731479,BER (1.14e-09 / 1.6e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=7396 / 37=4418 / 62=4369 / 81=7396)  VALEY (24=0 / 45=0 / 67=0),3.5799797422552593e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=2.2e-16 E21=1.2e-13 E23=1.2e-15 E32=2.8e-15 E34=2.3e-13 E43=2.2e-15)
187,188,1988,56.414 Gbps,56.414 Gbps,1.100393e+14,124872,1.133807e-09,23.53357104731479,BER (1.14e-09 / 1.6e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=7396 / 37=4418 / 62=4369 / 81=7396)  VALEY (24=0 / 45=0 / 67=0),3.5799797422552593e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=2.2e-16 E21=1.2e-13 E23=1.2e-15 E32=2.8e-15 E34=2.3e-13 E43=2.2e-15)
188,189,2000,56.402 Gbps,56.414 Gbps,1.107714e+14,125659,1.133595e-09,23.591396844701386,BER (1.14e-09 / 1.6e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=7396 / 37=4418 / 62=4369 / 81=7396)  VALEY (24=0 / 45=0 / 67=0),3.5799797422552593e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=2.2e-16 E21=1.2e-13 E23=1.2e-15 E32=2.8e-15 E34=2.3e-13 E43=2.2e-15)
189,190,2013,56.402 Gbps,56.414 Gbps,1.114964e+14,126476,1.133529e-09,23.591396844701386,BER (1.14e-09 / 1.6e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=8520 / 37=5106 / 62=5053 / 81=8520)  VALEY (24=0 / 45=0 / 67=0),3.5799797422552593e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=2.2e-16 E21=1.2e-13 E23=1.2e-15 E32=2.8e-15 E34=2.3e-13 E43=2.2e-15)
190,191,2026,56.414 Gbps,56.402 Gbps,1.121713e+14,127281,1.133587e-09,23.591396844701386,BER (1.14e-09 / 1.6e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=8520 / 37=5106 / 62=5053 / 81=8520)  VALEY (24=0 / 45=0 / 67=0),3.5799797422552593e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=2.2e-16 E21=1.2e-13 E23=1.2e-15 E32=2.8e-15 E34=2.3e-13 E43=2.2e-15)
191,192,2038,56.402 Gbps,56.414 Gbps,1.128830e+14,128060,1.133114e-09,23.591396844701386,BER (1.14e-09 / 1.6e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=8520 / 37=5106 / 62=5053 / 81=8520)  VALEY (24=0 / 45=0 / 67=0),3.5799797422552593e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=2.2e-16 E21=1.2e-13 E23=1.2e-15 E32=2.8e-15 E34=2.3e-13 E43=2.2e-15)
192,193,2051,56.402 Gbps,56.414 Gbps,1.136297e+14,128855,1.132905e-09,23.591396844701386,BER (1.14e-09 / 1.6e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=8520 / 37=5106 / 62=5053 / 81=8520)  VALEY (24=0 / 45=0 / 67=0),3.5799797422552593e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=2.2e-16 E21=1.2e-13 E23=1.2e-15 E32=2.8e-15 E34=2.3e-13 E43=2.2e-15)
193,194,2064,56.402 Gbps,56.402 Gbps,1.142557e+14,129569,1.133292e-09,23.591396844701386,BER (1.14e-09 / 1.6e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=8520 / 37=5106 / 62=5053 / 81=8520)  VALEY (24=0 / 45=0 / 67=0),3.5799797422552593e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=2.2e-16 E21=1.2e-13 E23=1.2e-15 E32=2.8e-15 E34=2.3e-13 E43=2.2e-15)
194,195,2074,56.402 Gbps,56.414 Gbps,1.147922e+14,130183,1.133385e-09,23.591396844701386,BER (1.14e-09 / 1.6e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=8520 / 37=5106 / 62=5053 / 81=8520)  VALEY (24=0 / 45=0 / 67=0),3.5799797422552593e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=2.2e-16 E21=1.2e-13 E23=1.2e-15 E32=2.8e-15 E34=2.3e-13 E43=2.2e-15)
195,196,2083,56.402 Gbps,56.402 Gbps,1.153128e+14,130835,1.133874e-09,23.591396844701386,BER (1.14e-09 / 1.6e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=8520 / 37=5106 / 62=5053 / 81=8520)  VALEY (24=0 / 45=0 / 67=0),3.5799797422552593e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=2.2e-16 E21=1.2e-13 E23=1.2e-15 E32=2.8e-15 E34=2.3e-13 E43=2.2e-15)
196,197,2093,56.402 Gbps,56.414 Gbps,1.158704e+14,131422,1.133674e-09,23.591396844701386,BER (1.14e-09 / 1.6e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=8520 / 37=5106 / 62=5053 / 81=8520)  VALEY (24=0 / 45=0 / 67=0),3.5799797422552593e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=2.2e-16 E21=1.2e-13 E23=1.2e-15 E32=2.8e-15 E34=2.3e-13 E43=2.2e-15)
197,198,2102,56.402 Gbps,56.414 Gbps,1.163739e+14,131969,1.133297e-09,23.591396844701386,BER (1.14e-09 / 1.6e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=8520 / 37=5106 / 62=5053 / 81=8520)  VALEY (24=0 / 45=0 / 67=0),3.5799797422552593e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=2.2e-16 E21=1.2e-13 E23=1.2e-15 E32=2.8e-15 E34=2.3e-13 E43=2.2e-15)
198,199,2111,56.402 Gbps,56.402 Gbps,1.168978e+14,132550,1.133325e-09,23.591396844701386,BER (1.14e-09 / 1.6e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=8520 / 37=5106 / 62=5053 / 81=8520)  VALEY (24=0 / 45=0 / 67=0),3.5799797422552593e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=2.2e-16 E21=1.2e-13 E23=1.2e-15 E32=2.8e-15 E34=2.3e-13 E43=2.2e-15)
199,200,2120,56.402 Gbps,56.414 Gbps,1.174079e+14,133161,1.133499e-09,23.591396844701386,BER (1.14e-09 / 1.6e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=8520 / 37=5106 / 62=5053 / 81=8520)  VALEY (24=0 / 45=0 / 67=0),3.5799797422552593e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=2.2e-16 E21=1.2e-13 E23=1.2e-15 E32=2.8e-15 E34=2.3e-13 E43=2.2e-15)
200,201,2130,56.402 Gbps,56.402 Gbps,1.179478e+14,133807,1.133759e-09,23.591396844701386,BER (1.14e-09 / 1.6e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=8520 / 37=5106 / 62=5053 / 81=8520)  VALEY (24=0 / 45=0 / 67=0),3.5799797422552593e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=2.2e-16 E21=1.2e-13 E23=1.2e-15 E32=2.8e-15 E34=2.3e-13 E43=2.2e-15)
201,202,2139,56.402 Gbps,56.402 Gbps,1.184749e+14,134417,1.134044e-09,23.591396844701386,BER (1.14e-09 / 1.6e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=8520 / 37=5106 / 62=5053 / 81=8520)  VALEY (24=0 / 45=0 / 67=0),3.5799797422552593e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=2.2e-16 E21=1.2e-13 E23=1.2e-15 E32=2.8e-15 E34=2.3e-13 E43=2.2e-15)
202,203,2149,56.402 Gbps,56.402 Gbps,1.190145e+14,135035,1.133795e-09,23.591396844701386,BER (1.14e-09 / 1.6e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=8520 / 37=5106 / 62=5053 / 81=8520)  VALEY (24=0 / 45=0 / 67=0),3.5799797422552593e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=2.2e-16 E21=1.2e-13 E23=1.2e-15 E32=2.8e-15 E34=2.3e-13 E43=2.2e-15)
203,204,2158,56.402 Gbps,56.414 Gbps,1.195375e+14,135677,1.134288e-09,23.591396844701386,BER (1.14e-09 / 1.6e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=8520 / 37=5106 / 62=5053 / 81=8520)  VALEY (24=0 / 45=0 / 67=0),3.5799797422552593e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=2.2e-16 E21=1.2e-13 E23=1.2e-15 E32=2.8e-15 E34=2.3e-13 E43=2.2e-15)
204,205,2168,56.414 Gbps,56.402 Gbps,1.200656e+14,136316,1.13462e-09,23.591396844701386,BER (1.14e-09 / 1.6e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=8520 / 37=5106 / 62=5053 / 81=8520)  VALEY (24=0 / 45=0 / 67=0),3.5799797422552593e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=2.2e-16 E21=1.2e-13 E23=1.2e-15 E32=2.8e-15 E34=2.3e-13 E43=2.2e-15)
205,206,2177,56.414 Gbps,56.414 Gbps,1.205960e+14,136929,1.134747e-09,23.591396844701386,BER (1.14e-09 / 1.6e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=8520 / 37=5106 / 62=5053 / 81=8520)  VALEY (24=0 / 45=0 / 67=0),3.5799797422552593e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=2.2e-16 E21=1.2e-13 E23=1.2e-15 E32=2.8e-15 E34=2.3e-13 E43=2.2e-15)
206,207,2186,56.402 Gbps,56.402 Gbps,1.211307e+14,137556,1.1348e-09,23.591396844701386,BER (1.14e-09 / 1.6e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=8520 / 37=5106 / 62=5053 / 81=8520)  VALEY (24=0 / 45=0 / 67=0),3.5799797422552593e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=2.2e-16 E21=1.2e-13 E23=1.2e-15 E32=2.8e-15 E34=2.3e-13 E43=2.2e-15)
207,208,2196,56.402 Gbps,56.414 Gbps,1.216621e+14,138117,1.134763e-09,23.591396844701386,BER (1.14e-09 / 1.6e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=8520 / 37=5106 / 62=5053 / 81=8520)  VALEY (24=0 / 45=0 / 67=0),3.5799797422552593e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=2.2e-16 E21=1.2e-13 E23=1.2e-15 E32=2.8e-15 E34=2.3e-13 E43=2.2e-15)
208,209,2205,56.414 Gbps,56.414 Gbps,1.222071e+14,138757,1.134749e-09,23.591396844701386,BER (1.14e-09 / 1.6e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=8520 / 37=5106 / 62=5053 / 81=8520)  VALEY (24=0 / 45=0 / 67=0),3.5799797422552593e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=2.2e-16 E21=1.2e-13 E23=1.2e-15 E32=2.8e-15 E34=2.3e-13 E43=2.2e-15)
209,210,2215,56.414 Gbps,56.402 Gbps,1.227151e+14,139327,1.134762e-09,23.591396844701386,BER (1.14e-09 / 1.6e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=8520 / 37=5106 / 62=5053 / 81=8520)  VALEY (24=0 / 45=0 / 67=0),3.5799797422552593e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=2.2e-16 E21=1.2e-13 E23=1.2e-15 E32=2.8e-15 E34=2.3e-13 E43=2.2e-15)
210,211,2224,56.414 Gbps,56.402 Gbps,1.232589e+14,139916,1.134622e-09,23.591396844701386,BER (1.14e-09 / 1.6e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=8520 / 37=5106 / 62=5053 / 81=8520)  VALEY (24=0 / 45=0 / 67=0),3.5799797422552593e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=2.2e-16 E21=1.2e-13 E23=1.2e-15 E32=2.8e-15 E34=2.3e-13 E43=2.2e-15)
211,212,2233,56.414 Gbps,56.414 Gbps,1.238083e+14,140541,1.134461e-09,23.591396844701386,BER (1.14e-09 / 1.6e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=8520 / 37=5106 / 62=5053 / 81=8520)  VALEY (24=0 / 45=0 / 67=0),3.5799797422552593e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=2.2e-16 E21=1.2e-13 E23=1.2e-15 E32=2.8e-15 E34=2.3e-13 E43=2.2e-15)
212,213,2243,56.414 Gbps,56.414 Gbps,1.243988e+14,141265,1.134917e-09,23.591396844701386,BER (1.14e-09 / 1.5e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=8520 / 37=5106 / 62=5053 / 81=8520)  VALEY (24=0 / 45=0 / 67=0),3.5799797422552593e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=2.2e-16 E21=1.2e-13 E23=1.2e-15 E32=2.8e-15 E34=2.3e-13 E43=2.2e-15)
213,214,2255,56.402 Gbps,56.414 Gbps,1.251283e+14,142193,1.135664e-09,23.591396844701386,BER (1.14e-09 / 1.5e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=8520 / 37=5106 / 62=5053 / 81=8520)  VALEY (24=0 / 45=0 / 67=0),3.5799797422552593e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=2.2e-16 E21=1.2e-13 E23=1.2e-15 E32=2.8e-15 E34=2.3e-13 E43=2.2e-15)
214,215,2268,56.414 Gbps,56.402 Gbps,1.258674e+14,143156,1.136553e-09,23.6745102242152,BER (1.14e-09 / 1.5e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=8520 / 37=5106 / 62=5053 / 81=8520)  VALEY (24=0 / 45=0 / 67=0),3.5799797422552593e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=2.2e-16 E21=1.2e-13 E23=1.2e-15 E32=2.8e-15 E34=2.3e-13 E43=2.2e-15)
215,216,2282,56.402 Gbps,56.402 Gbps,1.266190e+14,144049,1.136882e-09,23.6745102242152,BER (1.14e-09 / 1.5e-11) rng=[1.1e-09 - 1.2e-09])  SNR (23.8 /  0.5),21.0,PEAK (18=9638 / 37=5842 / 62=5763 / 81=9638)  VALEY (24=0 / 45=0 / 67=0),3.24741732593997e-13,PER: (P1:(18.2 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.4 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=1.1e-16 E21=1.7e-13 E23=1.6e-15 E32=1.6e-15 E34=1.5e-13 E43=1.1e-15)
