,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
465,466,4849,56.414 Gbps,56.402 Gbps,2.714734e+14,0,3.681823e-15,24.387181824827625,BER (2.37e-14 / 9.8e-14) rng=[3.7e-15 - 1.8e-12])  SNR (23.8 /  0.9),22.333333333333332,"PEAK (16=1,1204 / 37=1,7302 / 62=1,7302 / 83=1,0490)  VALEY (23=0 / 45=0 / 67=0)",3.0928610903095866e-15,PER: (P1:(16.8 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.9e-15 E23=0.0e+00 E32=1.2e-19 E34=1.2e-15 E43=2.1e-18)
466,467,4858,56.414 Gbps,56.402 Gbps,2.719859e+14,0,3.674762e-15,24.387181824827625,BER (2.36e-14 / 9.8e-14) rng=[3.7e-15 - 1.8e-12])  SNR (23.8 /  0.9),22.333333333333332,"PEAK (16=1,1204 / 37=1,7302 / 62=1,7302 / 83=1,0490)  VALEY (23=0 / 45=0 / 67=0)",3.0928610903095866e-15,PER: (P1:(16.8 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.9e-15 E23=0.0e+00 E32=1.2e-19 E34=1.2e-15 E43=2.1e-18)
467,468,4868,56.402 Gbps,56.414 Gbps,2.725073e+14,0,3.66779e-15,24.387181824827625,BER (2.36e-14 / 9.8e-14) rng=[3.7e-15 - 1.8e-12])  SNR (23.8 /  0.9),22.333333333333332,"PEAK (16=1,1204 / 37=1,7302 / 62=1,7302 / 83=1,0490)  VALEY (23=0 / 45=0 / 67=0)",3.0928610903095866e-15,PER: (P1:(16.8 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.9e-15 E23=0.0e+00 E32=1.2e-19 E34=1.2e-15 E43=2.1e-18)
468,469,4877,56.402 Gbps,56.414 Gbps,2.730168e+14,0,3.660943e-15,24.387181824827625,BER (2.35e-14 / 9.8e-14) rng=[3.7e-15 - 1.8e-12])  SNR (23.8 /  0.9),22.333333333333332,"PEAK (16=1,1204 / 37=1,7302 / 62=1,7302 / 83=1,0490)  VALEY (23=0 / 45=0 / 67=0)",3.0928610903095866e-15,PER: (P1:(16.8 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.9e-15 E23=0.0e+00 E32=1.2e-19 E34=1.2e-15 E43=2.1e-18)
469,470,4886,56.402 Gbps,56.402 Gbps,2.735343e+14,0,3.653857e-15,24.387181824827625,BER (2.35e-14 / 9.8e-14) rng=[3.7e-15 - 1.8e-12])  SNR (23.8 /  0.9),22.333333333333332,"PEAK (16=1,1204 / 37=1,7302 / 62=1,7302 / 83=1,0490)  VALEY (23=0 / 45=0 / 67=0)",3.0928610903095866e-15,PER: (P1:(16.8 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.9e-15 E23=0.0e+00 E32=1.2e-19 E34=1.2e-15 E43=2.1e-18)
470,471,4895,56.402 Gbps,56.402 Gbps,2.740724e+14,0,3.646779e-15,24.387181824827625,BER (2.34e-14 / 9.8e-14) rng=[3.7e-15 - 1.8e-12])  SNR (23.8 /  0.9),22.333333333333332,"PEAK (16=1,1204 / 37=1,7302 / 62=1,7302 / 83=1,0490)  VALEY (23=0 / 45=0 / 67=0)",3.0928610903095866e-15,PER: (P1:(16.8 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.9e-15 E23=0.0e+00 E32=1.2e-19 E34=1.2e-15 E43=2.1e-18)
471,472,4905,56.414 Gbps,56.414 Gbps,2.746028e+14,0,3.639665e-15,24.387181824827625,BER (2.34e-14 / 9.8e-14) rng=[3.6e-15 - 1.8e-12])  SNR (23.8 /  0.9),22.333333333333332,"PEAK (16=1,1204 / 37=1,7302 / 62=1,7302 / 83=1,0490)  VALEY (23=0 / 45=0 / 67=0)",3.0928610903095866e-15,PER: (P1:(16.8 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.9e-15 E23=0.0e+00 E32=1.2e-19 E34=1.2e-15 E43=2.1e-18)
472,473,4914,56.402 Gbps,56.414 Gbps,2.751283e+14,0,3.632916e-15,24.387181824827625,BER (2.34e-14 / 9.8e-14) rng=[3.6e-15 - 1.8e-12])  SNR (23.8 /  0.9),22.333333333333332,"PEAK (16=1,1204 / 37=1,7302 / 62=1,7302 / 83=1,0490)  VALEY (23=0 / 45=0 / 67=0)",3.0928610903095866e-15,PER: (P1:(16.8 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.9e-15 E23=0.0e+00 E32=1.2e-19 E34=1.2e-15 E43=2.1e-18)
473,474,4923,56.414 Gbps,56.402 Gbps,2.756331e+14,0,3.626266e-15,24.387181824827625,BER (2.33e-14 / 9.8e-14) rng=[3.6e-15 - 1.8e-12])  SNR (23.8 /  0.9),22.333333333333332,"PEAK (16=1,1204 / 37=1,7302 / 62=1,7302 / 83=1,0490)  VALEY (23=0 / 45=0 / 67=0)",3.0928610903095866e-15,PER: (P1:(16.8 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.9e-15 E23=0.0e+00 E32=1.2e-19 E34=1.2e-15 E43=2.1e-18)
474,475,4932,56.414 Gbps,56.414 Gbps,2.761386e+14,0,3.619511e-15,24.387181824827625,BER (2.33e-14 / 9.7e-14) rng=[3.6e-15 - 1.8e-12])  SNR (23.8 /  0.9),22.333333333333332,"PEAK (16=1,1204 / 37=1,7302 / 62=1,7302 / 83=1,0490)  VALEY (23=0 / 45=0 / 67=0)",3.0928610903095866e-15,PER: (P1:(16.8 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.9e-15 E23=0.0e+00 E32=1.2e-19 E34=1.2e-15 E43=2.1e-18)
475,476,4941,56.414 Gbps,56.414 Gbps,2.766578e+14,0,3.612477e-15,24.387181824827625,BER (2.32e-14 / 9.7e-14) rng=[3.6e-15 - 1.8e-12])  SNR (23.8 /  0.9),22.333333333333332,"PEAK (16=1,1204 / 37=1,7302 / 62=1,7302 / 83=1,0490)  VALEY (23=0 / 45=0 / 67=0)",3.0928610903095866e-15,PER: (P1:(16.8 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.9e-15 E23=0.0e+00 E32=1.2e-19 E34=1.2e-15 E43=2.1e-18)
476,477,4951,56.402 Gbps,56.414 Gbps,2.772085e+14,0,3.605685e-15,24.387181824827625,BER (2.32e-14 / 9.7e-14) rng=[3.6e-15 - 1.8e-12])  SNR (23.8 /  0.9),22.333333333333332,"PEAK (16=1,1204 / 37=1,7302 / 62=1,7302 / 83=1,0490)  VALEY (23=0 / 45=0 / 67=0)",3.0928610903095866e-15,PER: (P1:(16.8 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.9e-15 E23=0.0e+00 E32=1.2e-19 E34=1.2e-15 E43=2.1e-18)
477,478,4960,56.402 Gbps,56.414 Gbps,2.777296e+14,0,3.598869e-15,24.387181824827625,BER (2.31e-14 / 9.7e-14) rng=[3.6e-15 - 1.8e-12])  SNR (23.8 /  0.9),22.333333333333332,"PEAK (16=1,1204 / 37=1,7302 / 62=1,7302 / 83=1,0490)  VALEY (23=0 / 45=0 / 67=0)",3.0928610903095866e-15,PER: (P1:(16.8 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.9e-15 E23=0.0e+00 E32=1.2e-19 E34=1.2e-15 E43=2.1e-18)
478,479,4969,56.414 Gbps,56.402 Gbps,2.782603e+14,0,3.591872e-15,24.387181824827625,BER (2.31e-14 / 9.7e-14) rng=[3.6e-15 - 1.8e-12])  SNR (23.8 /  0.9),22.333333333333332,"PEAK (16=1,1204 / 37=1,7302 / 62=1,7302 / 83=1,0490)  VALEY (23=0 / 45=0 / 67=0)",3.0928610903095866e-15,PER: (P1:(16.8 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.9e-15 E23=0.0e+00 E32=1.2e-19 E34=1.2e-15 E43=2.1e-18)
479,480,4980,56.414 Gbps,56.402 Gbps,2.789230e+14,0,3.582386e-15,24.387181824827625,BER (2.31e-14 / 9.7e-14) rng=[3.6e-15 - 1.8e-12])  SNR (23.8 /  0.9),22.333333333333332,"PEAK (16=1,1204 / 37=1,7302 / 62=1,7302 / 83=1,0490)  VALEY (23=0 / 45=0 / 67=0)",3.0928610903095866e-15,PER: (P1:(16.8 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.9e-15 E23=0.0e+00 E32=1.2e-19 E34=1.2e-15 E43=2.1e-18)
480,481,4992,56.414 Gbps,56.414 Gbps,2.796061e+14,0,3.573722e-15,24.387181824827625,BER (2.30e-14 / 9.7e-14) rng=[3.6e-15 - 1.8e-12])  SNR (23.8 /  0.9),22.333333333333332,"PEAK (16=1,1204 / 37=1,7302 / 62=1,7302 / 83=1,0490)  VALEY (23=0 / 45=0 / 67=0)",3.0928610903095866e-15,PER: (P1:(16.8 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.9e-15 E23=0.0e+00 E32=1.2e-19 E34=1.2e-15 E43=2.1e-18)
481,482,5006,56.414 Gbps,56.402 Gbps,2.803743e+14,0,3.564021e-15,24.387181824827625,BER (2.30e-14 / 9.7e-14) rng=[3.6e-15 - 1.8e-12])  SNR (23.8 /  0.9),22.333333333333332,"PEAK (16=1,1204 / 37=1,7302 / 62=1,7302 / 83=1,0490)  VALEY (23=0 / 45=0 / 67=0)",3.0928610903095866e-15,PER: (P1:(16.8 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.9e-15 E23=0.0e+00 E32=1.2e-19 E34=1.2e-15 E43=2.1e-18)
482,483,5019,56.414 Gbps,56.402 Gbps,2.811498e+14,0,3.553932e-15,24.387181824827625,BER (2.29e-14 / 9.7e-14) rng=[3.6e-15 - 1.8e-12])  SNR (23.8 /  0.9),22.333333333333332,"PEAK (16=1,1204 / 37=1,7302 / 62=1,7302 / 83=1,0490)  VALEY (23=0 / 45=0 / 67=0)",3.0928610903095866e-15,PER: (P1:(16.8 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.9e-15 E23=0.0e+00 E32=1.2e-19 E34=1.2e-15 E43=2.1e-18)
483,484,5032,56.402 Gbps,56.402 Gbps,2.818820e+14,0,3.544843e-15,24.387181824827625,BER (2.29e-14 / 9.7e-14) rng=[3.6e-15 - 1.8e-12])  SNR (23.8 /  0.9),22.333333333333332,"PEAK (16=1,1204 / 37=1,7302 / 62=1,7302 / 83=1,0490)  VALEY (23=0 / 45=0 / 67=0)",3.0928610903095866e-15,PER: (P1:(16.8 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.9e-15 E23=0.0e+00 E32=1.2e-19 E34=1.2e-15 E43=2.1e-18)
484,485,5046,56.414 Gbps,56.414 Gbps,2.826485e+14,0,3.53572e-15,24.387181824827625,BER (2.29e-14 / 9.6e-14) rng=[3.5e-15 - 1.8e-12])  SNR (23.8 /  0.9),22.333333333333332,"PEAK (16=1,1204 / 37=1,7302 / 62=1,7302 / 83=1,0490)  VALEY (23=0 / 45=0 / 67=0)",3.0928610903095866e-15,PER: (P1:(16.8 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.9e-15 E23=0.0e+00 E32=1.2e-19 E34=1.2e-15 E43=2.1e-18)
485,486,5059,56.402 Gbps,56.414 Gbps,2.834187e+14,0,3.526236e-15,25.79499647639812,BER (2.28e-14 / 9.6e-14) rng=[3.5e-15 - 1.8e-12])  SNR (23.9 /  0.9),22.333333333333332,"PEAK (16=1,1204 / 37=1,7302 / 62=1,7302 / 83=1,0490)  VALEY (23=0 / 45=0 / 67=0)",3.0928610903095866e-15,PER: (P1:(16.8 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.9e-15 E23=0.0e+00 E32=1.2e-19 E34=1.2e-15 E43=2.1e-18)
486,487,5072,56.414 Gbps,56.402 Gbps,2.840328e+14,0,3.519062e-15,25.79499647639812,BER (2.28e-14 / 9.6e-14) rng=[3.5e-15 - 1.8e-12])  SNR (23.9 /  0.9),22.333333333333332,"PEAK (16=1,1898 / 37=1,8316 / 62=1,8316 / 83=1,1110)  VALEY (23=0 / 45=0 / 68=0)",3.0928610903095866e-15,PER: (P1:(16.8 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.9e-15 E23=0.0e+00 E32=1.2e-19 E34=1.2e-15 E43=2.1e-18)
487,488,5081,56.414 Gbps,56.402 Gbps,2.845407e+14,0,3.512691e-15,25.79499647639812,BER (2.27e-14 / 9.6e-14) rng=[3.5e-15 - 1.8e-12])  SNR (23.9 /  0.9),22.333333333333332,"PEAK (16=1,1898 / 37=1,8316 / 62=1,8316 / 83=1,1110)  VALEY (23=0 / 45=0 / 68=0)",3.0928610903095866e-15,PER: (P1:(16.8 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.9e-15 E23=0.0e+00 E32=1.2e-19 E34=1.2e-15 E43=2.1e-18)
488,489,5090,56.402 Gbps,56.414 Gbps,2.851037e+14,0,3.50572e-15,25.79499647639812,BER (2.27e-14 / 9.6e-14) rng=[3.5e-15 - 1.8e-12])  SNR (23.9 /  0.9),22.333333333333332,"PEAK (16=1,1898 / 37=1,8316 / 62=1,8316 / 83=1,1110)  VALEY (23=0 / 45=0 / 68=0)",3.0928610903095866e-15,PER: (P1:(16.8 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.9e-15 E23=0.0e+00 E32=1.2e-19 E34=1.2e-15 E43=2.1e-18)
489,490,5100,56.414 Gbps,56.402 Gbps,2.856064e+14,0,3.499377e-15,25.79499647639812,BER (2.27e-14 / 9.6e-14) rng=[3.5e-15 - 1.8e-12])  SNR (23.9 /  0.9),22.333333333333332,"PEAK (16=1,1898 / 37=1,8316 / 62=1,8316 / 83=1,1110)  VALEY (23=0 / 45=0 / 68=0)",3.0928610903095866e-15,PER: (P1:(16.8 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.9e-15 E23=0.0e+00 E32=1.2e-19 E34=1.2e-15 E43=2.1e-18)
490,491,5109,56.414 Gbps,56.414 Gbps,2.861552e+14,0,3.49278e-15,25.79499647639812,BER (2.26e-14 / 9.6e-14) rng=[3.5e-15 - 1.8e-12])  SNR (23.9 /  0.9),22.333333333333332,"PEAK (16=1,1898 / 37=1,8316 / 62=1,8316 / 83=1,1110)  VALEY (23=0 / 45=0 / 68=0)",3.0928610903095866e-15,PER: (P1:(16.8 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.9e-15 E23=0.0e+00 E32=1.2e-19 E34=1.2e-15 E43=2.1e-18)
491,492,5119,56.402 Gbps,56.402 Gbps,2.866781e+14,0,3.486369e-15,25.79499647639812,BER (2.26e-14 / 9.6e-14) rng=[3.5e-15 - 1.8e-12])  SNR (23.9 /  0.9),22.333333333333332,"PEAK (16=1,1898 / 37=1,8316 / 62=1,8316 / 83=1,1110)  VALEY (23=0 / 45=0 / 68=0)",3.0928610903095866e-15,PER: (P1:(16.8 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.9e-15 E23=0.0e+00 E32=1.2e-19 E34=1.2e-15 E43=2.1e-18)
492,493,5129,56.414 Gbps,56.402 Gbps,2.872397e+14,0,3.479764e-15,25.79499647639812,BER (2.26e-14 / 9.6e-14) rng=[3.5e-15 - 1.8e-12])  SNR (23.9 /  0.9),22.333333333333332,"PEAK (16=1,1898 / 37=1,8316 / 62=1,8316 / 83=1,1110)  VALEY (23=0 / 45=0 / 68=0)",3.0928610903095866e-15,PER: (P1:(16.8 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.9e-15 E23=0.0e+00 E32=1.2e-19 E34=1.2e-15 E43=2.1e-18)
493,494,5138,56.402 Gbps,56.414 Gbps,2.877596e+14,0,3.473311e-15,25.79499647639812,BER (2.25e-14 / 9.6e-14) rng=[3.5e-15 - 1.8e-12])  SNR (23.9 /  0.9),22.333333333333332,"PEAK (16=1,1898 / 37=1,8316 / 62=1,8316 / 83=1,1110)  VALEY (23=0 / 45=0 / 68=0)",3.0928610903095866e-15,PER: (P1:(16.8 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.9e-15 E23=0.0e+00 E32=1.2e-19 E34=1.2e-15 E43=2.1e-18)
494,495,5147,56.414 Gbps,56.414 Gbps,2.882828e+14,0,3.467058e-15,25.79499647639812,BER (2.25e-14 / 9.6e-14) rng=[3.5e-15 - 1.8e-12])  SNR (23.9 /  0.9),22.333333333333332,"PEAK (16=1,1898 / 37=1,8316 / 62=1,8316 / 83=1,1110)  VALEY (23=0 / 45=0 / 68=0)",3.0928610903095866e-15,PER: (P1:(16.8 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.9e-15 E23=0.0e+00 E32=1.2e-19 E34=1.2e-15 E43=2.1e-18)
495,496,5157,56.402 Gbps,56.402 Gbps,2.888216e+14,0,3.460604e-15,25.79499647639812,BER (2.24e-14 / 9.5e-14) rng=[3.5e-15 - 1.8e-12])  SNR (23.9 /  0.9),22.333333333333332,"PEAK (16=1,1898 / 37=1,8316 / 62=1,8316 / 83=1,1110)  VALEY (23=0 / 45=0 / 68=0)",3.0928610903095866e-15,PER: (P1:(16.8 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.9e-15 E23=0.0e+00 E32=1.2e-19 E34=1.2e-15 E43=2.1e-18)
496,497,5166,56.402 Gbps,56.402 Gbps,2.893560e+14,0,3.454206e-15,25.79499647639812,BER (2.24e-14 / 9.5e-14) rng=[3.5e-15 - 1.8e-12])  SNR (23.9 /  0.9),22.333333333333332,"PEAK (16=1,1898 / 37=1,8316 / 62=1,8316 / 83=1,1110)  VALEY (23=0 / 45=0 / 68=0)",3.0928610903095866e-15,PER: (P1:(16.8 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.9e-15 E23=0.0e+00 E32=1.2e-19 E34=1.2e-15 E43=2.1e-18)
497,498,5176,56.402 Gbps,56.402 Gbps,2.898880e+14,0,3.448049e-15,25.79499647639812,BER (2.24e-14 / 9.5e-14) rng=[3.5e-15 - 1.8e-12])  SNR (23.9 /  0.9),22.333333333333332,"PEAK (16=1,1898 / 37=1,8316 / 62=1,8316 / 83=1,1110)  VALEY (23=0 / 45=0 / 68=0)",3.0928610903095866e-15,PER: (P1:(16.8 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.9e-15 E23=0.0e+00 E32=1.2e-19 E34=1.2e-15 E43=2.1e-18)
498,499,5184,56.402 Gbps,56.402 Gbps,2.903962e+14,0,3.4419e-15,25.79499647639812,BER (2.23e-14 / 9.5e-14) rng=[3.4e-15 - 1.8e-12])  SNR (23.9 /  0.9),22.333333333333332,"PEAK (16=1,1898 / 37=1,8316 / 62=1,8316 / 83=1,1110)  VALEY (23=0 / 45=0 / 68=0)",3.0928610903095866e-15,PER: (P1:(16.8 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.9e-15 E23=0.0e+00 E32=1.2e-19 E34=1.2e-15 E43=2.1e-18)
499,500,5194,56.414 Gbps,56.414 Gbps,2.909014e+14,0,3.435963e-15,25.79499647639812,BER (2.23e-14 / 9.5e-14) rng=[3.4e-15 - 1.8e-12])  SNR (23.9 /  0.9),22.333333333333332,"PEAK (16=1,1898 / 37=1,8316 / 62=1,8316 / 83=1,1110)  VALEY (23=0 / 45=0 / 68=0)",3.0928610903095866e-15,PER: (P1:(16.8 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.9e-15 E23=0.0e+00 E32=1.2e-19 E34=1.2e-15 E43=2.1e-18)
500,501,5203,56.414 Gbps,56.402 Gbps,2.914072e+14,0,3.429862e-15,25.79499647639812,BER (2.22e-14 / 9.5e-14) rng=[3.4e-15 - 1.8e-12])  SNR (23.9 /  0.9),22.333333333333332,"PEAK (16=1,1898 / 37=1,8316 / 62=1,8316 / 83=1,1110)  VALEY (23=0 / 45=0 / 68=0)",3.0928610903095866e-15,PER: (P1:(16.8 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.9e-15 E23=0.0e+00 E32=1.2e-19 E34=1.2e-15 E43=2.1e-18)
501,502,5212,56.402 Gbps,56.402 Gbps,2.919269e+14,0,3.42376e-15,25.79499647639812,BER (2.22e-14 / 9.5e-14) rng=[3.4e-15 - 1.8e-12])  SNR (23.9 /  0.9),22.333333333333332,"PEAK (16=1,1898 / 37=1,8316 / 62=1,8316 / 83=1,1110)  VALEY (23=0 / 45=0 / 68=0)",3.0928610903095866e-15,PER: (P1:(16.8 / 1.1 rng=[0.0 - 0.0]) P2:(38.1 / 1.3 rng=[0.0 - 0.0]) P3:(62.0 / 1.3 rng=[0.0 - 0.0]) P4:(83.0 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=1.9e-15 E23=0.0e+00 E32=1.2e-19 E34=1.2e-15 E43=2.1e-18)
