,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
249,250,2622,56.414 Gbps,56.402 Gbps,1.459014e+14,179384,1.228788e-09,21.631773217926863,BER (1.21e-09 / 2.7e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.3 /  0.5),23.0,PEAK (14=5686 / 37=6706 / 62=6706 / 83=4650)  VALEY (23=0 / 45=0 / 69=0),2.7993041727912927e-10,PER: (P1:(16.1 / 1.6 rng=[0.0 - 0.0]) P2:(38.3 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=9.7e-13 E21=9.2e-11 E23=4.5e-12 E32=1.1e-12 E34=1.8e-10 E43=3.6e-13)
250,251,2632,56.402 Gbps,56.414 Gbps,1.464130e+14,179864,1.227832e-09,21.631773217926863,BER (1.21e-09 / 2.7e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.3 /  0.5),23.0,PEAK (14=5686 / 37=6706 / 62=6706 / 83=4650)  VALEY (23=0 / 45=0 / 69=0),2.7993041727912927e-10,PER: (P1:(16.1 / 1.6 rng=[0.0 - 0.0]) P2:(38.3 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=9.7e-13 E21=9.2e-11 E23=4.5e-12 E32=1.1e-12 E34=1.8e-10 E43=3.6e-13)
251,252,2641,56.414 Gbps,56.414 Gbps,1.469272e+14,180571,1.228508e-09,21.631773217926863,BER (1.21e-09 / 2.7e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.3 /  0.5),23.0,PEAK (14=5686 / 37=6706 / 62=6706 / 83=4650)  VALEY (23=0 / 45=0 / 69=0),2.7993041727912927e-10,PER: (P1:(16.1 / 1.6 rng=[0.0 - 0.0]) P2:(38.3 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=9.7e-13 E21=9.2e-11 E23=4.5e-12 E32=1.1e-12 E34=1.8e-10 E43=3.6e-13)
252,253,2650,56.414 Gbps,56.414 Gbps,1.474591e+14,181252,1.228598e-09,21.631773217926863,BER (1.21e-09 / 2.6e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.3 /  0.5),23.0,PEAK (14=5686 / 37=6706 / 62=6706 / 83=4650)  VALEY (23=0 / 45=0 / 69=0),2.7993041727912927e-10,PER: (P1:(16.1 / 1.6 rng=[0.0 - 0.0]) P2:(38.3 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=9.7e-13 E21=9.2e-11 E23=4.5e-12 E32=1.1e-12 E34=1.8e-10 E43=3.6e-13)
253,254,2659,56.402 Gbps,56.402 Gbps,1.479820e+14,181797,1.227853e-09,21.631773217926863,BER (1.21e-09 / 2.6e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.3 /  0.5),23.0,PEAK (14=5686 / 37=6706 / 62=6706 / 83=4650)  VALEY (23=0 / 45=0 / 69=0),2.7993041727912927e-10,PER: (P1:(16.1 / 1.6 rng=[0.0 - 0.0]) P2:(38.3 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=9.7e-13 E21=9.2e-11 E23=4.5e-12 E32=1.1e-12 E34=1.8e-10 E43=3.6e-13)
254,255,2668,56.402 Gbps,56.414 Gbps,1.484996e+14,182353,1.227357e-09,21.631773217926863,BER (1.22e-09 / 2.6e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.3 /  0.5),23.0,PEAK (14=5686 / 37=6706 / 62=6706 / 83=4650)  VALEY (23=0 / 45=0 / 69=0),2.7993041727912927e-10,PER: (P1:(16.1 / 1.6 rng=[0.0 - 0.0]) P2:(38.3 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=9.7e-13 E21=9.2e-11 E23=4.5e-12 E32=1.1e-12 E34=1.8e-10 E43=3.6e-13)
255,256,2678,56.414 Gbps,56.402 Gbps,1.490078e+14,182914,1.226998e-09,21.631773217926863,BER (1.22e-09 / 2.6e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.3 /  0.5),23.0,PEAK (14=5686 / 37=6706 / 62=6706 / 83=4650)  VALEY (23=0 / 45=0 / 69=0),2.7993041727912927e-10,PER: (P1:(16.1 / 1.6 rng=[0.0 - 0.0]) P2:(38.3 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=9.7e-13 E21=9.2e-11 E23=4.5e-12 E32=1.1e-12 E34=1.8e-10 E43=3.6e-13)
256,257,2687,56.402 Gbps,56.402 Gbps,1.495299e+14,183495,1.226725e-09,21.631773217926863,BER (1.22e-09 / 2.6e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.3 /  0.5),23.0,PEAK (14=5686 / 37=6706 / 62=6706 / 83=4650)  VALEY (23=0 / 45=0 / 69=0),2.7993041727912927e-10,PER: (P1:(16.1 / 1.6 rng=[0.0 - 0.0]) P2:(38.3 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=9.7e-13 E21=9.2e-11 E23=4.5e-12 E32=1.1e-12 E34=1.8e-10 E43=3.6e-13)
257,258,2696,56.414 Gbps,56.402 Gbps,1.500538e+14,184221,1.227139e-09,21.631773217926863,BER (1.22e-09 / 2.6e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.3 /  0.5),23.0,PEAK (14=5686 / 37=6706 / 62=6706 / 83=4650)  VALEY (23=0 / 45=0 / 69=0),2.7993041727912927e-10,PER: (P1:(16.1 / 1.6 rng=[0.0 - 0.0]) P2:(38.3 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=9.7e-13 E21=9.2e-11 E23=4.5e-12 E32=1.1e-12 E34=1.8e-10 E43=3.6e-13)
258,259,2705,56.402 Gbps,56.414 Gbps,1.505861e+14,184899,1.227228e-09,21.631773217926863,BER (1.22e-09 / 2.6e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.3 /  0.5),23.0,PEAK (14=5686 / 37=6706 / 62=6706 / 83=4650)  VALEY (23=0 / 45=0 / 69=0),2.7993041727912927e-10,PER: (P1:(16.1 / 1.6 rng=[0.0 - 0.0]) P2:(38.3 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=9.7e-13 E21=9.2e-11 E23=4.5e-12 E32=1.1e-12 E34=1.8e-10 E43=3.6e-13)
259,260,2715,56.414 Gbps,56.414 Gbps,1.511268e+14,185535,1.226943e-09,21.631773217926863,BER (1.22e-09 / 2.6e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.3 /  0.5),23.0,PEAK (14=5686 / 37=6706 / 62=6706 / 83=4650)  VALEY (23=0 / 45=0 / 69=0),2.7993041727912927e-10,PER: (P1:(16.1 / 1.6 rng=[0.0 - 0.0]) P2:(38.3 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=9.7e-13 E21=9.2e-11 E23=4.5e-12 E32=1.1e-12 E34=1.8e-10 E43=3.6e-13)
260,261,2724,56.414 Gbps,56.414 Gbps,1.516670e+14,186206,1.227242e-09,21.631773217926863,BER (1.22e-09 / 2.6e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.3 /  0.5),23.0,PEAK (14=5686 / 37=6706 / 62=6706 / 83=4650)  VALEY (23=0 / 45=0 / 69=0),2.7993041727912927e-10,PER: (P1:(16.1 / 1.6 rng=[0.0 - 0.0]) P2:(38.3 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=9.7e-13 E21=9.2e-11 E23=4.5e-12 E32=1.1e-12 E34=1.8e-10 E43=3.6e-13)
261,262,2734,56.402 Gbps,56.402 Gbps,1.521680e+14,186899,1.227715e-09,21.631773217926863,BER (1.22e-09 / 2.6e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.3 /  0.5),23.0,PEAK (14=5686 / 37=6706 / 62=6706 / 83=4650)  VALEY (23=0 / 45=0 / 69=0),2.7993041727912927e-10,PER: (P1:(16.1 / 1.6 rng=[0.0 - 0.0]) P2:(38.3 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=9.7e-13 E21=9.2e-11 E23=4.5e-12 E32=1.1e-12 E34=1.8e-10 E43=3.6e-13)
262,263,2743,56.414 Gbps,56.402 Gbps,1.526888e+14,187634,1.228181e-09,21.631773217926863,BER (1.22e-09 / 2.6e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.3 /  0.5),23.0,PEAK (14=5686 / 37=6706 / 62=6706 / 83=4650)  VALEY (23=0 / 45=0 / 69=0),2.7993041727912927e-10,PER: (P1:(16.1 / 1.6 rng=[0.0 - 0.0]) P2:(38.3 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=9.7e-13 E21=9.2e-11 E23=4.5e-12 E32=1.1e-12 E34=1.8e-10 E43=3.6e-13)
263,264,2752,56.402 Gbps,56.414 Gbps,1.532185e+14,188226,1.227942e-09,21.631773217926863,BER (1.22e-09 / 2.6e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.3 /  0.5),23.0,PEAK (14=5686 / 37=6706 / 62=6706 / 83=4650)  VALEY (23=0 / 45=0 / 69=0),2.7993041727912927e-10,PER: (P1:(16.1 / 1.6 rng=[0.0 - 0.0]) P2:(38.3 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=9.7e-13 E21=9.2e-11 E23=4.5e-12 E32=1.1e-12 E34=1.8e-10 E43=3.6e-13)
264,265,2761,56.402 Gbps,56.414 Gbps,1.537229e+14,188853,1.227904e-09,21.631773217926863,BER (1.22e-09 / 2.6e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.3 /  0.5),23.0,PEAK (14=5686 / 37=6706 / 62=6706 / 83=4650)  VALEY (23=0 / 45=0 / 69=0),2.7993041727912927e-10,PER: (P1:(16.1 / 1.6 rng=[0.0 - 0.0]) P2:(38.3 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=9.7e-13 E21=9.2e-11 E23=4.5e-12 E32=1.1e-12 E34=1.8e-10 E43=3.6e-13)
265,266,2770,56.414 Gbps,56.414 Gbps,1.542422e+14,189428,1.227702e-09,21.631773217926863,BER (1.22e-09 / 2.6e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.3 /  0.5),23.0,PEAK (14=5686 / 37=6706 / 62=6706 / 83=4650)  VALEY (23=0 / 45=0 / 69=0),2.7993041727912927e-10,PER: (P1:(16.1 / 1.6 rng=[0.0 - 0.0]) P2:(38.3 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=9.7e-13 E21=9.2e-11 E23=4.5e-12 E32=1.1e-12 E34=1.8e-10 E43=3.6e-13)
266,267,2780,56.414 Gbps,56.402 Gbps,1.547742e+14,190146,1.227985e-09,21.631773217926863,BER (1.22e-09 / 2.6e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.3 /  0.5),23.0,PEAK (14=5686 / 37=6706 / 62=6706 / 83=4650)  VALEY (23=0 / 45=0 / 69=0),2.7993041727912927e-10,PER: (P1:(16.1 / 1.6 rng=[0.0 - 0.0]) P2:(38.3 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=9.7e-13 E21=9.2e-11 E23=4.5e-12 E32=1.1e-12 E34=1.8e-10 E43=3.6e-13)
267,268,2789,56.414 Gbps,56.402 Gbps,1.553778e+14,190912,1.227919e-09,21.631773217926863,BER (1.22e-09 / 2.6e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.3 /  0.5),23.0,PEAK (14=5686 / 37=6706 / 62=6706 / 83=4650)  VALEY (23=0 / 45=0 / 69=0),2.7993041727912927e-10,PER: (P1:(16.1 / 1.6 rng=[0.0 - 0.0]) P2:(38.3 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=9.7e-13 E21=9.2e-11 E23=4.5e-12 E32=1.1e-12 E34=1.8e-10 E43=3.6e-13)
268,269,2802,56.402 Gbps,56.402 Gbps,1.561048e+14,191897,1.228583e-09,21.631773217926863,BER (1.22e-09 / 2.6e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.3 /  0.5),23.0,PEAK (14=5686 / 37=6706 / 62=6706 / 83=4650)  VALEY (23=0 / 45=0 / 69=0),2.7993041727912927e-10,PER: (P1:(16.1 / 1.6 rng=[0.0 - 0.0]) P2:(38.3 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=9.7e-13 E21=9.2e-11 E23=4.5e-12 E32=1.1e-12 E34=1.8e-10 E43=3.6e-13)
269,270,2814,56.402 Gbps,56.402 Gbps,1.568325e+14,192841,1.228881e-09,21.631773217926863,BER (1.22e-09 / 2.6e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.3 /  0.5),23.0,PEAK (14=5686 / 37=6706 / 62=6706 / 83=4650)  VALEY (23=0 / 45=0 / 69=0),2.7993041727912927e-10,PER: (P1:(16.1 / 1.6 rng=[0.0 - 0.0]) P2:(38.3 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=9.7e-13 E21=9.2e-11 E23=4.5e-12 E32=1.1e-12 E34=1.8e-10 E43=3.6e-13)
270,271,2827,56.414 Gbps,56.402 Gbps,1.575137e+14,193802,1.229758e-09,21.631773217926863,BER (1.22e-09 / 2.6e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.3 /  0.5),23.0,PEAK (14=5686 / 37=6706 / 62=6706 / 83=4650)  VALEY (23=0 / 45=0 / 69=0),2.7993041727912927e-10,PER: (P1:(16.1 / 1.6 rng=[0.0 - 0.0]) P2:(38.3 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=9.7e-13 E21=9.2e-11 E23=4.5e-12 E32=1.1e-12 E34=1.8e-10 E43=3.6e-13)
271,272,2839,56.402 Gbps,56.402 Gbps,1.582065e+14,194697,1.229938e-09,21.340177094748455,BER (1.22e-09 / 2.6e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.3 /  0.6),23.0,PEAK (14=5686 / 37=6706 / 62=6706 / 83=4650)  VALEY (23=0 / 45=0 / 69=0),2.7993041727912927e-10,PER: (P1:(16.1 / 1.6 rng=[0.0 - 0.0]) P2:(38.3 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=9.7e-13 E21=9.2e-11 E23=4.5e-12 E32=1.1e-12 E34=1.8e-10 E43=3.6e-13)
272,273,2852,56.414 Gbps,56.402 Gbps,1.588959e+14,195620,1.2301e-09,21.340177094748455,BER (1.22e-09 / 2.6e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.3 /  0.6),23.0,PEAK (14=6265 / 37=7284 / 62=7284 / 83=5070)  VALEY (23=0 / 45=0 / 69=0),2.7993041727912927e-10,PER: (P1:(16.1 / 1.6 rng=[0.0 - 0.0]) P2:(38.3 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=9.7e-13 E21=9.2e-11 E23=4.5e-12 E32=1.1e-12 E34=1.8e-10 E43=3.6e-13)
273,274,2865,56.414 Gbps,56.414 Gbps,1.596408e+14,196555,1.230958e-09,21.340177094748455,BER (1.22e-09 / 2.6e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.3 /  0.6),23.0,PEAK (14=6265 / 37=7284 / 62=7284 / 83=5070)  VALEY (23=0 / 45=0 / 69=0),2.7993041727912927e-10,PER: (P1:(16.1 / 1.6 rng=[0.0 - 0.0]) P2:(38.3 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=9.7e-13 E21=9.2e-11 E23=4.5e-12 E32=1.1e-12 E34=1.8e-10 E43=3.6e-13)
274,275,2877,56.402 Gbps,56.402 Gbps,1.603592e+14,197631,1.232085e-09,21.340177094748455,BER (1.22e-09 / 2.6e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.3 /  0.6),23.0,PEAK (14=6265 / 37=7284 / 62=7284 / 83=5070)  VALEY (23=0 / 45=0 / 69=0),2.7993041727912927e-10,PER: (P1:(16.1 / 1.6 rng=[0.0 - 0.0]) P2:(38.3 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=9.7e-13 E21=9.2e-11 E23=4.5e-12 E32=1.1e-12 E34=1.8e-10 E43=3.6e-13)
275,276,2888,56.402 Gbps,56.402 Gbps,1.608809e+14,198478,1.233273e-09,21.340177094748455,BER (1.22e-09 / 2.6e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.3 /  0.6),23.0,PEAK (14=6265 / 37=7284 / 62=7284 / 83=5070)  VALEY (23=0 / 45=0 / 69=0),2.7993041727912927e-10,PER: (P1:(16.1 / 1.6 rng=[0.0 - 0.0]) P2:(38.3 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=9.7e-13 E21=9.2e-11 E23=4.5e-12 E32=1.1e-12 E34=1.8e-10 E43=3.6e-13)
276,277,2897,56.414 Gbps,56.402 Gbps,1.614220e+14,199332,1.234499e-09,21.340177094748455,BER (1.22e-09 / 2.6e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.3 /  0.6),23.0,PEAK (14=6265 / 37=7284 / 62=7284 / 83=5070)  VALEY (23=0 / 45=0 / 69=0),2.7993041727912927e-10,PER: (P1:(16.1 / 1.6 rng=[0.0 - 0.0]) P2:(38.3 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=9.7e-13 E21=9.2e-11 E23=4.5e-12 E32=1.1e-12 E34=1.8e-10 E43=3.6e-13)
277,278,2907,56.402 Gbps,56.414 Gbps,1.619508e+14,200177,1.235523e-09,21.340177094748455,BER (1.22e-09 / 2.6e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.3 /  0.6),23.0,PEAK (14=6265 / 37=7284 / 62=7284 / 83=5070)  VALEY (23=0 / 45=0 / 69=0),2.7993041727912927e-10,PER: (P1:(16.1 / 1.6 rng=[0.0 - 0.0]) P2:(38.3 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=9.7e-13 E21=9.2e-11 E23=4.5e-12 E32=1.1e-12 E34=1.8e-10 E43=3.6e-13)
278,279,2916,56.414 Gbps,56.402 Gbps,1.624808e+14,200941,1.23643e-09,21.340177094748455,BER (1.22e-09 / 2.6e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.3 /  0.6),23.0,PEAK (14=6265 / 37=7284 / 62=7284 / 83=5070)  VALEY (23=0 / 45=0 / 69=0),2.7993041727912927e-10,PER: (P1:(16.1 / 1.6 rng=[0.0 - 0.0]) P2:(38.3 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=9.7e-13 E21=9.2e-11 E23=4.5e-12 E32=1.1e-12 E34=1.8e-10 E43=3.6e-13)
279,280,2926,56.414 Gbps,56.402 Gbps,1.630022e+14,201672,1.236693e-09,21.340177094748455,BER (1.22e-09 / 2.6e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.3 /  0.6),23.0,PEAK (14=6265 / 37=7284 / 62=7284 / 83=5070)  VALEY (23=0 / 45=0 / 69=0),2.7993041727912927e-10,PER: (P1:(16.1 / 1.6 rng=[0.0 - 0.0]) P2:(38.3 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=9.7e-13 E21=9.2e-11 E23=4.5e-12 E32=1.1e-12 E34=1.8e-10 E43=3.6e-13)
280,281,2935,56.402 Gbps,56.414 Gbps,1.635244e+14,202368,1.23709e-09,21.340177094748455,BER (1.22e-09 / 2.6e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.3 /  0.6),23.0,PEAK (14=6265 / 37=7284 / 62=7284 / 83=5070)  VALEY (23=0 / 45=0 / 69=0),2.7993041727912927e-10,PER: (P1:(16.1 / 1.6 rng=[0.0 - 0.0]) P2:(38.3 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=9.7e-13 E21=9.2e-11 E23=4.5e-12 E32=1.1e-12 E34=1.8e-10 E43=3.6e-13)
281,282,2944,56.414 Gbps,56.414 Gbps,1.640554e+14,203044,1.237225e-09,21.340177094748455,BER (1.22e-09 / 2.5e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.3 /  0.6),23.0,PEAK (14=6265 / 37=7284 / 62=7284 / 83=5070)  VALEY (23=0 / 45=0 / 69=0),2.7993041727912927e-10,PER: (P1:(16.1 / 1.6 rng=[0.0 - 0.0]) P2:(38.3 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=9.7e-13 E21=9.2e-11 E23=4.5e-12 E32=1.1e-12 E34=1.8e-10 E43=3.6e-13)
282,283,2953,56.402 Gbps,56.402 Gbps,1.645603e+14,203711,1.237544e-09,21.340177094748455,BER (1.22e-09 / 2.5e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.3 /  0.6),23.0,PEAK (14=6265 / 37=7284 / 62=7284 / 83=5070)  VALEY (23=0 / 45=0 / 69=0),2.7993041727912927e-10,PER: (P1:(16.1 / 1.6 rng=[0.0 - 0.0]) P2:(38.3 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=9.7e-13 E21=9.2e-11 E23=4.5e-12 E32=1.1e-12 E34=1.8e-10 E43=3.6e-13)
283,284,2963,56.402 Gbps,56.402 Gbps,1.651015e+14,204558,1.238646e-09,21.340177094748455,BER (1.22e-09 / 2.5e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.3 /  0.6),23.0,PEAK (14=6265 / 37=7284 / 62=7284 / 83=5070)  VALEY (23=0 / 45=0 / 69=0),2.7993041727912927e-10,PER: (P1:(16.1 / 1.6 rng=[0.0 - 0.0]) P2:(38.3 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=9.7e-13 E21=9.2e-11 E23=4.5e-12 E32=1.1e-12 E34=1.8e-10 E43=3.6e-13)
284,285,2972,56.402 Gbps,56.414 Gbps,1.656584e+14,205349,1.239234e-09,21.340177094748455,BER (1.22e-09 / 2.5e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.3 /  0.6),23.0,PEAK (14=6265 / 37=7284 / 62=7284 / 83=5070)  VALEY (23=0 / 45=0 / 69=0),2.7993041727912927e-10,PER: (P1:(16.1 / 1.6 rng=[0.0 - 0.0]) P2:(38.3 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=9.7e-13 E21=9.2e-11 E23=4.5e-12 E32=1.1e-12 E34=1.8e-10 E43=3.6e-13)
285,286,2982,56.414 Gbps,56.402 Gbps,1.661671e+14,206078,1.239822e-09,21.340177094748455,BER (1.22e-09 / 2.5e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.3 /  0.6),23.0,PEAK (14=6265 / 37=7284 / 62=7284 / 83=5070)  VALEY (23=0 / 45=0 / 69=0),2.7993041727912927e-10,PER: (P1:(16.1 / 1.6 rng=[0.0 - 0.0]) P2:(38.3 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=9.7e-13 E21=9.2e-11 E23=4.5e-12 E32=1.1e-12 E34=1.8e-10 E43=3.6e-13)
286,287,2991,56.414 Gbps,56.402 Gbps,1.667036e+14,206836,1.240354e-09,21.340177094748455,BER (1.22e-09 / 2.5e-11) rng=[1.2e-09 - 1.4e-09])  SNR (22.3 /  0.6),23.0,PEAK (14=6265 / 37=7284 / 62=7284 / 83=5070)  VALEY (23=0 / 45=0 / 69=0),2.7993041727912927e-10,PER: (P1:(16.1 / 1.6 rng=[0.0 - 0.0]) P2:(38.3 / 1.7 rng=[0.0 - 0.0]) P3:(62.1 / 1.7 rng=[0.0 - 0.0]) P4:(83.4 / 1.5 rng=[0.0 - 0.0]) ERR:E12=9.7e-13 E21=9.2e-11 E23=4.5e-12 E32=1.1e-12 E34=1.8e-10 E43=3.6e-13)
