,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
221,222,2363,56.414 Gbps,56.414 Gbps,1.309733e+14,1245051,9.500713e-09,24.881408759110165,BER (9.93e-09 / 2.3e-10) rng=[9.5e-09 - 1.0e-08])  SNR (24.5 /  0.6),23.0,PEAK (15=5562 / 37=9227 / 62=9227 / 84=5551)  VALEY (25=0 / 44=0 / 67=0),1.2483894266254387e-18,PER: (P1:(16.2 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.8 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.5e-19 E23=0.0e+00 E32=5.0e-23 E34=0.0e+00 E43=5.0e-19)
222,223,2372,56.402 Gbps,56.414 Gbps,1.314887e+14,1248934,9.492217e-09,24.881408759110165,BER (9.92e-09 / 2.3e-10) rng=[9.5e-09 - 1.0e-08])  SNR (24.5 /  0.6),23.0,PEAK (15=5562 / 37=9227 / 62=9227 / 84=5551)  VALEY (25=0 / 44=0 / 67=0),1.2483894266254387e-18,PER: (P1:(16.2 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.8 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.5e-19 E23=0.0e+00 E32=5.0e-23 E34=0.0e+00 E43=5.0e-19)
223,224,2382,56.402 Gbps,56.414 Gbps,1.320277e+14,1253130,9.486041e-09,24.881408759110165,BER (9.92e-09 / 2.3e-10) rng=[9.5e-09 - 1.0e-08])  SNR (24.5 /  0.6),23.0,PEAK (15=5562 / 37=9227 / 62=9227 / 84=5551)  VALEY (25=0 / 44=0 / 67=0),1.2483894266254387e-18,PER: (P1:(16.2 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.8 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.5e-19 E23=0.0e+00 E32=5.0e-23 E34=0.0e+00 E43=5.0e-19)
224,225,2391,56.402 Gbps,56.402 Gbps,1.325588e+14,1257404,9.479605e-09,24.881408759110165,BER (9.92e-09 / 2.4e-10) rng=[9.5e-09 - 1.0e-08])  SNR (24.5 /  0.6),23.0,PEAK (15=5562 / 37=9227 / 62=9227 / 84=5551)  VALEY (25=0 / 44=0 / 67=0),1.2483894266254387e-18,PER: (P1:(16.2 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.8 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.5e-19 E23=0.0e+00 E32=5.0e-23 E34=0.0e+00 E43=5.0e-19)
225,226,2401,56.414 Gbps,56.402 Gbps,1.330765e+14,1261028,9.470061e-09,24.881408759110165,BER (9.92e-09 / 2.4e-10) rng=[9.5e-09 - 1.0e-08])  SNR (24.5 /  0.6),23.0,PEAK (15=5562 / 37=9227 / 62=9227 / 84=5551)  VALEY (25=0 / 44=0 / 67=0),1.2483894266254387e-18,PER: (P1:(16.2 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.8 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.5e-19 E23=0.0e+00 E32=5.0e-23 E34=0.0e+00 E43=5.0e-19)
226,227,2410,56.402 Gbps,56.414 Gbps,1.336020e+14,1265368,9.464922e-09,24.881408759110165,BER (9.92e-09 / 2.4e-10) rng=[9.5e-09 - 1.0e-08])  SNR (24.5 /  0.6),23.0,PEAK (15=5562 / 37=9227 / 62=9227 / 84=5551)  VALEY (25=0 / 44=0 / 67=0),1.2483894266254387e-18,PER: (P1:(16.2 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.8 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.5e-19 E23=0.0e+00 E32=5.0e-23 E34=0.0e+00 E43=5.0e-19)
227,228,2419,56.414 Gbps,56.414 Gbps,1.341332e+14,1269268,9.457173e-09,24.881408759110165,BER (9.91e-09 / 2.4e-10) rng=[9.5e-09 - 1.0e-08])  SNR (24.5 /  0.6),23.0,PEAK (15=5562 / 37=9227 / 62=9227 / 84=5551)  VALEY (25=0 / 44=0 / 67=0),1.2483894266254387e-18,PER: (P1:(16.2 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.8 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.5e-19 E23=0.0e+00 E32=5.0e-23 E34=0.0e+00 E43=5.0e-19)
228,229,2429,56.414 Gbps,56.402 Gbps,1.346731e+14,1273672,9.452274e-09,24.881408759110165,BER (9.91e-09 / 2.4e-10) rng=[9.5e-09 - 1.0e-08])  SNR (24.5 /  0.6),23.0,PEAK (15=5562 / 37=9227 / 62=9227 / 84=5551)  VALEY (25=0 / 44=0 / 67=0),1.2483894266254387e-18,PER: (P1:(16.2 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.8 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.5e-19 E23=0.0e+00 E32=5.0e-23 E34=0.0e+00 E43=5.0e-19)
229,230,2438,56.402 Gbps,56.402 Gbps,1.352025e+14,1278062,9.447961e-09,24.881408759110165,BER (9.91e-09 / 2.4e-10) rng=[9.5e-09 - 1.0e-08])  SNR (24.5 /  0.6),23.0,PEAK (15=5562 / 37=9227 / 62=9227 / 84=5551)  VALEY (25=0 / 44=0 / 67=0),1.2483894266254387e-18,PER: (P1:(16.2 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.8 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.5e-19 E23=0.0e+00 E32=5.0e-23 E34=0.0e+00 E43=5.0e-19)
230,231,2448,56.402 Gbps,56.402 Gbps,1.357263e+14,1282550,9.444743e-09,24.881408759110165,BER (9.91e-09 / 2.4e-10) rng=[9.4e-09 - 1.0e-08])  SNR (24.5 /  0.6),23.0,PEAK (15=5562 / 37=9227 / 62=9227 / 84=5551)  VALEY (25=0 / 44=0 / 67=0),1.2483894266254387e-18,PER: (P1:(16.2 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.8 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.5e-19 E23=0.0e+00 E32=5.0e-23 E34=0.0e+00 E43=5.0e-19)
231,232,2456,56.402 Gbps,56.414 Gbps,1.362441e+14,1286923,9.441329e-09,24.881408759110165,BER (9.91e-09 / 2.5e-10) rng=[9.4e-09 - 1.0e-08])  SNR (24.5 /  0.6),23.0,PEAK (15=5562 / 37=9227 / 62=9227 / 84=5551)  VALEY (25=0 / 44=0 / 67=0),1.2483894266254387e-18,PER: (P1:(16.2 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.8 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.5e-19 E23=0.0e+00 E32=5.0e-23 E34=0.0e+00 E43=5.0e-19)
232,233,2466,56.414 Gbps,56.402 Gbps,1.367576e+14,1291213,9.437008e-09,24.881408759110165,BER (9.90e-09 / 2.5e-10) rng=[9.4e-09 - 1.0e-08])  SNR (24.5 /  0.6),23.0,PEAK (15=5562 / 37=9227 / 62=9227 / 84=5551)  VALEY (25=0 / 44=0 / 67=0),1.2483894266254387e-18,PER: (P1:(16.2 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.8 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.5e-19 E23=0.0e+00 E32=5.0e-23 E34=0.0e+00 E43=5.0e-19)
233,234,2475,56.402 Gbps,56.414 Gbps,1.372941e+14,1295883,9.432788e-09,24.881408759110165,BER (9.90e-09 / 2.5e-10) rng=[9.4e-09 - 1.0e-08])  SNR (24.5 /  0.6),23.0,PEAK (15=5562 / 37=9227 / 62=9227 / 84=5551)  VALEY (25=0 / 44=0 / 67=0),1.2483894266254387e-18,PER: (P1:(16.2 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.8 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.5e-19 E23=0.0e+00 E32=5.0e-23 E34=0.0e+00 E43=5.0e-19)
234,235,2485,56.414 Gbps,56.402 Gbps,1.378320e+14,1300156,9.426692e-09,24.881408759110165,BER (9.90e-09 / 2.5e-10) rng=[9.4e-09 - 1.0e-08])  SNR (24.5 /  0.6),23.0,PEAK (15=5562 / 37=9227 / 62=9227 / 84=5551)  VALEY (25=0 / 44=0 / 67=0),1.2483894266254387e-18,PER: (P1:(16.2 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.8 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.5e-19 E23=0.0e+00 E32=5.0e-23 E34=0.0e+00 E43=5.0e-19)
235,236,2494,56.414 Gbps,56.402 Gbps,1.383632e+14,1304234,9.420457e-09,24.881408759110165,BER (9.90e-09 / 2.5e-10) rng=[9.4e-09 - 1.0e-08])  SNR (24.5 /  0.6),23.0,PEAK (15=5562 / 37=9227 / 62=9227 / 84=5551)  VALEY (25=0 / 44=0 / 67=0),1.2483894266254387e-18,PER: (P1:(16.2 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.8 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.5e-19 E23=0.0e+00 E32=5.0e-23 E34=0.0e+00 E43=5.0e-19)
236,237,2504,56.402 Gbps,56.414 Gbps,1.388973e+14,1308425,9.414693e-09,24.881408759110165,BER (9.90e-09 / 2.5e-10) rng=[9.4e-09 - 1.0e-08])  SNR (24.5 /  0.6),23.0,PEAK (15=5562 / 37=9227 / 62=9227 / 84=5551)  VALEY (25=0 / 44=0 / 67=0),1.2483894266254387e-18,PER: (P1:(16.2 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.8 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.5e-19 E23=0.0e+00 E32=5.0e-23 E34=0.0e+00 E43=5.0e-19)
237,238,2513,56.402 Gbps,56.402 Gbps,1.394436e+14,1312824,9.409499e-09,24.881408759110165,BER (9.89e-09 / 2.5e-10) rng=[9.4e-09 - 1.0e-08])  SNR (24.5 /  0.6),23.0,PEAK (15=5562 / 37=9227 / 62=9227 / 84=5551)  VALEY (25=0 / 44=0 / 67=0),1.2483894266254387e-18,PER: (P1:(16.2 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.8 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.5e-19 E23=0.0e+00 E32=5.0e-23 E34=0.0e+00 E43=5.0e-19)
238,239,2523,56.402 Gbps,56.402 Gbps,1.400532e+14,1318215,9.403236e-09,24.881408759110165,BER (9.89e-09 / 2.5e-10) rng=[9.4e-09 - 1.0e-08])  SNR (24.5 /  0.6),23.0,PEAK (15=5562 / 37=9227 / 62=9227 / 84=5551)  VALEY (25=0 / 44=0 / 67=0),1.2483894266254387e-18,PER: (P1:(16.2 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.8 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.5e-19 E23=0.0e+00 E32=5.0e-23 E34=0.0e+00 E43=5.0e-19)
239,240,2536,56.414 Gbps,56.402 Gbps,1.408168e+14,1323696,9.393795e-09,24.881408759110165,BER (9.89e-09 / 2.6e-10) rng=[9.4e-09 - 1.0e-08])  SNR (24.5 /  0.6),23.0,PEAK (15=5562 / 37=9227 / 62=9227 / 84=5551)  VALEY (25=0 / 44=0 / 67=0),1.2483894266254387e-18,PER: (P1:(16.2 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.8 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.5e-19 E23=0.0e+00 E32=5.0e-23 E34=0.0e+00 E43=5.0e-19)
240,241,2549,56.402 Gbps,56.402 Gbps,1.415580e+14,1329429,9.383172e-09,24.881408759110165,BER (9.89e-09 / 2.6e-10) rng=[9.4e-09 - 1.0e-08])  SNR (24.5 /  0.6),23.0,PEAK (15=5562 / 37=9227 / 62=9227 / 84=5551)  VALEY (25=0 / 44=0 / 67=0),1.2483894266254387e-18,PER: (P1:(16.2 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.8 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.5e-19 E23=0.0e+00 E32=5.0e-23 E34=0.0e+00 E43=5.0e-19)
241,242,2562,56.402 Gbps,56.414 Gbps,1.423043e+14,1334391,9.368607e-09,24.881408759110165,BER (9.89e-09 / 2.6e-10) rng=[9.4e-09 - 1.0e-08])  SNR (24.5 /  0.6),23.0,PEAK (15=5562 / 37=9227 / 62=9227 / 84=5551)  VALEY (25=0 / 44=0 / 67=0),1.2483894266254387e-18,PER: (P1:(16.2 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.8 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.5e-19 E23=0.0e+00 E32=5.0e-23 E34=0.0e+00 E43=5.0e-19)
242,243,2575,56.414 Gbps,56.402 Gbps,1.430185e+14,1339226,9.355875e-09,24.881408759110165,BER (9.88e-09 / 2.6e-10) rng=[9.4e-09 - 1.0e-08])  SNR (24.5 /  0.6),23.0,PEAK (15=5562 / 37=9227 / 62=9227 / 84=5551)  VALEY (25=0 / 44=0 / 67=0),1.2483894266254387e-18,PER: (P1:(16.2 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.8 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.5e-19 E23=0.0e+00 E32=5.0e-23 E34=0.0e+00 E43=5.0e-19)
243,244,2588,56.402 Gbps,56.414 Gbps,1.437338e+14,1345078,9.351036e-09,24.881408759110165,BER (9.88e-09 / 2.6e-10) rng=[9.4e-09 - 1.0e-08])  SNR (24.5 /  0.6),23.0,PEAK (15=5562 / 37=9227 / 62=9227 / 84=5551)  VALEY (25=0 / 44=0 / 67=0),1.2483894266254387e-18,PER: (P1:(16.2 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.8 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.5e-19 E23=0.0e+00 E32=5.0e-23 E34=0.0e+00 E43=5.0e-19)
244,245,2601,56.414 Gbps,56.402 Gbps,1.444482e+14,1351186,9.347299e-09,25.263297214632953,BER (9.88e-09 / 2.6e-10) rng=[9.4e-09 - 1.0e-08])  SNR (24.6 /  0.6),23.0,PEAK (15=5562 / 37=9227 / 62=9227 / 84=5551)  VALEY (25=0 / 44=0 / 67=0),1.2483894266254387e-18,PER: (P1:(16.2 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.8 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.5e-19 E23=0.0e+00 E32=5.0e-23 E34=0.0e+00 E43=5.0e-19)
245,246,2614,56.402 Gbps,56.414 Gbps,1.451193e+14,1356880,9.345199e-09,25.263297214632953,BER (9.88e-09 / 2.7e-10) rng=[9.3e-09 - 1.0e-08])  SNR (24.6 /  0.6),23.0,"PEAK (15=6227 / 37=1,0313 / 62=1,0313 / 84=6201)  VALEY (25=0 / 44=0 / 67=0)",1.2483894266254387e-18,PER: (P1:(16.2 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.8 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.5e-19 E23=0.0e+00 E32=5.0e-23 E34=0.0e+00 E43=5.0e-19)
246,247,2623,56.414 Gbps,56.402 Gbps,1.456519e+14,1361098,9.339947e-09,25.263297214632953,BER (9.88e-09 / 2.7e-10) rng=[9.3e-09 - 1.0e-08])  SNR (24.6 /  0.6),23.0,"PEAK (15=6227 / 37=1,0313 / 62=1,0313 / 84=6201)  VALEY (25=0 / 44=0 / 67=0)",1.2483894266254387e-18,PER: (P1:(16.2 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.8 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.5e-19 E23=0.0e+00 E32=5.0e-23 E34=0.0e+00 E43=5.0e-19)
247,248,2633,56.414 Gbps,56.414 Gbps,1.461881e+14,1365566,9.335431e-09,25.263297214632953,BER (9.87e-09 / 2.7e-10) rng=[9.3e-09 - 1.0e-08])  SNR (24.6 /  0.6),23.0,"PEAK (15=6227 / 37=1,0313 / 62=1,0313 / 84=6201)  VALEY (25=0 / 44=0 / 67=0)",1.2483894266254387e-18,PER: (P1:(16.2 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.8 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.5e-19 E23=0.0e+00 E32=5.0e-23 E34=0.0e+00 E43=5.0e-19)
248,249,2642,56.414 Gbps,56.414 Gbps,1.467213e+14,1369823,9.33132e-09,25.263297214632953,BER (9.87e-09 / 2.7e-10) rng=[9.3e-09 - 1.0e-08])  SNR (24.6 /  0.6),23.0,"PEAK (15=6227 / 37=1,0313 / 62=1,0313 / 84=6201)  VALEY (25=0 / 44=0 / 67=0)",1.2483894266254387e-18,PER: (P1:(16.2 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.8 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.5e-19 E23=0.0e+00 E32=5.0e-23 E34=0.0e+00 E43=5.0e-19)
249,250,2651,56.414 Gbps,56.414 Gbps,1.472394e+14,1374083,9.327267e-09,25.263297214632953,BER (9.87e-09 / 2.7e-10) rng=[9.3e-09 - 1.0e-08])  SNR (24.6 /  0.6),23.0,"PEAK (15=6227 / 37=1,0313 / 62=1,0313 / 84=6201)  VALEY (25=0 / 44=0 / 67=0)",1.2483894266254387e-18,PER: (P1:(16.2 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.8 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.5e-19 E23=0.0e+00 E32=5.0e-23 E34=0.0e+00 E43=5.0e-19)
250,251,2661,56.402 Gbps,56.414 Gbps,1.477707e+14,1378710,9.326036e-09,25.263297214632953,BER (9.87e-09 / 2.7e-10) rng=[9.3e-09 - 1.0e-08])  SNR (24.6 /  0.6),23.0,"PEAK (15=6227 / 37=1,0313 / 62=1,0313 / 84=6201)  VALEY (25=0 / 44=0 / 67=0)",1.2483894266254387e-18,PER: (P1:(16.2 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.8 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.5e-19 E23=0.0e+00 E32=5.0e-23 E34=0.0e+00 E43=5.0e-19)
251,252,2670,56.402 Gbps,56.414 Gbps,1.483069e+14,1383633,9.324621e-09,25.263297214632953,BER (9.86e-09 / 2.8e-10) rng=[9.3e-09 - 1.0e-08])  SNR (24.6 /  0.6),23.0,"PEAK (15=6227 / 37=1,0313 / 62=1,0313 / 84=6201)  VALEY (25=0 / 44=0 / 67=0)",1.2483894266254387e-18,PER: (P1:(16.2 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.8 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.5e-19 E23=0.0e+00 E32=5.0e-23 E34=0.0e+00 E43=5.0e-19)
252,253,2680,56.402 Gbps,56.414 Gbps,1.488296e+14,1387723,9.319583e-09,25.263297214632953,BER (9.86e-09 / 2.8e-10) rng=[9.3e-09 - 1.0e-08])  SNR (24.6 /  0.6),23.0,"PEAK (15=6227 / 37=1,0313 / 62=1,0313 / 84=6201)  VALEY (25=0 / 44=0 / 67=0)",1.2483894266254387e-18,PER: (P1:(16.2 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.8 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.5e-19 E23=0.0e+00 E32=5.0e-23 E34=0.0e+00 E43=5.0e-19)
253,254,2689,56.414 Gbps,56.414 Gbps,1.493578e+14,1392380,9.317709e-09,25.263297214632953,BER (9.86e-09 / 2.8e-10) rng=[9.3e-09 - 1.0e-08])  SNR (24.6 /  0.6),23.0,"PEAK (15=6227 / 37=1,0313 / 62=1,0313 / 84=6201)  VALEY (25=0 / 44=0 / 67=0)",1.2483894266254387e-18,PER: (P1:(16.2 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.8 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.5e-19 E23=0.0e+00 E32=5.0e-23 E34=0.0e+00 E43=5.0e-19)
254,255,2698,56.414 Gbps,56.402 Gbps,1.498807e+14,1396676,9.314073e-09,25.263297214632953,BER (9.86e-09 / 2.8e-10) rng=[9.3e-09 - 1.0e-08])  SNR (24.6 /  0.6),23.0,"PEAK (15=6227 / 37=1,0313 / 62=1,0313 / 84=6201)  VALEY (25=0 / 44=0 / 67=0)",1.2483894266254387e-18,PER: (P1:(16.2 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.8 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.5e-19 E23=0.0e+00 E32=5.0e-23 E34=0.0e+00 E43=5.0e-19)
255,256,2708,56.414 Gbps,56.414 Gbps,1.504058e+14,1400982,9.309725e-09,25.263297214632953,BER (9.86e-09 / 2.8e-10) rng=[9.3e-09 - 1.0e-08])  SNR (24.6 /  0.6),23.0,"PEAK (15=6227 / 37=1,0313 / 62=1,0313 / 84=6201)  VALEY (25=0 / 44=0 / 67=0)",1.2483894266254387e-18,PER: (P1:(16.2 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.8 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.5e-19 E23=0.0e+00 E32=5.0e-23 E34=0.0e+00 E43=5.0e-19)
256,257,2717,56.414 Gbps,56.414 Gbps,1.509468e+14,1405586,9.306156e-09,25.263297214632953,BER (9.85e-09 / 2.8e-10) rng=[9.3e-09 - 1.0e-08])  SNR (24.6 /  0.6),23.0,"PEAK (15=6227 / 37=1,0313 / 62=1,0313 / 84=6201)  VALEY (25=0 / 44=0 / 67=0)",1.2483894266254387e-18,PER: (P1:(16.2 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.8 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.5e-19 E23=0.0e+00 E32=5.0e-23 E34=0.0e+00 E43=5.0e-19)
257,258,2726,56.414 Gbps,56.402 Gbps,1.514786e+14,1409623,9.300348e-09,25.263297214632953,BER (9.85e-09 / 2.8e-10) rng=[9.3e-09 - 1.0e-08])  SNR (24.6 /  0.6),23.0,"PEAK (15=6227 / 37=1,0313 / 62=1,0313 / 84=6201)  VALEY (25=0 / 44=0 / 67=0)",1.2483894266254387e-18,PER: (P1:(16.2 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.8 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.5e-19 E23=0.0e+00 E32=5.0e-23 E34=0.0e+00 E43=5.0e-19)
258,259,2736,56.414 Gbps,56.402 Gbps,1.520010e+14,1413136,9.290902e-09,25.263297214632953,BER (9.85e-09 / 2.9e-10) rng=[9.3e-09 - 1.0e-08])  SNR (24.6 /  0.6),23.0,"PEAK (15=6227 / 37=1,0313 / 62=1,0313 / 84=6201)  VALEY (25=0 / 44=0 / 67=0)",1.2483894266254387e-18,PER: (P1:(16.2 / 1.2 rng=[0.0 - 0.0]) P2:(38.0 / 1.2 rng=[0.0 - 0.0]) P3:(62.0 / 1.2 rng=[0.0 - 0.0]) P4:(83.8 / 1.2 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=7.5e-19 E23=0.0e+00 E32=5.0e-23 E34=0.0e+00 E43=5.0e-19)
