,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
259,260,2744,56.402 Gbps,56.414 Gbps,1.524709e+14,362057,2.373671e-09,24.26342318887511,BER (2.30e-09 / 5.1e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.4 /  0.7),21.0,"PEAK (18=1,0882 / 37=6546 / 62=6133 / 81=1,0882)  VALEY (25=0 / 45=0 / 67=0)",2.0403101799482166e-12,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.5 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.7e-15 E21=1.8e-12 E23=1.0e-14 E32=9.6e-16 E34=1.7e-13 E43=3.6e-14)
260,261,2753,56.414 Gbps,56.414 Gbps,1.529881e+14,363373,2.37422e-09,24.26342318887511,BER (2.30e-09 / 5.1e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.4 /  0.7),21.0,"PEAK (18=1,0882 / 37=6546 / 62=6133 / 81=1,0882)  VALEY (25=0 / 45=0 / 67=0)",2.0403101799482166e-12,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.5 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.7e-15 E21=1.8e-12 E23=1.0e-14 E32=9.6e-16 E34=1.7e-13 E43=3.6e-14)
261,262,2762,56.414 Gbps,56.414 Gbps,1.535216e+14,364808,2.375315e-09,24.26342318887511,BER (2.30e-09 / 5.1e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.4 /  0.7),21.0,"PEAK (18=1,0882 / 37=6546 / 62=6133 / 81=1,0882)  VALEY (25=0 / 45=0 / 67=0)",2.0403101799482166e-12,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.5 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.7e-15 E21=1.8e-12 E23=1.0e-14 E32=9.6e-16 E34=1.7e-13 E43=3.6e-14)
262,263,2771,56.402 Gbps,56.414 Gbps,1.540458e+14,366253,2.376504e-09,24.26342318887511,BER (2.30e-09 / 5.1e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.4 /  0.7),21.0,"PEAK (18=1,0882 / 37=6546 / 62=6133 / 81=1,0882)  VALEY (25=0 / 45=0 / 67=0)",2.0403101799482166e-12,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.5 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.7e-15 E21=1.8e-12 E23=1.0e-14 E32=9.6e-16 E34=1.7e-13 E43=3.6e-14)
263,264,2781,56.414 Gbps,56.414 Gbps,1.545642e+14,367548,2.377065e-09,24.26342318887511,BER (2.30e-09 / 5.2e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.4 /  0.7),21.0,"PEAK (18=1,0882 / 37=6546 / 62=6133 / 81=1,0882)  VALEY (25=0 / 45=0 / 67=0)",2.0403101799482166e-12,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.5 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.7e-15 E21=1.8e-12 E23=1.0e-14 E32=9.6e-16 E34=1.7e-13 E43=3.6e-14)
264,265,2790,56.414 Gbps,56.402 Gbps,1.550818e+14,368882,2.377793e-09,24.26342318887511,BER (2.30e-09 / 5.2e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.4 /  0.7),21.0,"PEAK (18=1,0882 / 37=6546 / 62=6133 / 81=1,0882)  VALEY (25=0 / 45=0 / 67=0)",2.0403101799482166e-12,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.5 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.7e-15 E21=1.8e-12 E23=1.0e-14 E32=9.6e-16 E34=1.7e-13 E43=3.6e-14)
265,266,2801,56.414 Gbps,56.414 Gbps,1.558036e+14,370921,2.379753e-09,24.26342318887511,BER (2.30e-09 / 5.2e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.4 /  0.7),21.0,"PEAK (18=1,0882 / 37=6546 / 62=6133 / 81=1,0882)  VALEY (25=0 / 45=0 / 67=0)",2.0403101799482166e-12,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.5 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.7e-15 E21=1.8e-12 E23=1.0e-14 E32=9.6e-16 E34=1.7e-13 E43=3.6e-14)
266,267,2814,56.402 Gbps,56.402 Gbps,1.565124e+14,373117,2.382401e-09,24.26342318887511,BER (2.30e-09 / 5.2e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.4 /  0.7),21.0,"PEAK (18=1,0882 / 37=6546 / 62=6133 / 81=1,0882)  VALEY (25=0 / 45=0 / 67=0)",2.0403101799482166e-12,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.5 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.7e-15 E21=1.8e-12 E23=1.0e-14 E32=9.6e-16 E34=1.7e-13 E43=3.6e-14)
267,268,2828,56.414 Gbps,56.414 Gbps,1.573027e+14,375192,2.383657e-09,24.26342318887511,BER (2.30e-09 / 5.2e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.4 /  0.7),21.0,"PEAK (18=1,0882 / 37=6546 / 62=6133 / 81=1,0882)  VALEY (25=0 / 45=0 / 67=0)",2.0403101799482166e-12,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.5 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.7e-15 E21=1.8e-12 E23=1.0e-14 E32=9.6e-16 E34=1.7e-13 E43=3.6e-14)
268,269,2841,56.414 Gbps,56.402 Gbps,1.580481e+14,377154,2.38535e-09,24.26342318887511,BER (2.30e-09 / 5.2e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.4 /  0.7),21.0,"PEAK (18=1,0882 / 37=6546 / 62=6133 / 81=1,0882)  VALEY (25=0 / 45=0 / 67=0)",2.0403101799482166e-12,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.5 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.7e-15 E21=1.8e-12 E23=1.0e-14 E32=9.6e-16 E34=1.7e-13 E43=3.6e-14)
269,270,2853,56.414 Gbps,56.414 Gbps,1.587484e+14,379072,2.386614e-09,24.26342318887511,BER (2.30e-09 / 5.3e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.4 /  0.7),21.0,"PEAK (18=1,0882 / 37=6546 / 62=6133 / 81=1,0882)  VALEY (25=0 / 45=0 / 67=0)",2.0403101799482166e-12,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.5 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.7e-15 E21=1.8e-12 E23=1.0e-14 E32=9.6e-16 E34=1.7e-13 E43=3.6e-14)
270,271,2866,56.402 Gbps,56.414 Gbps,1.594126e+14,380874,2.388215e-09,23.44403677459024,BER (2.30e-09 / 5.3e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.5 /  0.7),21.0,"PEAK (18=1,0882 / 37=6546 / 62=6133 / 81=1,0882)  VALEY (25=0 / 45=0 / 67=0)",2.0403101799482166e-12,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.5 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.7e-15 E21=1.8e-12 E23=1.0e-14 E32=9.6e-16 E34=1.7e-13 E43=3.6e-14)
271,272,2878,56.402 Gbps,56.402 Gbps,1.601478e+14,382790,2.38887e-09,23.44403677459024,BER (2.30e-09 / 5.3e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.5 /  0.7),21.0,"PEAK (18=1,1850 / 37=7102 / 62=6646 / 81=1,1850)  VALEY (25=0 / 45=0 / 67=0)",2.0403101799482166e-12,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.5 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.7e-15 E21=1.8e-12 E23=1.0e-14 E32=9.6e-16 E34=1.7e-13 E43=3.6e-14)
272,273,2890,56.414 Gbps,56.414 Gbps,1.607421e+14,384246,2.389486e-09,23.44403677459024,BER (2.30e-09 / 5.3e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.5 /  0.7),21.0,"PEAK (18=1,1850 / 37=7102 / 62=6646 / 81=1,1850)  VALEY (25=0 / 45=0 / 67=0)",2.0403101799482166e-12,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.5 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.7e-15 E21=1.8e-12 E23=1.0e-14 E32=9.6e-16 E34=1.7e-13 E43=3.6e-14)
273,274,2900,56.414 Gbps,56.402 Gbps,1.612724e+14,385755,2.391046e-09,23.44403677459024,BER (2.30e-09 / 5.3e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.5 /  0.7),21.0,"PEAK (18=1,1850 / 37=7102 / 62=6646 / 81=1,1850)  VALEY (25=0 / 45=0 / 67=0)",2.0403101799482166e-12,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.5 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.7e-15 E21=1.8e-12 E23=1.0e-14 E32=9.6e-16 E34=1.7e-13 E43=3.6e-14)
274,275,2909,56.402 Gbps,56.414 Gbps,1.618116e+14,387319,2.392567e-09,23.44403677459024,BER (2.30e-09 / 5.3e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.5 /  0.7),21.0,"PEAK (18=1,1850 / 37=7102 / 62=6646 / 81=1,1850)  VALEY (25=0 / 45=0 / 67=0)",2.0403101799482166e-12,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.5 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.7e-15 E21=1.8e-12 E23=1.0e-14 E32=9.6e-16 E34=1.7e-13 E43=3.6e-14)
275,276,2919,56.402 Gbps,56.402 Gbps,1.623414e+14,388796,2.394109e-09,23.44403677459024,BER (2.30e-09 / 5.4e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.5 /  0.7),21.0,"PEAK (18=1,1850 / 37=7102 / 62=6646 / 81=1,1850)  VALEY (25=0 / 45=0 / 67=0)",2.0403101799482166e-12,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.5 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.7e-15 E21=1.8e-12 E23=1.0e-14 E32=9.6e-16 E34=1.7e-13 E43=3.6e-14)
276,277,2928,56.414 Gbps,56.414 Gbps,1.628767e+14,390362,2.395946e-09,23.44403677459024,BER (2.30e-09 / 5.4e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.5 /  0.7),21.0,"PEAK (18=1,1850 / 37=7102 / 62=6646 / 81=1,1850)  VALEY (25=0 / 45=0 / 67=0)",2.0403101799482166e-12,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.5 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.7e-15 E21=1.8e-12 E23=1.0e-14 E32=9.6e-16 E34=1.7e-13 E43=3.6e-14)
277,278,2938,56.402 Gbps,56.414 Gbps,1.634200e+14,391909,2.397372e-09,23.44403677459024,BER (2.30e-09 / 5.4e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.5 /  0.7),21.0,"PEAK (18=1,1850 / 37=7102 / 62=6646 / 81=1,1850)  VALEY (25=0 / 45=0 / 67=0)",2.0403101799482166e-12,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.5 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.7e-15 E21=1.8e-12 E23=1.0e-14 E32=9.6e-16 E34=1.7e-13 E43=3.6e-14)
278,279,2947,56.414 Gbps,56.414 Gbps,1.639422e+14,393409,2.398834e-09,23.44403677459024,BER (2.30e-09 / 5.4e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.5 /  0.7),21.0,"PEAK (18=1,1850 / 37=7102 / 62=6646 / 81=1,1850)  VALEY (25=0 / 45=0 / 67=0)",2.0403101799482166e-12,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.5 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.7e-15 E21=1.8e-12 E23=1.0e-14 E32=9.6e-16 E34=1.7e-13 E43=3.6e-14)
279,280,2956,56.402 Gbps,56.402 Gbps,1.644565e+14,394734,2.399331e-09,23.44403677459024,BER (2.30e-09 / 5.4e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.5 /  0.7),21.0,"PEAK (18=1,1850 / 37=7102 / 62=6646 / 81=1,1850)  VALEY (25=0 / 45=0 / 67=0)",2.0403101799482166e-12,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.5 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.7e-15 E21=1.8e-12 E23=1.0e-14 E32=9.6e-16 E34=1.7e-13 E43=3.6e-14)
280,281,2965,56.414 Gbps,56.414 Gbps,1.649663e+14,396025,2.399836e-09,23.44403677459024,BER (2.30e-09 / 5.5e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.5 /  0.7),21.0,"PEAK (18=1,1850 / 37=7102 / 62=6646 / 81=1,1850)  VALEY (25=0 / 45=0 / 67=0)",2.0403101799482166e-12,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.5 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.7e-15 E21=1.8e-12 E23=1.0e-14 E32=9.6e-16 E34=1.7e-13 E43=3.6e-14)
281,282,2974,56.402 Gbps,56.402 Gbps,1.655017e+14,397449,2.400509e-09,23.44403677459024,BER (2.30e-09 / 5.5e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.5 /  0.7),21.0,"PEAK (18=1,1850 / 37=7102 / 62=6646 / 81=1,1850)  VALEY (25=0 / 45=0 / 67=0)",2.0403101799482166e-12,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.5 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.7e-15 E21=1.8e-12 E23=1.0e-14 E32=9.6e-16 E34=1.7e-13 E43=3.6e-14)
282,283,2984,56.402 Gbps,56.402 Gbps,1.660335e+14,398891,2.401554e-09,23.44403677459024,BER (2.30e-09 / 5.5e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.5 /  0.7),21.0,"PEAK (18=1,1850 / 37=7102 / 62=6646 / 81=1,1850)  VALEY (25=0 / 45=0 / 67=0)",2.0403101799482166e-12,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.5 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.7e-15 E21=1.8e-12 E23=1.0e-14 E32=9.6e-16 E34=1.7e-13 E43=3.6e-14)
283,284,2993,56.414 Gbps,56.414 Gbps,1.665681e+14,400516,2.404059e-09,23.44403677459024,BER (2.30e-09 / 5.5e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.5 /  0.7),21.0,"PEAK (18=1,1850 / 37=7102 / 62=6646 / 81=1,1850)  VALEY (25=0 / 45=0 / 67=0)",2.0403101799482166e-12,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.5 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.7e-15 E21=1.8e-12 E23=1.0e-14 E32=9.6e-16 E34=1.7e-13 E43=3.6e-14)
284,285,3003,56.402 Gbps,56.414 Gbps,1.670924e+14,402140,2.405926e-09,23.44403677459024,BER (2.30e-09 / 5.5e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.5 /  0.7),21.0,"PEAK (18=1,1850 / 37=7102 / 62=6646 / 81=1,1850)  VALEY (25=0 / 45=0 / 67=0)",2.0403101799482166e-12,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.5 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.7e-15 E21=1.8e-12 E23=1.0e-14 E32=9.6e-16 E34=1.7e-13 E43=3.6e-14)
285,286,3012,56.414 Gbps,56.402 Gbps,1.676309e+14,403583,2.406547e-09,23.44403677459024,BER (2.31e-09 / 5.6e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.5 /  0.7),21.0,"PEAK (18=1,1850 / 37=7102 / 62=6646 / 81=1,1850)  VALEY (25=0 / 45=0 / 67=0)",2.0403101799482166e-12,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.5 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.7e-15 E21=1.8e-12 E23=1.0e-14 E32=9.6e-16 E34=1.7e-13 E43=3.6e-14)
286,287,3022,56.414 Gbps,56.402 Gbps,1.681680e+14,404915,2.406843e-09,23.44403677459024,BER (2.31e-09 / 5.6e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.5 /  0.7),21.0,"PEAK (18=1,1850 / 37=7102 / 62=6646 / 81=1,1850)  VALEY (25=0 / 45=0 / 67=0)",2.0403101799482166e-12,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.5 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.7e-15 E21=1.8e-12 E23=1.0e-14 E32=9.6e-16 E34=1.7e-13 E43=3.6e-14)
287,288,3031,56.414 Gbps,56.402 Gbps,1.687020e+14,406398,2.407993e-09,23.44403677459024,BER (2.31e-09 / 5.6e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.5 /  0.7),21.0,"PEAK (18=1,1850 / 37=7102 / 62=6646 / 81=1,1850)  VALEY (25=0 / 45=0 / 67=0)",2.0403101799482166e-12,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.5 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.7e-15 E21=1.8e-12 E23=1.0e-14 E32=9.6e-16 E34=1.7e-13 E43=3.6e-14)
288,289,3041,56.414 Gbps,56.402 Gbps,1.692303e+14,407801,2.408537e-09,23.44403677459024,BER (2.31e-09 / 5.6e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.5 /  0.7),21.0,"PEAK (18=1,1850 / 37=7102 / 62=6646 / 81=1,1850)  VALEY (25=0 / 45=0 / 67=0)",2.0403101799482166e-12,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.5 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.7e-15 E21=1.8e-12 E23=1.0e-14 E32=9.6e-16 E34=1.7e-13 E43=3.6e-14)
289,290,3050,56.414 Gbps,56.414 Gbps,1.697533e+14,409039,2.408544e-09,23.44403677459024,BER (2.31e-09 / 5.7e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.5 /  0.7),21.0,"PEAK (18=1,1850 / 37=7102 / 62=6646 / 81=1,1850)  VALEY (25=0 / 45=0 / 67=0)",2.0403101799482166e-12,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.5 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.7e-15 E21=1.8e-12 E23=1.0e-14 E32=9.6e-16 E34=1.7e-13 E43=3.6e-14)
290,291,3059,56.402 Gbps,56.402 Gbps,1.702857e+14,410286,2.408371e-09,23.44403677459024,BER (2.31e-09 / 5.7e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.5 /  0.7),21.0,"PEAK (18=1,1850 / 37=7102 / 62=6646 / 81=1,1850)  VALEY (25=0 / 45=0 / 67=0)",2.0403101799482166e-12,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.5 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.7e-15 E21=1.8e-12 E23=1.0e-14 E32=9.6e-16 E34=1.7e-13 E43=3.6e-14)
291,292,3069,56.414 Gbps,56.402 Gbps,1.709340e+14,412151,2.409983e-09,23.44403677459024,BER (2.31e-09 / 5.7e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.5 /  0.7),21.0,"PEAK (18=1,1850 / 37=7102 / 62=6646 / 81=1,1850)  VALEY (25=0 / 45=0 / 67=0)",2.0403101799482166e-12,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.5 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.7e-15 E21=1.8e-12 E23=1.0e-14 E32=9.6e-16 E34=1.7e-13 E43=3.6e-14)
292,293,3082,56.402 Gbps,56.402 Gbps,1.716599e+14,414084,2.410821e-09,23.44403677459024,BER (2.31e-09 / 5.7e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.5 /  0.7),21.0,"PEAK (18=1,1850 / 37=7102 / 62=6646 / 81=1,1850)  VALEY (25=0 / 45=0 / 67=0)",2.0403101799482166e-12,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.5 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.7e-15 E21=1.8e-12 E23=1.0e-14 E32=9.6e-16 E34=1.7e-13 E43=3.6e-14)
293,294,3095,56.402 Gbps,56.414 Gbps,1.723947e+14,415945,2.41155e-09,23.44403677459024,BER (2.31e-09 / 5.7e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.5 /  0.7),21.0,"PEAK (18=1,1850 / 37=7102 / 62=6646 / 81=1,1850)  VALEY (25=0 / 45=0 / 67=0)",2.0403101799482166e-12,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.5 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.7e-15 E21=1.8e-12 E23=1.0e-14 E32=9.6e-16 E34=1.7e-13 E43=3.6e-14)
294,295,3108,56.402 Gbps,56.414 Gbps,1.731198e+14,417729,2.411747e-09,23.44403677459024,BER (2.31e-09 / 5.8e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.5 /  0.7),21.0,"PEAK (18=1,1850 / 37=7102 / 62=6646 / 81=1,1850)  VALEY (25=0 / 45=0 / 67=0)",2.0403101799482166e-12,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.5 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.7e-15 E21=1.8e-12 E23=1.0e-14 E32=9.6e-16 E34=1.7e-13 E43=3.6e-14)
295,296,3120,56.414 Gbps,56.414 Gbps,1.737960e+14,419540,2.412964e-09,23.44403677459024,BER (2.31e-09 / 5.8e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.5 /  0.7),21.0,"PEAK (18=1,1850 / 37=7102 / 62=6646 / 81=1,1850)  VALEY (25=0 / 45=0 / 67=0)",2.0403101799482166e-12,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.5 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.7e-15 E21=1.8e-12 E23=1.0e-14 E32=9.6e-16 E34=1.7e-13 E43=3.6e-14)
296,297,3132,56.402 Gbps,56.414 Gbps,1.744926e+14,421382,2.413804e-09,23.195061684761043,BER (2.31e-09 / 5.8e-11) rng=[2.2e-09 - 2.4e-09])  SNR (23.5 /  0.7),21.0,"PEAK (18=1,1850 / 37=7102 / 62=6646 / 81=1,1850)  VALEY (25=0 / 45=0 / 67=0)",2.0403101799482166e-12,PER: (P1:(18.5 / 1.3 rng=[0.0 - 0.0]) P2:(38.8 / 1.5 rng=[0.0 - 0.0]) P3:(61.1 / 1.4 rng=[0.0 - 0.0]) P4:(81.6 / 1.4 rng=[0.0 - 0.0]) ERR:E12=3.7e-15 E21=1.8e-12 E23=1.0e-14 E32=9.6e-16 E34=1.7e-13 E43=3.6e-14)
