,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
41,42,309,No link,106.219 Gbps,2.976045e+13,17432979,1.0,13.147757555799997,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x10A_4F58' CC='0x2B_7D2F_BD83'),11.0,PEAK (33=424 / 44=472 / 55=472 / 66=473)  VALEY (38=44 / 50=40 / 60=43),0.09874081820098651,PER: (P1:(33.6 / 2.6 rng=[0.0 - 0.0]) P2:(44.1 / 2.5 rng=[0.0 - 0.0]) P3:(55.5 / 2.3 rng=[0.0 - 0.0]) P4:(66.4 / 2.9 rng=[0.0 - 0.0]) ERR:E12=2.2e-02 E21=1.9e-02 E23=1.3e-02 E32=6.6e-03 E34=8.4e-03 E43=3.0e-02)
42,43,316,No link,106.219 Gbps,3.043254e+13,17809897,1.0,13.147757555799997,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x110_6E71' CC='0x2C_7749_B101'),11.0,PEAK (33=424 / 44=472 / 55=472 / 66=473)  VALEY (38=44 / 50=40 / 60=43),0.09874081820098651,PER: (P1:(33.6 / 2.6 rng=[0.0 - 0.0]) P2:(44.1 / 2.5 rng=[0.0 - 0.0]) P3:(55.5 / 2.3 rng=[0.0 - 0.0]) P4:(66.4 / 2.9 rng=[0.0 - 0.0]) ERR:E12=2.2e-02 E21=1.9e-02 E23=1.3e-02 E32=6.6e-03 E34=8.4e-03 E43=3.0e-02)
43,44,322,No link,106.219 Gbps,3.108806e+13,18146795,1.0,13.147757555799997,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x115_5BAF' CC='0x2D_6B3A_5DF9'),11.0,PEAK (33=424 / 44=472 / 55=472 / 66=473)  VALEY (38=44 / 50=40 / 60=43),0.09874081820098651,PER: (P1:(33.6 / 2.6 rng=[0.0 - 0.0]) P2:(44.1 / 2.5 rng=[0.0 - 0.0]) P3:(55.5 / 2.3 rng=[0.0 - 0.0]) P4:(66.4 / 2.9 rng=[0.0 - 0.0]) ERR:E12=2.2e-02 E21=1.9e-02 E23=1.3e-02 E32=6.6e-03 E34=8.4e-03 E43=3.0e-02)
44,45,328,No link,106.242 Gbps,3.176492e+13,18531177,1.0,13.147757555799997,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x11B_BC55' CC='0x2E_6713_D565'),11.0,PEAK (33=424 / 44=472 / 55=472 / 66=473)  VALEY (38=44 / 50=40 / 60=43),0.09874081820098651,PER: (P1:(33.6 / 2.6 rng=[0.0 - 0.0]) P2:(44.1 / 2.5 rng=[0.0 - 0.0]) P3:(55.5 / 2.3 rng=[0.0 - 0.0]) P4:(66.4 / 2.9 rng=[0.0 - 0.0]) ERR:E12=2.2e-02 E21=1.9e-02 E23=1.3e-02 E32=6.6e-03 E34=8.4e-03 E43=3.0e-02)
45,46,334,No link,106.219 Gbps,3.240659e+13,18944676,1.0,13.147757555799997,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x121_EA18' CC='0x2F_56D5_FD7A'),11.0,PEAK (33=424 / 44=472 / 55=472 / 66=473)  VALEY (38=44 / 50=40 / 60=43),0.09874081820098651,PER: (P1:(33.6 / 2.6 rng=[0.0 - 0.0]) P2:(44.1 / 2.5 rng=[0.0 - 0.0]) P3:(55.5 / 2.3 rng=[0.0 - 0.0]) P4:(66.4 / 2.9 rng=[0.0 - 0.0]) ERR:E12=2.2e-02 E21=1.9e-02 E23=1.3e-02 E32=6.6e-03 E34=8.4e-03 E43=3.0e-02)
46,47,340,No link,106.242 Gbps,3.306224e+13,19367926,1.0,13.147757555799997,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x128_1CC6' CC='0x30_47BD_2926'),11.0,PEAK (33=424 / 44=472 / 55=472 / 66=473)  VALEY (38=44 / 50=40 / 60=43),0.09874081820098651,PER: (P1:(33.6 / 2.6 rng=[0.0 - 0.0]) P2:(44.1 / 2.5 rng=[0.0 - 0.0]) P3:(55.5 / 2.3 rng=[0.0 - 0.0]) P4:(66.4 / 2.9 rng=[0.0 - 0.0]) ERR:E12=2.2e-02 E21=1.9e-02 E23=1.3e-02 E32=6.6e-03 E34=8.4e-03 E43=3.0e-02)
47,48,347,No link,106.219 Gbps,3.369042e+13,19783992,1.0,13.147757555799997,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x12E_A6FD' CC='0x31_354F_51F6'),11.0,PEAK (33=424 / 44=472 / 55=472 / 66=473)  VALEY (38=44 / 50=40 / 60=43),0.09874081820098651,PER: (P1:(33.6 / 2.6 rng=[0.0 - 0.0]) P2:(44.1 / 2.5 rng=[0.0 - 0.0]) P3:(55.5 / 2.3 rng=[0.0 - 0.0]) P4:(66.4 / 2.9 rng=[0.0 - 0.0]) ERR:E12=2.2e-02 E21=1.9e-02 E23=1.3e-02 E32=6.6e-03 E34=8.4e-03 E43=3.0e-02)
48,49,353,No link,106.219 Gbps,3.434947e+13,20242076,1.0,13.147757555799997,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x135_8510' CC='0x32_2AC2_EF6D'),11.0,PEAK (33=424 / 44=472 / 55=472 / 66=473)  VALEY (38=44 / 50=40 / 60=43),0.09874081820098651,PER: (P1:(33.6 / 2.6 rng=[0.0 - 0.0]) P2:(44.1 / 2.5 rng=[0.0 - 0.0]) P3:(55.5 / 2.3 rng=[0.0 - 0.0]) P4:(66.4 / 2.9 rng=[0.0 - 0.0]) ERR:E12=2.2e-02 E21=1.9e-02 E23=1.3e-02 E32=6.6e-03 E34=8.4e-03 E43=3.0e-02)
49,50,359,No link,106.242 Gbps,3.501790e+13,20584468,1.0,13.147757555799997,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x13B_0B19' CC='0x33_22FB_899E'),11.0,PEAK (33=424 / 44=472 / 55=472 / 66=473)  VALEY (38=44 / 50=40 / 60=43),0.09874081820098651,PER: (P1:(33.6 / 2.6 rng=[0.0 - 0.0]) P2:(44.1 / 2.5 rng=[0.0 - 0.0]) P3:(55.5 / 2.3 rng=[0.0 - 0.0]) P4:(66.4 / 2.9 rng=[0.0 - 0.0]) ERR:E12=2.2e-02 E21=1.9e-02 E23=1.3e-02 E32=6.6e-03 E34=8.4e-03 E43=3.0e-02)
50,51,365,No link,106.242 Gbps,3.568627e+13,20962087,1.0,13.147757555799997,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x140_7A03' CC='0x34_1CAA_DE55'),11.0,PEAK (33=424 / 44=472 / 55=472 / 66=473)  VALEY (38=44 / 50=40 / 60=43),0.09874081820098651,PER: (P1:(33.6 / 2.6 rng=[0.0 - 0.0]) P2:(44.1 / 2.5 rng=[0.0 - 0.0]) P3:(55.5 / 2.3 rng=[0.0 - 0.0]) P4:(66.4 / 2.9 rng=[0.0 - 0.0]) ERR:E12=2.2e-02 E21=1.9e-02 E23=1.3e-02 E32=6.6e-03 E34=8.4e-03 E43=3.0e-02)
51,52,371,No link,106.219 Gbps,3.633207e+13,21326544,1.0,13.147757555799997,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x146_383C' CC='0x35_0D0B_A4CD'),11.0,PEAK (33=424 / 44=472 / 55=472 / 66=473)  VALEY (38=44 / 50=40 / 60=43),0.09874081820098651,PER: (P1:(33.6 / 2.6 rng=[0.0 - 0.0]) P2:(44.1 / 2.5 rng=[0.0 - 0.0]) P3:(55.5 / 2.3 rng=[0.0 - 0.0]) P4:(66.4 / 2.9 rng=[0.0 - 0.0]) ERR:E12=2.2e-02 E21=1.9e-02 E23=1.3e-02 E32=6.6e-03 E34=8.4e-03 E43=3.0e-02)
52,53,378,No link,106.219 Gbps,3.699902e+13,21834549,1.0,13.147757555799997,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x14D_AC54' CC='0x36_05C1_254D'),11.0,PEAK (33=424 / 44=472 / 55=472 / 66=473)  VALEY (38=44 / 50=40 / 60=43),0.09874081820098651,PER: (P1:(33.6 / 2.6 rng=[0.0 - 0.0]) P2:(44.1 / 2.5 rng=[0.0 - 0.0]) P3:(55.5 / 2.3 rng=[0.0 - 0.0]) P4:(66.4 / 2.9 rng=[0.0 - 0.0]) ERR:E12=2.2e-02 E21=1.9e-02 E23=1.3e-02 E32=6.6e-03 E34=8.4e-03 E43=3.0e-02)
53,54,384,No link,106.219 Gbps,3.766882e+13,22190173,1.0,13.147757555799997,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x152_D08F' CC='0x36_FEF7_5C95'),11.0,PEAK (33=424 / 44=472 / 55=472 / 66=473)  VALEY (38=44 / 50=40 / 60=43),0.09874081820098651,PER: (P1:(33.6 / 2.6 rng=[0.0 - 0.0]) P2:(44.1 / 2.5 rng=[0.0 - 0.0]) P3:(55.5 / 2.3 rng=[0.0 - 0.0]) P4:(66.4 / 2.9 rng=[0.0 - 0.0]) ERR:E12=2.2e-02 E21=1.9e-02 E23=1.3e-02 E32=6.6e-03 E34=8.4e-03 E43=3.0e-02)
54,55,390,No link,106.219 Gbps,3.831883e+13,22573212,1.0,13.147757555799997,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x159_5F13' CC='0x37_F158_CA2F'),11.0,PEAK (33=424 / 44=472 / 55=472 / 66=473)  VALEY (38=44 / 50=40 / 60=43),0.09874081820098651,PER: (P1:(33.6 / 2.6 rng=[0.0 - 0.0]) P2:(44.1 / 2.5 rng=[0.0 - 0.0]) P3:(55.5 / 2.3 rng=[0.0 - 0.0]) P4:(66.4 / 2.9 rng=[0.0 - 0.0]) ERR:E12=2.2e-02 E21=1.9e-02 E23=1.3e-02 E32=6.6e-03 E34=8.4e-03 E43=3.0e-02)
55,56,396,No link,106.242 Gbps,3.899567e+13,22940433,1.0,13.147757555799997,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x15E_BFAF' CC='0x38_EE67_72DA'),11.0,PEAK (33=424 / 44=472 / 55=472 / 66=473)  VALEY (38=44 / 50=40 / 60=43),0.09874081820098651,PER: (P1:(33.6 / 2.6 rng=[0.0 - 0.0]) P2:(44.1 / 2.5 rng=[0.0 - 0.0]) P3:(55.5 / 2.3 rng=[0.0 - 0.0]) P4:(66.4 / 2.9 rng=[0.0 - 0.0]) ERR:E12=2.2e-02 E21=1.9e-02 E23=1.3e-02 E32=6.6e-03 E34=8.4e-03 E43=3.0e-02)
56,57,403,No link,106.219 Gbps,3.963748e+13,23366482,1.0,13.147757555799997,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x165_2ED9' CC='0x39_D995_7BD8'),11.0,PEAK (33=424 / 44=472 / 55=472 / 66=473)  VALEY (38=44 / 50=40 / 60=43),0.09874081820098651,PER: (P1:(33.6 / 2.6 rng=[0.0 - 0.0]) P2:(44.1 / 2.5 rng=[0.0 - 0.0]) P3:(55.5 / 2.3 rng=[0.0 - 0.0]) P4:(66.4 / 2.9 rng=[0.0 - 0.0]) ERR:E12=2.2e-02 E21=1.9e-02 E23=1.3e-02 E32=6.6e-03 E34=8.4e-03 E43=3.0e-02)
57,58,409,No link,106.219 Gbps,4.028635e+13,23785870,1.0,13.147757555799997,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x16B_5DD8' CC='0x3A_CE6A_F3AC'),11.0,PEAK (33=424 / 44=472 / 55=472 / 66=473)  VALEY (38=44 / 50=40 / 60=43),0.09874081820098651,PER: (P1:(33.6 / 2.6 rng=[0.0 - 0.0]) P2:(44.1 / 2.5 rng=[0.0 - 0.0]) P3:(55.5 / 2.3 rng=[0.0 - 0.0]) P4:(66.4 / 2.9 rng=[0.0 - 0.0]) ERR:E12=2.2e-02 E21=1.9e-02 E23=1.3e-02 E32=6.6e-03 E34=8.4e-03 E43=3.0e-02)
58,59,415,No link,106.242 Gbps,4.093969e+13,24273217,1.0,13.147757555799997,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x173_1746' CC='0x3B_C1D9_1C21'),11.0,PEAK (33=424 / 44=472 / 55=472 / 66=473)  VALEY (38=44 / 50=40 / 60=43),0.09874081820098651,PER: (P1:(33.6 / 2.6 rng=[0.0 - 0.0]) P2:(44.1 / 2.5 rng=[0.0 - 0.0]) P3:(55.5 / 2.3 rng=[0.0 - 0.0]) P4:(66.4 / 2.9 rng=[0.0 - 0.0]) ERR:E12=2.2e-02 E21=1.9e-02 E23=1.3e-02 E32=6.6e-03 E34=8.4e-03 E43=3.0e-02)
59,60,421,No link,106.242 Gbps,4.161834e+13,24690718,1.0,13.147757555799997,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x179_97AC' CC='0x3C_BF00_FDDC'),11.0,PEAK (33=424 / 44=472 / 55=472 / 66=473)  VALEY (38=44 / 50=40 / 60=43),0.09874081820098651,PER: (P1:(33.6 / 2.6 rng=[0.0 - 0.0]) P2:(44.1 / 2.5 rng=[0.0 - 0.0]) P3:(55.5 / 2.3 rng=[0.0 - 0.0]) P4:(66.4 / 2.9 rng=[0.0 - 0.0]) ERR:E12=2.2e-02 E21=1.9e-02 E23=1.3e-02 E32=6.6e-03 E34=8.4e-03 E43=3.0e-02)
60,61,427,No link,106.219 Gbps,4.227932e+13,25135984,1.0,13.147757555799997,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x180_12E3' CC='0x3D_B464_AAA3'),11.0,PEAK (33=424 / 44=472 / 55=472 / 66=473)  VALEY (38=44 / 50=40 / 60=43),0.09874081820098651,PER: (P1:(33.6 / 2.6 rng=[0.0 - 0.0]) P2:(44.1 / 2.5 rng=[0.0 - 0.0]) P3:(55.5 / 2.3 rng=[0.0 - 0.0]) P4:(66.4 / 2.9 rng=[0.0 - 0.0]) ERR:E12=2.2e-02 E21=1.9e-02 E23=1.3e-02 E32=6.6e-03 E34=8.4e-03 E43=3.0e-02)
61,62,433,No link,106.242 Gbps,4.291356e+13,25552821,1.0,13.147757555799997,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x186_4D21' CC='0x3E_A499_5EAB'),11.0,PEAK (33=424 / 44=472 / 55=472 / 66=473)  VALEY (38=44 / 50=40 / 60=43),0.09874081820098651,PER: (P1:(33.6 / 2.6 rng=[0.0 - 0.0]) P2:(44.1 / 2.5 rng=[0.0 - 0.0]) P3:(55.5 / 2.3 rng=[0.0 - 0.0]) P4:(66.4 / 2.9 rng=[0.0 - 0.0]) ERR:E12=2.2e-02 E21=1.9e-02 E23=1.3e-02 E32=6.6e-03 E34=8.4e-03 E43=3.0e-02)
62,63,440,No link,106.242 Gbps,4.355145e+13,25861853,1.0,13.147757555799997,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x18B_02CB' CC='0x3F_90DF_712B'),11.0,PEAK (33=424 / 44=472 / 55=472 / 66=473)  VALEY (38=44 / 50=40 / 60=43),0.09874081820098651,PER: (P1:(33.6 / 2.6 rng=[0.0 - 0.0]) P2:(44.1 / 2.5 rng=[0.0 - 0.0]) P3:(55.5 / 2.3 rng=[0.0 - 0.0]) P4:(66.4 / 2.9 rng=[0.0 - 0.0]) ERR:E12=2.2e-02 E21=1.9e-02 E23=1.3e-02 E32=6.6e-03 E34=8.4e-03 E43=3.0e-02)
63,64,446,No link,106.219 Gbps,4.423009e+13,26247165,1.0,13.147757555799997,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x191_63F4' CC='0x40_8F04_E9EA'),11.0,PEAK (33=424 / 44=472 / 55=472 / 66=473)  VALEY (38=44 / 50=40 / 60=43),0.09874081820098651,PER: (P1:(33.6 / 2.6 rng=[0.0 - 0.0]) P2:(44.1 / 2.5 rng=[0.0 - 0.0]) P3:(55.5 / 2.3 rng=[0.0 - 0.0]) P4:(66.4 / 2.9 rng=[0.0 - 0.0]) ERR:E12=2.2e-02 E21=1.9e-02 E23=1.3e-02 E32=6.6e-03 E34=8.4e-03 E43=3.0e-02)
64,65,452,No link,106.242 Gbps,4.488567e+13,26698353,1.0,13.939480957657533,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x197_BD10' CC='0x41_8315_17AA'),11.0,PEAK (33=424 / 44=472 / 55=472 / 66=473)  VALEY (38=44 / 50=40 / 60=43),0.09874081820098651,PER: (P1:(33.6 / 2.6 rng=[0.0 - 0.0]) P2:(44.1 / 2.5 rng=[0.0 - 0.0]) P3:(55.5 / 2.3 rng=[0.0 - 0.0]) P4:(66.4 / 2.9 rng=[0.0 - 0.0]) ERR:E12=2.2e-02 E21=1.9e-02 E23=1.3e-02 E32=6.6e-03 E34=8.4e-03 E43=3.0e-02)
65,66,459,No link,106.219 Gbps,4.570442e+13,27276020,1.0,13.939480957657533,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x1A1_22A8' CC='0x42_B6B1_C97D'),11.0,PEAK (33=648 / 44=736 / 55=736 / 66=725)  VALEY (39=67 / 50=55 / 60=61),0.09874081820098651,PER: (P1:(33.6 / 2.6 rng=[0.0 - 0.0]) P2:(44.1 / 2.5 rng=[0.0 - 0.0]) P3:(55.5 / 2.3 rng=[0.0 - 0.0]) P4:(66.4 / 2.9 rng=[0.0 - 0.0]) ERR:E12=2.2e-02 E21=1.9e-02 E23=1.3e-02 E32=6.6e-03 E34=8.4e-03 E43=3.0e-02)
66,67,467,No link,106.242 Gbps,4.660237e+13,27894487,1.0,13.939480957657533,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x1AA_3F6A' CC='0x44_0413_0F85'),11.0,PEAK (33=648 / 44=736 / 55=736 / 66=725)  VALEY (39=67 / 50=55 / 60=61),0.09874081820098651,PER: (P1:(33.6 / 2.6 rng=[0.0 - 0.0]) P2:(44.1 / 2.5 rng=[0.0 - 0.0]) P3:(55.5 / 2.3 rng=[0.0 - 0.0]) P4:(66.4 / 2.9 rng=[0.0 - 0.0]) ERR:E12=2.2e-02 E21=1.9e-02 E23=1.3e-02 E32=6.6e-03 E34=8.4e-03 E43=3.0e-02)
67,68,475,No link,106.219 Gbps,4.740049e+13,28431927,1.0,13.939480957657533,LINK ('No link' R=106.242 Gbps LS='Not locked' EC='0x1B2_AC3E' CC='0x45_2C1A_1299'),11.0,PEAK (33=648 / 44=736 / 55=736 / 66=725)  VALEY (39=67 / 50=55 / 60=61),0.09874081820098651,PER: (P1:(33.6 / 2.6 rng=[0.0 - 0.0]) P2:(44.1 / 2.5 rng=[0.0 - 0.0]) P3:(55.5 / 2.3 rng=[0.0 - 0.0]) P4:(66.4 / 2.9 rng=[0.0 - 0.0]) ERR:E12=2.2e-02 E21=1.9e-02 E23=1.3e-02 E32=6.6e-03 E34=8.4e-03 E43=3.0e-02)
68,69,482,No link,106.242 Gbps,4.814575e+13,28967076,1.0,13.939480957657533,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x1BA_8770' CC='0x46_4F4E_A74C'),11.0,PEAK (33=648 / 44=736 / 55=736 / 66=725)  VALEY (39=67 / 50=55 / 60=61),0.09874081820098651,PER: (P1:(33.6 / 2.6 rng=[0.0 - 0.0]) P2:(44.1 / 2.5 rng=[0.0 - 0.0]) P3:(55.5 / 2.3 rng=[0.0 - 0.0]) P4:(66.4 / 2.9 rng=[0.0 - 0.0]) ERR:E12=2.2e-02 E21=1.9e-02 E23=1.3e-02 E32=6.6e-03 E34=8.4e-03 E43=3.0e-02)
69,70,489,No link,106.242 Gbps,4.884776e+13,29357778,1.0,13.939480957657533,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x1C0_E1C0' CC='0x47_46ED_AA34'),11.0,PEAK (33=648 / 44=736 / 55=736 / 66=725)  VALEY (39=67 / 50=55 / 60=61),0.09874081820098651,PER: (P1:(33.6 / 2.6 rng=[0.0 - 0.0]) P2:(44.1 / 2.5 rng=[0.0 - 0.0]) P3:(55.5 / 2.3 rng=[0.0 - 0.0]) P4:(66.4 / 2.9 rng=[0.0 - 0.0]) ERR:E12=2.2e-02 E21=1.9e-02 E23=1.3e-02 E32=6.6e-03 E34=8.4e-03 E43=3.0e-02)
70,71,495,No link,106.219 Gbps,4.953185e+13,29864884,1.0,13.939480957657533,LINK ('No link' R=106.219 Gbps LS='Not locked' EC='0x1C8_7CED' CC='0x48_4531_A4E7'),11.0,PEAK (33=648 / 44=736 / 55=736 / 66=725)  VALEY (39=67 / 50=55 / 60=61),0.09874081820098651,PER: (P1:(33.6 / 2.6 rng=[0.0 - 0.0]) P2:(44.1 / 2.5 rng=[0.0 - 0.0]) P3:(55.5 / 2.3 rng=[0.0 - 0.0]) P4:(66.4 / 2.9 rng=[0.0 - 0.0]) ERR:E12=2.2e-02 E21=1.9e-02 E23=1.3e-02 E32=6.6e-03 E34=8.4e-03 E43=3.0e-02)
