,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
529,530,5503,56.402 Gbps,56.402 Gbps,3.083599e+14,0,3.241439e-15,25.003364374058194,BER (2.07e-14 / 8.6e-14) rng=[3.2e-15 - 1.7e-12])  SNR (23.6 /  0.7),22.333333333333332,"PEAK (16=1,1988 / 37=1,9171 / 62=1,9171 / 83=1,1085)  VALEY (23=0 / 45=0 / 67=0)",8.878335928784661e-15,PER: (P1:(16.5 / 1.3 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.4 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-15 E23=0.0e+00 E32=1.4e-18 E34=5.3e-15 E43=3.9e-16)
530,531,5512,56.414 Gbps,56.414 Gbps,3.088778e+14,0,3.236095e-15,25.003364374058194,BER (2.07e-14 / 8.6e-14) rng=[3.2e-15 - 1.7e-12])  SNR (23.6 /  0.7),22.333333333333332,"PEAK (16=1,1988 / 37=1,9171 / 62=1,9171 / 83=1,1085)  VALEY (23=0 / 45=0 / 67=0)",8.878335928784661e-15,PER: (P1:(16.5 / 1.3 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.4 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-15 E23=0.0e+00 E32=1.4e-18 E34=5.3e-15 E43=3.9e-16)
531,532,5521,56.402 Gbps,56.414 Gbps,3.094174e+14,0,3.229502e-15,25.003364374058194,BER (2.07e-14 / 8.6e-14) rng=[3.2e-15 - 1.7e-12])  SNR (23.6 /  0.7),22.333333333333332,"PEAK (16=1,1988 / 37=1,9171 / 62=1,9171 / 83=1,1085)  VALEY (23=0 / 45=0 / 67=0)",8.878335928784661e-15,PER: (P1:(16.5 / 1.3 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.4 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-15 E23=0.0e+00 E32=1.4e-18 E34=5.3e-15 E43=3.9e-16)
532,533,5533,56.414 Gbps,56.402 Gbps,3.101532e+14,0,3.222188e-15,25.003364374058194,BER (2.06e-14 / 8.6e-14) rng=[3.2e-15 - 1.7e-12])  SNR (23.6 /  0.7),22.333333333333332,"PEAK (16=1,1988 / 37=1,9171 / 62=1,9171 / 83=1,1085)  VALEY (23=0 / 45=0 / 67=0)",8.878335928784661e-15,PER: (P1:(16.5 / 1.3 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.4 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-15 E23=0.0e+00 E32=1.4e-18 E34=5.3e-15 E43=3.9e-16)
533,534,5546,56.402 Gbps,56.402 Gbps,3.108519e+14,0,3.214858e-15,25.003364374058194,BER (2.06e-14 / 8.6e-14) rng=[3.2e-15 - 1.7e-12])  SNR (23.6 /  0.7),22.333333333333332,"PEAK (16=1,1988 / 37=1,9171 / 62=1,9171 / 83=1,1085)  VALEY (23=0 / 45=0 / 67=0)",8.878335928784661e-15,PER: (P1:(16.5 / 1.3 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.4 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-15 E23=0.0e+00 E32=1.4e-18 E34=5.3e-15 E43=3.9e-16)
534,535,5559,56.402 Gbps,56.414 Gbps,3.115967e+14,0,3.20698e-15,25.003364374058194,BER (2.06e-14 / 8.6e-14) rng=[3.2e-15 - 1.7e-12])  SNR (23.6 /  0.7),22.333333333333332,"PEAK (16=1,1988 / 37=1,9171 / 62=1,9171 / 83=1,1085)  VALEY (23=0 / 45=0 / 67=0)",8.878335928784661e-15,PER: (P1:(16.5 / 1.3 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.4 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-15 E23=0.0e+00 E32=1.4e-18 E34=5.3e-15 E43=3.9e-16)
535,536,5572,56.414 Gbps,56.402 Gbps,3.123213e+14,0,3.199312e-15,25.003364374058194,BER (2.05e-14 / 8.5e-14) rng=[3.2e-15 - 1.7e-12])  SNR (23.6 /  0.7),22.333333333333332,"PEAK (16=1,1988 / 37=1,9171 / 62=1,9171 / 83=1,1085)  VALEY (23=0 / 45=0 / 67=0)",8.878335928784661e-15,PER: (P1:(16.5 / 1.3 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.4 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-15 E23=0.0e+00 E32=1.4e-18 E34=5.3e-15 E43=3.9e-16)
536,537,5584,56.402 Gbps,56.402 Gbps,3.130563e+14,0,3.191905e-15,23.46922605535376,BER (2.05e-14 / 8.5e-14) rng=[3.2e-15 - 1.7e-12])  SNR (23.6 /  0.6),22.333333333333332,"PEAK (16=1,1988 / 37=1,9171 / 62=1,9171 / 83=1,1085)  VALEY (23=0 / 45=0 / 67=0)",8.878335928784661e-15,PER: (P1:(16.5 / 1.3 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.4 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-15 E23=0.0e+00 E32=1.4e-18 E34=5.3e-15 E43=3.9e-16)
537,538,5599,56.414 Gbps,56.414 Gbps,3.138826e+14,0,3.183925e-15,23.460442035233278,BER (2.05e-14 / 8.5e-14) rng=[3.2e-15 - 1.7e-12])  SNR (23.6 /  0.6),22.333333333333332,"PEAK (16=1,2491 / 37=1,9976 / 62=1,9976 / 83=1,1565)  VALEY (23=0 / 45=0 / 67=0)",8.878335928784661e-15,PER: (P1:(16.5 / 1.3 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.4 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-15 E23=0.0e+00 E32=1.4e-18 E34=5.3e-15 E43=3.9e-16)
538,539,5612,56.402 Gbps,56.402 Gbps,3.145870e+14,0,3.177421e-15,23.460442035233278,BER (2.04e-14 / 8.5e-14) rng=[3.2e-15 - 1.7e-12])  SNR (23.6 /  0.6),22.333333333333332,"PEAK (16=1,2491 / 37=1,9976 / 62=1,9976 / 83=1,1565)  VALEY (23=0 / 45=0 / 67=0)",8.878335928784661e-15,PER: (P1:(16.5 / 1.3 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.4 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-15 E23=0.0e+00 E32=1.4e-18 E34=5.3e-15 E43=3.9e-16)
539,540,5622,56.414 Gbps,56.402 Gbps,3.151112e+14,0,3.172097e-15,23.460442035233278,BER (2.04e-14 / 8.5e-14) rng=[3.2e-15 - 1.7e-12])  SNR (23.6 /  0.6),22.333333333333332,"PEAK (16=1,2491 / 37=1,9976 / 62=1,9976 / 83=1,1565)  VALEY (23=0 / 45=0 / 67=0)",8.878335928784661e-15,PER: (P1:(16.5 / 1.3 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.4 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-15 E23=0.0e+00 E32=1.4e-18 E34=5.3e-15 E43=3.9e-16)
540,541,5632,56.414 Gbps,56.414 Gbps,3.156617e+14,0,3.166389e-15,23.460442035233278,BER (2.04e-14 / 8.5e-14) rng=[3.2e-15 - 1.7e-12])  SNR (23.6 /  0.6),22.333333333333332,"PEAK (16=1,2491 / 37=1,9976 / 62=1,9976 / 83=1,1565)  VALEY (23=0 / 45=0 / 67=0)",8.878335928784661e-15,PER: (P1:(16.5 / 1.3 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.4 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-15 E23=0.0e+00 E32=1.4e-18 E34=5.3e-15 E43=3.9e-16)
541,542,5642,56.414 Gbps,56.414 Gbps,3.161910e+14,0,3.161283e-15,23.460442035233278,BER (2.03e-14 / 8.5e-14) rng=[3.2e-15 - 1.7e-12])  SNR (23.6 /  0.6),22.333333333333332,"PEAK (16=1,2491 / 37=1,9976 / 62=1,9976 / 83=1,1565)  VALEY (23=0 / 45=0 / 67=0)",8.878335928784661e-15,PER: (P1:(16.5 / 1.3 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.4 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-15 E23=0.0e+00 E32=1.4e-18 E34=5.3e-15 E43=3.9e-16)
542,543,5651,56.402 Gbps,56.402 Gbps,3.167255e+14,0,3.155864e-15,23.460442035233278,BER (2.03e-14 / 8.5e-14) rng=[3.2e-15 - 1.7e-12])  SNR (23.6 /  0.6),22.333333333333332,"PEAK (16=1,2491 / 37=1,9976 / 62=1,9976 / 83=1,1565)  VALEY (23=0 / 45=0 / 67=0)",8.878335928784661e-15,PER: (P1:(16.5 / 1.3 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.4 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-15 E23=0.0e+00 E32=1.4e-18 E34=5.3e-15 E43=3.9e-16)
543,544,5660,56.402 Gbps,56.402 Gbps,3.172584e+14,0,3.150564e-15,23.460442035233278,BER (2.03e-14 / 8.5e-14) rng=[3.2e-15 - 1.7e-12])  SNR (23.6 /  0.6),22.333333333333332,"PEAK (16=1,2491 / 37=1,9976 / 62=1,9976 / 83=1,1565)  VALEY (23=0 / 45=0 / 67=0)",8.878335928784661e-15,PER: (P1:(16.5 / 1.3 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.4 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-15 E23=0.0e+00 E32=1.4e-18 E34=5.3e-15 E43=3.9e-16)
544,545,5670,56.414 Gbps,56.402 Gbps,3.178055e+14,0,3.145102e-15,23.460442035233278,BER (2.03e-14 / 8.5e-14) rng=[3.2e-15 - 1.7e-12])  SNR (23.6 /  0.6),22.333333333333332,"PEAK (16=1,2491 / 37=1,9976 / 62=1,9976 / 83=1,1565)  VALEY (23=0 / 45=0 / 67=0)",8.878335928784661e-15,PER: (P1:(16.5 / 1.3 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.4 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-15 E23=0.0e+00 E32=1.4e-18 E34=5.3e-15 E43=3.9e-16)
545,546,5680,56.402 Gbps,56.402 Gbps,3.183373e+14,0,3.13998e-15,23.460442035233278,BER (2.02e-14 / 8.5e-14) rng=[3.1e-15 - 1.7e-12])  SNR (23.6 /  0.6),22.333333333333332,"PEAK (16=1,2491 / 37=1,9976 / 62=1,9976 / 83=1,1565)  VALEY (23=0 / 45=0 / 67=0)",8.878335928784661e-15,PER: (P1:(16.5 / 1.3 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.4 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-15 E23=0.0e+00 E32=1.4e-18 E34=5.3e-15 E43=3.9e-16)
546,547,5689,56.414 Gbps,56.414 Gbps,3.188852e+14,0,3.134621e-15,23.460442035233278,BER (2.02e-14 / 8.5e-14) rng=[3.1e-15 - 1.7e-12])  SNR (23.6 /  0.6),22.333333333333332,"PEAK (16=1,2491 / 37=1,9976 / 62=1,9976 / 83=1,1565)  VALEY (23=0 / 45=0 / 67=0)",8.878335928784661e-15,PER: (P1:(16.5 / 1.3 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.4 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-15 E23=0.0e+00 E32=1.4e-18 E34=5.3e-15 E43=3.9e-16)
547,548,5698,56.402 Gbps,56.402 Gbps,3.194039e+14,0,3.129628e-15,23.460442035233278,BER (2.02e-14 / 8.5e-14) rng=[3.1e-15 - 1.7e-12])  SNR (23.6 /  0.6),22.333333333333332,"PEAK (16=1,2491 / 37=1,9976 / 62=1,9976 / 83=1,1565)  VALEY (23=0 / 45=0 / 67=0)",8.878335928784661e-15,PER: (P1:(16.5 / 1.3 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.4 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-15 E23=0.0e+00 E32=1.4e-18 E34=5.3e-15 E43=3.9e-16)
548,549,5707,56.402 Gbps,56.414 Gbps,3.199494e+14,0,3.12409e-15,23.460442035233278,BER (2.01e-14 / 8.4e-14) rng=[3.1e-15 - 1.7e-12])  SNR (23.6 /  0.6),22.333333333333332,"PEAK (16=1,2491 / 37=1,9976 / 62=1,9976 / 83=1,1565)  VALEY (23=0 / 45=0 / 67=0)",8.878335928784661e-15,PER: (P1:(16.5 / 1.3 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.4 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-15 E23=0.0e+00 E32=1.4e-18 E34=5.3e-15 E43=3.9e-16)
549,550,5717,56.402 Gbps,56.402 Gbps,3.204996e+14,0,3.118744e-15,23.460442035233278,BER (2.01e-14 / 8.4e-14) rng=[3.1e-15 - 1.7e-12])  SNR (23.6 /  0.6),22.333333333333332,"PEAK (16=1,2491 / 37=1,9976 / 62=1,9976 / 83=1,1565)  VALEY (23=0 / 45=0 / 67=0)",8.878335928784661e-15,PER: (P1:(16.5 / 1.3 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.4 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-15 E23=0.0e+00 E32=1.4e-18 E34=5.3e-15 E43=3.9e-16)
550,551,5727,56.414 Gbps,56.414 Gbps,3.210381e+14,0,3.113523e-15,23.460442035233278,BER (2.01e-14 / 8.4e-14) rng=[3.1e-15 - 1.7e-12])  SNR (23.6 /  0.6),22.333333333333332,"PEAK (16=1,2491 / 37=1,9976 / 62=1,9976 / 83=1,1565)  VALEY (23=0 / 45=0 / 67=0)",8.878335928784661e-15,PER: (P1:(16.5 / 1.3 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.4 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-15 E23=0.0e+00 E32=1.4e-18 E34=5.3e-15 E43=3.9e-16)
551,552,5737,56.414 Gbps,56.402 Gbps,3.216198e+14,0,3.107954e-15,23.460442035233278,BER (2.00e-14 / 8.4e-14) rng=[3.1e-15 - 1.7e-12])  SNR (23.6 /  0.6),22.333333333333332,"PEAK (16=1,2491 / 37=1,9976 / 62=1,9976 / 83=1,1565)  VALEY (23=0 / 45=0 / 67=0)",8.878335928784661e-15,PER: (P1:(16.5 / 1.3 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.4 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-15 E23=0.0e+00 E32=1.4e-18 E34=5.3e-15 E43=3.9e-16)
552,553,5747,56.402 Gbps,56.414 Gbps,3.221495e+14,0,3.102874e-15,23.460442035233278,BER (2.00e-14 / 8.4e-14) rng=[3.1e-15 - 1.7e-12])  SNR (23.6 /  0.6),22.333333333333332,"PEAK (16=1,2491 / 37=1,9976 / 62=1,9976 / 83=1,1565)  VALEY (23=0 / 45=0 / 67=0)",8.878335928784661e-15,PER: (P1:(16.5 / 1.3 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.4 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-15 E23=0.0e+00 E32=1.4e-18 E34=5.3e-15 E43=3.9e-16)
553,554,5756,56.414 Gbps,56.402 Gbps,3.226530e+14,0,3.097892e-15,23.460442035233278,BER (2.00e-14 / 8.4e-14) rng=[3.1e-15 - 1.7e-12])  SNR (23.6 /  0.6),22.333333333333332,"PEAK (16=1,2491 / 37=1,9976 / 62=1,9976 / 83=1,1565)  VALEY (23=0 / 45=0 / 67=0)",8.878335928784661e-15,PER: (P1:(16.5 / 1.3 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.4 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-15 E23=0.0e+00 E32=1.4e-18 E34=5.3e-15 E43=3.9e-16)
554,555,5765,56.414 Gbps,56.402 Gbps,3.231599e+14,0,3.093008e-15,23.460442035233278,BER (1.99e-14 / 8.4e-14) rng=[3.1e-15 - 1.7e-12])  SNR (23.6 /  0.6),22.333333333333332,"PEAK (16=1,2491 / 37=1,9976 / 62=1,9976 / 83=1,1565)  VALEY (23=0 / 45=0 / 67=0)",8.878335928784661e-15,PER: (P1:(16.5 / 1.3 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.4 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-15 E23=0.0e+00 E32=1.4e-18 E34=5.3e-15 E43=3.9e-16)
555,556,5774,56.414 Gbps,56.414 Gbps,3.237015e+14,0,3.08785e-15,23.460442035233278,BER (1.99e-14 / 8.4e-14) rng=[3.1e-15 - 1.7e-12])  SNR (23.6 /  0.6),22.333333333333332,"PEAK (16=1,2491 / 37=1,9976 / 62=1,9976 / 83=1,1565)  VALEY (23=0 / 45=0 / 67=0)",8.878335928784661e-15,PER: (P1:(16.5 / 1.3 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.4 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-15 E23=0.0e+00 E32=1.4e-18 E34=5.3e-15 E43=3.9e-16)
556,557,5784,56.414 Gbps,56.414 Gbps,3.242304e+14,0,3.082857e-15,23.460442035233278,BER (1.99e-14 / 8.4e-14) rng=[3.1e-15 - 1.7e-12])  SNR (23.6 /  0.6),22.333333333333332,"PEAK (16=1,2491 / 37=1,9976 / 62=1,9976 / 83=1,1565)  VALEY (23=0 / 45=0 / 67=0)",8.878335928784661e-15,PER: (P1:(16.5 / 1.3 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.4 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-15 E23=0.0e+00 E32=1.4e-18 E34=5.3e-15 E43=3.9e-16)
557,558,5793,56.402 Gbps,56.414 Gbps,3.247630e+14,0,3.077361e-15,23.460442035233278,BER (1.99e-14 / 8.4e-14) rng=[3.1e-15 - 1.7e-12])  SNR (23.6 /  0.6),22.333333333333332,"PEAK (16=1,2491 / 37=1,9976 / 62=1,9976 / 83=1,1565)  VALEY (23=0 / 45=0 / 67=0)",8.878335928784661e-15,PER: (P1:(16.5 / 1.3 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.4 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-15 E23=0.0e+00 E32=1.4e-18 E34=5.3e-15 E43=3.9e-16)
558,559,5805,56.414 Gbps,56.402 Gbps,3.254963e+14,0,3.070244e-15,23.460442035233278,BER (1.98e-14 / 8.4e-14) rng=[3.1e-15 - 1.7e-12])  SNR (23.6 /  0.6),22.333333333333332,"PEAK (16=1,2491 / 37=1,9976 / 62=1,9976 / 83=1,1565)  VALEY (23=0 / 45=0 / 67=0)",8.878335928784661e-15,PER: (P1:(16.5 / 1.3 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.4 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-15 E23=0.0e+00 E32=1.4e-18 E34=5.3e-15 E43=3.9e-16)
559,560,5818,56.414 Gbps,56.414 Gbps,3.262108e+14,0,3.063575e-15,23.460442035233278,BER (1.98e-14 / 8.4e-14) rng=[3.1e-15 - 1.7e-12])  SNR (23.6 /  0.6),22.333333333333332,"PEAK (16=1,2491 / 37=1,9976 / 62=1,9976 / 83=1,1565)  VALEY (23=0 / 45=0 / 67=0)",8.878335928784661e-15,PER: (P1:(16.5 / 1.3 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.4 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-15 E23=0.0e+00 E32=1.4e-18 E34=5.3e-15 E43=3.9e-16)
560,561,5830,56.414 Gbps,56.402 Gbps,3.269439e+14,0,3.056944e-15,23.460442035233278,BER (1.98e-14 / 8.4e-14) rng=[3.1e-15 - 1.7e-12])  SNR (23.6 /  0.6),22.333333333333332,"PEAK (16=1,2491 / 37=1,9976 / 62=1,9976 / 83=1,1565)  VALEY (23=0 / 45=0 / 67=0)",8.878335928784661e-15,PER: (P1:(16.5 / 1.3 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.4 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-15 E23=0.0e+00 E32=1.4e-18 E34=5.3e-15 E43=3.9e-16)
561,562,5843,56.414 Gbps,56.414 Gbps,3.276824e+14,0,3.050005e-15,23.460442035233278,BER (1.97e-14 / 8.4e-14) rng=[3.1e-15 - 1.7e-12])  SNR (23.6 /  0.6),22.333333333333332,"PEAK (16=1,2491 / 37=1,9976 / 62=1,9976 / 83=1,1565)  VALEY (23=0 / 45=0 / 67=0)",8.878335928784661e-15,PER: (P1:(16.5 / 1.3 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.4 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-15 E23=0.0e+00 E32=1.4e-18 E34=5.3e-15 E43=3.9e-16)
562,563,5856,56.402 Gbps,56.414 Gbps,3.284037e+14,0,3.042979e-15,23.460442035233278,BER (1.97e-14 / 8.3e-14) rng=[3.1e-15 - 1.7e-12])  SNR (23.6 /  0.6),22.333333333333332,"PEAK (16=1,2491 / 37=1,9976 / 62=1,9976 / 83=1,1565)  VALEY (23=0 / 45=0 / 67=0)",8.878335928784661e-15,PER: (P1:(16.5 / 1.3 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.4 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-15 E23=0.0e+00 E32=1.4e-18 E34=5.3e-15 E43=3.9e-16)
563,564,5871,56.402 Gbps,56.402 Gbps,3.292404e+14,0,3.035333e-15,23.702559907025783,BER (1.97e-14 / 8.3e-14) rng=[3.0e-15 - 1.7e-12])  SNR (23.6 /  0.6),22.333333333333332,"PEAK (16=1,3044 / 37=2,0835 / 62=2,0835 / 83=1,2076)  VALEY (23=0 / 45=0 / 67=0)",8.878335928784661e-15,PER: (P1:(16.5 / 1.3 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.4 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-15 E23=0.0e+00 E32=1.4e-18 E34=5.3e-15 E43=3.9e-16)
564,565,5884,56.402 Gbps,56.414 Gbps,3.299504e+14,0,3.029341e-15,23.702559907025783,BER (1.96e-14 / 8.3e-14) rng=[3.0e-15 - 1.7e-12])  SNR (23.6 /  0.6),22.333333333333332,"PEAK (16=1,3044 / 37=2,0835 / 62=2,0835 / 83=1,2076)  VALEY (23=0 / 45=0 / 67=0)",8.878335928784661e-15,PER: (P1:(16.5 / 1.3 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.4 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-15 E23=0.0e+00 E32=1.4e-18 E34=5.3e-15 E43=3.9e-16)
565,566,5895,56.402 Gbps,56.402 Gbps,3.304782e+14,0,3.024627e-15,23.702559907025783,BER (1.96e-14 / 8.3e-14) rng=[3.0e-15 - 1.7e-12])  SNR (23.6 /  0.6),22.333333333333332,"PEAK (16=1,3044 / 37=2,0835 / 62=2,0835 / 83=1,2076)  VALEY (23=0 / 45=0 / 67=0)",8.878335928784661e-15,PER: (P1:(16.5 / 1.3 rng=[0.0 - 0.0]) P2:(37.9 / 1.4 rng=[0.0 - 0.0]) P3:(62.0 / 1.4 rng=[0.0 - 0.0]) P4:(83.4 / 1.3 rng=[0.0 - 0.0]) ERR:E12=0.0e+00 E21=3.2e-15 E23=0.0e+00 E32=1.4e-18 E34=5.3e-15 E43=3.9e-16)
