,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
40,41,460,56.402 Gbps,56.414 Gbps,2.281277e+13,36485587,1.595461e-06,21.543975629017904,BER (1.57e-06 / 9.7e-08) rng=[1.5e-06 - 1.9e-06])  SNR (21.8 /  0.3),18.333333333333332,PEAK (22=1507 / 40=1624 / 59=1624 / 77=1436)  VALEY (29=0 / 46=0 / 66=0),5.904618174419036e-10,PER: (P1:(21.6 / 1.4 rng=[0.0 - 0.0]) P2:(39.9 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.5 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.9e-11 E21=3.0e-10 E23=5.8e-12 E32=1.2e-12 E34=5.8e-11 E43=1.9e-10)
41,42,469,56.414 Gbps,56.414 Gbps,2.331418e+13,37346269,1.599159e-06,21.543975629017904,BER (1.58e-06 / 9.6e-08) rng=[1.5e-06 - 1.9e-06])  SNR (21.8 /  0.3),18.333333333333332,PEAK (22=1507 / 40=1624 / 59=1624 / 77=1436)  VALEY (29=0 / 46=0 / 66=0),5.904618174419036e-10,PER: (P1:(21.6 / 1.4 rng=[0.0 - 0.0]) P2:(39.9 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.5 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.9e-11 E21=3.0e-10 E23=5.8e-12 E32=1.2e-12 E34=5.8e-11 E43=1.9e-10)
42,43,478,56.402 Gbps,56.414 Gbps,2.381326e+13,38272636,1.60302e-06,21.543975629017904,BER (1.58e-06 / 9.5e-08) rng=[1.5e-06 - 1.9e-06])  SNR (21.8 /  0.3),18.333333333333332,PEAK (22=1507 / 40=1624 / 59=1624 / 77=1436)  VALEY (29=0 / 46=0 / 66=0),5.904618174419036e-10,PER: (P1:(21.6 / 1.4 rng=[0.0 - 0.0]) P2:(39.9 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.5 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.9e-11 E21=3.0e-10 E23=5.8e-12 E32=1.2e-12 E34=5.8e-11 E43=1.9e-10)
43,44,487,56.414 Gbps,56.402 Gbps,2.428623e+13,39060548,1.604417e-06,21.543975629017904,BER (1.58e-06 / 9.4e-08) rng=[1.5e-06 - 1.9e-06])  SNR (21.8 /  0.3),18.333333333333332,PEAK (22=1507 / 40=1624 / 59=1624 / 77=1436)  VALEY (29=0 / 46=0 / 66=0),5.904618174419036e-10,PER: (P1:(21.6 / 1.4 rng=[0.0 - 0.0]) P2:(39.9 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.5 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.9e-11 E21=3.0e-10 E23=5.8e-12 E32=1.2e-12 E34=5.8e-11 E43=1.9e-10)
44,45,495,56.402 Gbps,56.402 Gbps,2.478324e+13,39878170,1.605688e-06,21.543975629017904,BER (1.58e-06 / 9.3e-08) rng=[1.5e-06 - 1.9e-06])  SNR (21.8 /  0.3),18.333333333333332,PEAK (22=1507 / 40=1624 / 59=1624 / 77=1436)  VALEY (29=0 / 46=0 / 66=0),5.904618174419036e-10,PER: (P1:(21.6 / 1.4 rng=[0.0 - 0.0]) P2:(39.9 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.5 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.9e-11 E21=3.0e-10 E23=5.8e-12 E32=1.2e-12 E34=5.8e-11 E43=1.9e-10)
45,46,504,56.402 Gbps,56.414 Gbps,2.528423e+13,40726808,1.606335e-06,21.543975629017904,BER (1.58e-06 / 9.2e-08) rng=[1.5e-06 - 1.9e-06])  SNR (21.8 /  0.3),18.333333333333332,PEAK (22=1507 / 40=1624 / 59=1624 / 77=1436)  VALEY (29=0 / 46=0 / 66=0),5.904618174419036e-10,PER: (P1:(21.6 / 1.4 rng=[0.0 - 0.0]) P2:(39.9 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.5 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.9e-11 E21=3.0e-10 E23=5.8e-12 E32=1.2e-12 E34=5.8e-11 E43=1.9e-10)
46,47,513,56.402 Gbps,56.402 Gbps,2.576224e+13,41575708,1.610388e-06,21.543975629017904,BER (1.58e-06 / 9.1e-08) rng=[1.5e-06 - 1.9e-06])  SNR (21.8 /  0.3),18.333333333333332,PEAK (22=1507 / 40=1624 / 59=1624 / 77=1436)  VALEY (29=0 / 46=0 / 66=0),5.904618174419036e-10,PER: (P1:(21.6 / 1.4 rng=[0.0 - 0.0]) P2:(39.9 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.5 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.9e-11 E21=3.0e-10 E23=5.8e-12 E32=1.2e-12 E34=5.8e-11 E43=1.9e-10)
47,48,522,56.402 Gbps,56.402 Gbps,2.627486e+13,42489989,1.614569e-06,21.543975629017904,BER (1.58e-06 / 9.0e-08) rng=[1.5e-06 - 1.9e-06])  SNR (21.8 /  0.3),18.333333333333332,PEAK (22=1507 / 40=1624 / 59=1624 / 77=1436)  VALEY (29=0 / 46=0 / 66=0),5.904618174419036e-10,PER: (P1:(21.6 / 1.4 rng=[0.0 - 0.0]) P2:(39.9 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.5 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.9e-11 E21=3.0e-10 E23=5.8e-12 E32=1.2e-12 E34=5.8e-11 E43=1.9e-10)
48,49,530,56.402 Gbps,56.402 Gbps,2.676358e+13,43414150,1.617962e-06,21.543975629017904,BER (1.58e-06 / 8.9e-08) rng=[1.5e-06 - 1.9e-06])  SNR (21.8 /  0.3),18.333333333333332,PEAK (22=1507 / 40=1624 / 59=1624 / 77=1436)  VALEY (29=0 / 46=0 / 66=0),5.904618174419036e-10,PER: (P1:(21.6 / 1.4 rng=[0.0 - 0.0]) P2:(39.9 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.5 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.9e-11 E21=3.0e-10 E23=5.8e-12 E32=1.2e-12 E34=5.8e-11 E43=1.9e-10)
49,50,539,56.402 Gbps,56.402 Gbps,2.724770e+13,44209952,1.618351e-06,21.543975629017904,BER (1.58e-06 / 8.8e-08) rng=[1.5e-06 - 1.9e-06])  SNR (21.8 /  0.3),18.333333333333332,PEAK (22=1507 / 40=1624 / 59=1624 / 77=1436)  VALEY (29=0 / 46=0 / 66=0),5.904618174419036e-10,PER: (P1:(21.6 / 1.4 rng=[0.0 - 0.0]) P2:(39.9 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.5 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.9e-11 E21=3.0e-10 E23=5.8e-12 E32=1.2e-12 E34=5.8e-11 E43=1.9e-10)
50,51,548,56.402 Gbps,56.414 Gbps,2.777153e+13,45041672,1.618722e-06,21.543975629017904,BER (1.58e-06 / 8.8e-08) rng=[1.5e-06 - 1.9e-06])  SNR (21.8 /  0.3),18.333333333333332,PEAK (22=1507 / 40=1624 / 59=1624 / 77=1436)  VALEY (29=0 / 46=0 / 66=0),5.904618174419036e-10,PER: (P1:(21.6 / 1.4 rng=[0.0 - 0.0]) P2:(39.9 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.5 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.9e-11 E21=3.0e-10 E23=5.8e-12 E32=1.2e-12 E34=5.8e-11 E43=1.9e-10)
51,52,557,56.402 Gbps,56.414 Gbps,2.825871e+13,45884234,1.620286e-06,21.543975629017904,BER (1.58e-06 / 8.7e-08) rng=[1.5e-06 - 1.9e-06])  SNR (21.8 /  0.3),18.333333333333332,PEAK (22=1507 / 40=1624 / 59=1624 / 77=1436)  VALEY (29=0 / 46=0 / 66=0),5.904618174419036e-10,PER: (P1:(21.6 / 1.4 rng=[0.0 - 0.0]) P2:(39.9 / 1.5 rng=[0.0 - 0.0]) P3:(60.0 / 1.4 rng=[0.0 - 0.0]) P4:(78.5 / 1.5 rng=[0.0 - 0.0]) ERR:E12=3.9e-11 E21=3.0e-10 E23=5.8e-12 E32=1.2e-12 E34=5.8e-11 E43=1.9e-10)
