,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
42,43,478,56.402 Gbps,56.414 Gbps,2.375136e+13,5155697,2.164546e-07,20.283740681404232,BER (2.18e-07 / 3.1e-09) rng=[2.2e-07 - 2.3e-07])  SNR (20.4 /  0.3),18.333333333333332,PEAK (22=1636 / 40=1537 / 59=1492 / 77=1636)  VALEY (29=0 / 47=0 / 65=0),4.1607122089720924e-07,PER: (P1:(22.8 / 1.7 rng=[0.0 - 0.0]) P2:(40.5 / 1.7 rng=[0.0 - 0.0]) P3:(59.4 / 1.7 rng=[0.0 - 0.0]) P4:(77.2 / 1.7 rng=[0.0 - 0.0]) ERR:E12=3.7e-08 E21=1.5e-07 E23=2.5e-08 E32=2.0e-08 E34=1.2e-07 E43=6.6e-08)
43,44,487,56.414 Gbps,56.402 Gbps,2.422429e+13,5253984,2.162763e-07,20.283740681404232,BER (2.18e-07 / 3.0e-09) rng=[2.2e-07 - 2.3e-07])  SNR (20.4 /  0.3),18.333333333333332,PEAK (22=1636 / 40=1537 / 59=1492 / 77=1636)  VALEY (29=0 / 47=0 / 65=0),4.1607122089720924e-07,PER: (P1:(22.8 / 1.7 rng=[0.0 - 0.0]) P2:(40.5 / 1.7 rng=[0.0 - 0.0]) P3:(59.4 / 1.7 rng=[0.0 - 0.0]) P4:(77.2 / 1.7 rng=[0.0 - 0.0]) ERR:E12=3.7e-08 E21=1.5e-07 E23=2.5e-08 E32=2.0e-08 E34=1.2e-07 E43=6.6e-08)
44,45,496,56.414 Gbps,56.402 Gbps,2.472499e+13,5350741,2.159302e-07,20.283740681404232,BER (2.18e-07 / 3.0e-09) rng=[2.2e-07 - 2.3e-07])  SNR (20.4 /  0.3),18.333333333333332,PEAK (22=1636 / 40=1537 / 59=1492 / 77=1636)  VALEY (29=0 / 47=0 / 65=0),4.1607122089720924e-07,PER: (P1:(22.8 / 1.7 rng=[0.0 - 0.0]) P2:(40.5 / 1.7 rng=[0.0 - 0.0]) P3:(59.4 / 1.7 rng=[0.0 - 0.0]) P4:(77.2 / 1.7 rng=[0.0 - 0.0]) ERR:E12=3.7e-08 E21=1.5e-07 E23=2.5e-08 E32=2.0e-08 E34=1.2e-07 E43=6.6e-08)
45,46,504,56.414 Gbps,56.414 Gbps,2.522673e+13,5457464,2.157313e-07,20.283740681404232,BER (2.18e-07 / 3.0e-09) rng=[2.2e-07 - 2.3e-07])  SNR (20.4 /  0.3),18.333333333333332,PEAK (22=1636 / 40=1537 / 59=1492 / 77=1636)  VALEY (29=0 / 47=0 / 65=0),4.1607122089720924e-07,PER: (P1:(22.8 / 1.7 rng=[0.0 - 0.0]) P2:(40.5 / 1.7 rng=[0.0 - 0.0]) P3:(59.4 / 1.7 rng=[0.0 - 0.0]) P4:(77.2 / 1.7 rng=[0.0 - 0.0]) ERR:E12=3.7e-08 E21=1.5e-07 E23=2.5e-08 E32=2.0e-08 E34=1.2e-07 E43=6.6e-08)
46,47,513,56.402 Gbps,56.414 Gbps,2.570424e+13,5554563,2.155072e-07,20.283740681404232,BER (2.18e-07 / 3.0e-09) rng=[2.2e-07 - 2.3e-07])  SNR (20.4 /  0.3),18.333333333333332,PEAK (22=1636 / 40=1537 / 59=1492 / 77=1636)  VALEY (29=0 / 47=0 / 65=0),4.1607122089720924e-07,PER: (P1:(22.8 / 1.7 rng=[0.0 - 0.0]) P2:(40.5 / 1.7 rng=[0.0 - 0.0]) P3:(59.4 / 1.7 rng=[0.0 - 0.0]) P4:(77.2 / 1.7 rng=[0.0 - 0.0]) ERR:E12=3.7e-08 E21=1.5e-07 E23=2.5e-08 E32=2.0e-08 E34=1.2e-07 E43=6.6e-08)
47,48,522,56.414 Gbps,56.414 Gbps,2.621742e+13,5659097,2.153752e-07,20.283740681404232,BER (2.18e-07 / 3.0e-09) rng=[2.2e-07 - 2.3e-07])  SNR (20.4 /  0.3),18.333333333333332,PEAK (22=1636 / 40=1537 / 59=1492 / 77=1636)  VALEY (29=0 / 47=0 / 65=0),4.1607122089720924e-07,PER: (P1:(22.8 / 1.7 rng=[0.0 - 0.0]) P2:(40.5 / 1.7 rng=[0.0 - 0.0]) P3:(59.4 / 1.7 rng=[0.0 - 0.0]) P4:(77.2 / 1.7 rng=[0.0 - 0.0]) ERR:E12=3.7e-08 E21=1.5e-07 E23=2.5e-08 E32=2.0e-08 E34=1.2e-07 E43=6.6e-08)
48,49,530,56.414 Gbps,56.414 Gbps,2.670599e+13,5763563,2.152166e-07,20.283740681404232,BER (2.18e-07 / 3.0e-09) rng=[2.2e-07 - 2.3e-07])  SNR (20.4 /  0.3),18.333333333333332,PEAK (22=1636 / 40=1537 / 59=1492 / 77=1636)  VALEY (29=0 / 47=0 / 65=0),4.1607122089720924e-07,PER: (P1:(22.8 / 1.7 rng=[0.0 - 0.0]) P2:(40.5 / 1.7 rng=[0.0 - 0.0]) P3:(59.4 / 1.7 rng=[0.0 - 0.0]) P4:(77.2 / 1.7 rng=[0.0 - 0.0]) ERR:E12=3.7e-08 E21=1.5e-07 E23=2.5e-08 E32=2.0e-08 E34=1.2e-07 E43=6.6e-08)
49,50,540,56.414 Gbps,56.402 Gbps,2.719752e+13,5864893,2.15045e-07,20.283740681404232,BER (2.18e-07 / 3.0e-09) rng=[2.2e-07 - 2.3e-07])  SNR (20.4 /  0.3),18.333333333333332,PEAK (22=1636 / 40=1537 / 59=1492 / 77=1636)  VALEY (29=0 / 47=0 / 65=0),4.1607122089720924e-07,PER: (P1:(22.8 / 1.7 rng=[0.0 - 0.0]) P2:(40.5 / 1.7 rng=[0.0 - 0.0]) P3:(59.4 / 1.7 rng=[0.0 - 0.0]) P4:(77.2 / 1.7 rng=[0.0 - 0.0]) ERR:E12=3.7e-08 E21=1.5e-07 E23=2.5e-08 E32=2.0e-08 E34=1.2e-07 E43=6.6e-08)
50,51,548,56.414 Gbps,56.414 Gbps,2.771923e+13,5968792,2.148897e-07,20.283740681404232,BER (2.18e-07 / 3.0e-09) rng=[2.2e-07 - 2.3e-07])  SNR (20.4 /  0.3),18.333333333333332,PEAK (22=1636 / 40=1537 / 59=1492 / 77=1636)  VALEY (29=0 / 47=0 / 65=0),4.1607122089720924e-07,PER: (P1:(22.8 / 1.7 rng=[0.0 - 0.0]) P2:(40.5 / 1.7 rng=[0.0 - 0.0]) P3:(59.4 / 1.7 rng=[0.0 - 0.0]) P4:(77.2 / 1.7 rng=[0.0 - 0.0]) ERR:E12=3.7e-08 E21=1.5e-07 E23=2.5e-08 E32=2.0e-08 E34=1.2e-07 E43=6.6e-08)
51,52,557,56.414 Gbps,56.414 Gbps,2.820984e+13,6072746,2.147017e-07,20.283740681404232,BER (2.18e-07 / 3.0e-09) rng=[2.1e-07 - 2.3e-07])  SNR (20.4 /  0.3),18.333333333333332,PEAK (22=1636 / 40=1537 / 59=1492 / 77=1636)  VALEY (29=0 / 47=0 / 65=0),4.1607122089720924e-07,PER: (P1:(22.8 / 1.7 rng=[0.0 - 0.0]) P2:(40.5 / 1.7 rng=[0.0 - 0.0]) P3:(59.4 / 1.7 rng=[0.0 - 0.0]) P4:(77.2 / 1.7 rng=[0.0 - 0.0]) ERR:E12=3.7e-08 E21=1.5e-07 E23=2.5e-08 E32=2.0e-08 E34=1.2e-07 E43=6.6e-08)
